-3.39512760649399503166 -3.31730557510560997159 2.34680590818671364062 2.06294212736153248500 4.37150176915247801190 3.11986575323513637414 0.54398143731912296239 -4.74367659018523202263 3.61220100182475611916 2.47435683560617558641 = -0.00000106210725339124 @ 399922 238566 1
-3.39512760649399503166 -3.31730557510560997159 2.34680590818671364062 2.06294396247691880220 4.37149476595714059357 3.11987882688507367490 0.54398143731912296239 -4.74367659018526577341 3.61220100182475611916 2.47435683560617558641 = -0.00000120185139030836 @ 398729 237896 1
-3.39512760649399503166 -3.31730557510560997159 2.34680590818671364062 2.06294396247691880220 4.37149476595714059357 3.11987882688507367490 0.54398143731912296239 -4.74367659018524445713 3.61220100182475611916 2.47435683560617558641 = -0.00000120185139032752 @ 398706 237883 1
-3.39512760649399503166 -3.31730557510560997159 2.34680590818671364062 2.06294396247691880220 4.37149476595714059357 3.11987882688507367490 0.54398143731912296239 -4.74367659018523202263 3.61220100182475611916 2.47435683560617558641 = -0.00000120185139033816 @ 396149 236449 1
-3.39508662277703798793 -3.31730557511785928426 2.34681993393436094664 2.06294239720900263180 4.37150186351772340743 3.11986575323299364371 0.54399175228925034098 -4.74374370444716841888 3.61220100195753435202 2.47434157748406580168 = -0.00000124604471397731 @ 399344 238240 1
-3.39508662277703798793 -3.31730557511785928426 2.34681993393436094664 2.06294239720900263180 4.37150186351772340743 3.11986575323299364371 0.54399175228925034098 -4.74374370444716841888 3.61220100195753435202 2.47434157748406580168 = -0.00000124604471397731 @ 399707 238445 1
-3.39508662277703798793 -3.31730557511785928426 2.34681993393436094664 2.06294239720899152957 4.37150186351772340743 3.11986575323299364371 0.54399175228925034098 -4.74374370444716841888 3.61220100195753435202 2.47434157748406580168 = -0.00000124604471397905 @ 398612 237831 1
-3.39508662277703798793 -3.31730557511785928426 2.34681993393436094664 2.06294239720899152957 4.37150186351772340743 3.11986575323513637414 0.54399175228925034098 -4.74374370444732029739 3.61220100195753435202 2.47434157748406580168 = -0.00000124604471517933 @ 397089 236976 1
-3.39510998538862684981 -3.31730557517999047334 2.34680590818671364062 2.06294396397121770903 4.37154565712964426893 3.11987884823508032639 0.54398143732840187337 -4.74367662187207628222 3.61220100182475611916 2.47435683560617558641 = -0.00000132228849295066 @ 398419 237723 1
-3.39510998538862684981 -3.31730557517999047334 2.34680590818671364062 2.06294396397117152375 4.37154565712964426893 3.11987884823508032639 0.54398143731912296239 -4.74367662187207628222 3.61220100182475611916 2.47435683560617558641 = -0.00000132228850066599 @ 399405 238274 1
