0.09999996353601246779 = 0.99999999999901545422 @ 47745 7345 1
0.70000018458708146429 = 0.99999999997477884150 @ 49429 7615 1
0.70000018463089397347 = 0.99999999997476685110 @ 35911 5489 1
0.90000023148019858699 = 0.99999999996033639427 @ 49603 7641 1
0.90000023151471086891 = 0.99999999996032506999 @ 48686 7500 1
0.09999976418144586321 = 0.99999999995883626092 @ 49830 7676 1
0.09999976418106946985 = 0.99999999995883559478 @ 48273 7437 1
0.90000024713924808850 = 0.99999999995478883186 @ 49931 7692 1
0.50000026792602159098 = 0.99999999994686383786 @ 49304 7596 1
0.50000026794651519779 = 0.99999999994685584426 @ 49786 7670 1
0.30000028840255404949 = 0.99999999993843124990 @ 49703 7657 1
0.30000046536992869273 = 0.99999999983969090067 @ 49412 7612 1
0.30000046541458691429 = 0.99999999983966025852 @ 9896 1535 1
0.69999941588000080817 = 0.99999999974743936093 @ 48466 7466 1
0.09999932878744985376 = 0.99999999966651142991 @ 41257 6318 1
0.50000179611175932237 = 0.99999999761203617332 @ 44987 6887 1
0.50000282009275009987 = 0.99999999411308437836 @ 49273 7591 1
0.30000309145338077688 = 0.99999999292565222575 @ 49214 7583 1
0.69999658862960423278 = 0.99999999138572470692 @ 47781 7354 1
0.29999399744382060362 = 0.99999997332935797179 @ 46417 7109 1
0.90000875818069936418 = 0.99999994322086127596 @ 47223 7236 1
0.10001087646357242900 = 0.99999991243381891604 @ 49460 7620 1
0.69998709006268122756 = 0.99999987663008871319 @ 48024 7397 1
0.49998583778766758634 = 0.99999985153530734916 @ 46537 7127 1
0.30001759416692141968 = 0.99999977086133384763 @ 48305 7443 1
0.69997686297703576308 = 0.99999960374396679175 @ 49449 7618 1
0.89997486770984691518 = 0.99999953245324313400 @ 48997 7548 1
0.89997486713660324043 = 0.99999953243191486152 @ 48471 7466 1
0.49997411848372308452 = 0.99999950416138572162 @ 48827 7522 1
0.90002687047595730796 = 0.99999946554440999336 @ 49706 7657 1
0.70002792017500747868 = 0.99999942297162514038 @ 49155 7573 1
0.09995305766337883591 = 0.99999836886427095894 @ 46393 7105 1
0.09995305456796678423 = 0.99999836864914737333 @ 48277 7438 1
0.09995305300728704601 = 0.99999836854067891689 @ 48626 7491 1
0.30005523070770612204 = 0.99999774201116953254 @ 48968 7544 1
0.29994047385381888970 = 0.99999737713441005926 @ 49364 7605 1
0.89992969206084982847 = 0.99999634094414613372 @ 49544 7632 1
0.89992969206048445407 = 0.99999634094410816409 @ 49838 7678 1
0.10007721440545110092 = 0.99999558676737110297 @ 48926 7537 1
0.10007721495327646932 = 0.99999558670474875122 @ 49391 7609 1
0.90007846520247103417 = 0.99999544262958661722 @ 49962 7696 1
0.90008455371632678510 = 0.99999470793233513621 @ 49529 7630 1
0.89991300446409872027 = 0.99999439786122357177 @ 46665 7147 1
0.50009209496550066643 = 0.99999372185161572446 @ 48778 7515 1
0.70009587047577470642 = 0.99999319654587304207 @ 49028 7553 1
0.70009587090759728412 = 0.99999319648458440124 @ 48962 7543 1
0.70009601941700505545 = 0.99999317539026932877 @ 47904 7379 1
0.69989818742635900861 = 0.99999232705015650424 @ 49531 7630 1
0.29989690724230411156 = 0.99999213287946386863 @ 49261 7590 1
0.50011034858996605834 = 0.99999098651282247729 @ 48956 7542 1
0.29988590385482755130 = 0.99999036390457285428 @ 49439 7617 1
0.30011643845364655014 = 0.99998996420156638365 @ 49308 7597 1
0.89984364931056159964 = 0.99998190506125239629 @ 49652 7649 1
0.90015830508974425950 = 0.99998144986029158243 @ 48890 7532 1
0.90015831009702496068 = 0.99998144868677907304 @ 49492 7624 1
0.49984100262185354735 = 0.99998128726261947818 @ 49537 7631 1
0.49984099877046278548 = 0.99998128635605942893 @ 49456 7619 1
0.50016966990212596844 = 0.99997869083097279397 @ 47645 7320 1
0.69982678443417767333 = 0.99997779092065963713 @ 47484 7280 1
0.09979886308298616115 = 0.99997005400093641470 @ 49659 7650 1
0.69977796919331658465 = 0.99996350944751000167 @ 46975 7198 1
0.70022243097773584353 = 0.99996337779565258597 @ 49558 7634 1
0.70022243099825620671 = 0.99996337778889554659 @ 48668 7497 1
0.10022363067890302513 = 0.99996298168659913941 @ 46390 7104 1
0.10022395050037502529 = 0.99996287573045861130 @ 49683 7654 1
0.30023534908126225940 = 0.99995900054256825484 @ 49385 7608 1
0.89972342411458294809 = 0.99994337884784978421 @ 49262 7590 1
0.49971626839354610361 = 0.99994041115870457848 @ 47454 7273 1
0.30030003460369070201 = 0.99993336677420341374 @ 46100 7059 1
0.89969759770403812116 = 0.99993231099791846095 @ 48320 7445 1
0.89969758396659349486 = 0.99993230484805106784 @ 47979 7390 1
0.69967916785514616684 = 0.99992380928461321865 @ 48720 7506 1
0.69967916770641580548 = 0.99992380921397483462 @ 49495 7625 1
0.29967476824919647704 = 0.99992170540714975235 @ 48154 7417 1
0.29967476772155354769 = 0.99992170515311495915 @ 49493 7624 1
0.70034799711549233781 = 0.99991036141456501873 @ 48965 7543 1
0.70036386670785466535 = 0.99990199985123895399 @ 49757 7665 1
0.90037961659090337552 = 0.99989333282617698373 @ 49038 7555 1
0.10038386193410582525 = 0.99989093383308813578 @ 48766 7513 1
0.30038424741726055256 = 0.99989071468014012467 @ 48650 7494 1
0.30038424741726055256 = 0.99989071468014012467 @ 49943 7694 1
0.90039838335403898917 = 0.99988252628577245495 @ 49855 7680 1
0.29959698690360903051 = 0.99987978016670298054 @ 43801 6705 1
0.49953965110612164047 = 0.99984314262666817985 @ 49472 7622 1
0.50047124792288588679 = 0.99983562787204083300 @ 48655 7495 1
0.50047145028137296485 = 0.99983548668604382836 @ 47465 7275 1
0.70053400012955213683 = 0.99978894142985841320 @ 46719 7155 1
0.29942842996121810106 = 0.99975820170004425780 @ 47382 7261 1
0.70059747320132736981 = 0.99973579145048030448 @ 47461 7274 1
0.69939087754794493357 = 0.99972538945307021230 @ 48751 7510 1
0.69939082961359788637 = 0.99972534623618247718 @ 48782 7515 1
0.10060936945604784243 = 0.99972516672161026996 @ 49154 7573 1
0.10060970510096420294 = 0.99972486391511927728 @ 41832 6406 1
0.69938779103558113004 = 0.99972259976275446025 @ 49570 7636 1
0.09938410060455346584 = 0.99971924573200654507 @ 47686 7330 1
0.09936507615779197056 = 0.99970163581989557322 @ 49893 7686 1
0.09936507615771977830 = 0.99970163581982829371 @ 49383 7608 1
0.29936382328268429376 = 0.99970045730988965627 @ 48727 7507 1
0.29933399066093197005 = 0.99967170953284223422 @ 49526 7629 1
0.50067429210961922337 = 0.99966349447195723688 @ 45537 6972 1
0.49930669561044799254 = 0.99964425383044264173 @ 49647 7648 1
0.49930664769296101424 = 0.99964420466197967396 @ 49138 7571 1
0.49930664767009258487 = 0.99964420463851344500 @ 48894 7532 1
0.90071555931305191667 = 0.99962105242686538631 @ 47827 7365 1
0.90071558744318236389 = 0.99962102263685881365 @ 49041 7555 1
0.89922560898205738944 = 0.99955619116508909183 @ 47452 7272 1
0.30078177736327488256 = 0.99954768616747691201 @ 48868 7529 1
0.30078597676060614408 = 0.99954281480622264588 @ 48560 7480 1
0.10092014081835495865 = 0.99937346023882123180 @ 49857 7680 1
0.49901368675133289665 = 0.99928013384820502107 @ 49718 7659 1
0.49901368675104906814 = 0.99928013384779090789 @ 48632 7491 1
0.29901127049124326396 = 0.99927660362217263224 @ 49130 7569 1
0.69891008328686088369 = 0.99912102218732545822 @ 49792 7671 1
0.69890616998264576409 = 0.99911470147248460094 @ 48330 7446 1
0.30109513373149171533 = 0.99911259070869795629 @ 49164 7575 1
0.09888187664741941718 = 0.99907495720196648481 @ 48951 7541 1
0.09888187448080200392 = 0.99907495361847731274 @ 48895 7533 1
0.90113792969270889444 = 0.99904190876715659453 @ 47583 7304 1
0.90118088451761724222 = 0.99896824487783508761 @ 48794 7517 1
0.70123422546166902514 = 0.99887297804916674870 @ 49321 7599 1
0.30124144979998501714 = 0.99885975246429381524 @ 49574 7637 1
0.10124381436624840802 = 0.99885540692395669016 @ 49609 7642 1
0.10124381445728598827 = 0.99885540675649131526 @ 48227 7428 1
0.50126526981075580913 = 0.99881559951095411076 @ 48265 7435 1
0.50126530012731795871 = 0.99881554278238915412 @ 49901 7687 1
0.69872605037385493443 = 0.99879930238257896846 @ 47347 7255 1
0.49866719381426638513 = 0.99868586126034475381 @ 45777 7009 1
0.70134783881156570473 = 0.99865606774420301317 @ 48685 7500 1
0.70134784721843845823 = 0.99865605098915732896 @ 49625 7645 1
0.70134854286123859968 = 0.99865466419950810195 @ 47455 7273 1
0.89856607238789287795 = 0.99847902629829488053 @ 46517 7124 1
