-0.49969513159019335324 -4.01259699887269327689 -4.88089644145430590072 = -0.00000000005120975410 @ 399303 166787 1
-0.49969473412627901654 -4.01259699774902856007 -4.88089645535391891684 = -0.00000000007479303964 @ 399213 166748 1
-0.49969462730616182045 -4.01259699851739082277 -4.88089604010814959167 = -0.00000000022791714586 @ 397496 166050 1
-3.39511300383327618846 -3.31730677478531532643 2.34683602801389312731 = -0.00000000030240040470 @ 396112 165489 1
-3.39511300384565162247 -3.31730677478531532643 2.34683602801389312731 = -0.00000000030240040765 @ 396275 165555 1
-3.39511300383327618846 -3.31730677446386890139 2.34683602801389312731 = -0.00000000030273973822 @ 395145 165095 1
-3.39511300383327618846 -3.31730677446386890139 2.34683602735854845989 = -0.00000000030290958179 @ 396051 165464 1
-0.49969488741112760843 -4.01259611867564380816 -4.88089609092001808222 = -0.00000000040075437162 @ 394397 164793 1
-0.49969462876604014978 -4.01259699749985188078 -4.88089834072675277099 = -0.00000000059129021661 @ 399200 166743 1
-0.49969471449691232889 -4.01259711295257037733 -4.88089917961757002729 = -0.00000000137112640052 @ 393477 164408 1
-2.18498376266708316251 1.68705417395153234317 0.58786351858588636876 = -0.00000000222282909293 @ 399597 166904 1
-2.18498376266788385536 1.68705417395146106685 0.58786351858588348218 = -0.00000000222282910722 @ 398780 166570 1
-2.18498376266788385536 1.68705417395488432852 0.58786351858588348218 = -0.00000000222282912852 @ 396242 165541 1
-2.18498453904302403217 1.68705400929994908665 0.58786176876571727412 = -0.00000000352081520658 @ 396953 165833 1
-2.18498453903014988597 1.68705400922855508483 0.58786176734681439005 = -0.00000000352815032365 @ 397926 166222 1
-2.18498453903014988597 1.68705400924083015468 0.58786176734681439005 = -0.00000000352815112300 @ 397131 165905 1
-0.49969617630401902408 -4.01260138220628181926 -4.88089601515154480893 = -0.00000000517081017472 @ 396779 165761 1
-0.49970034460726048264 -4.01259727612223038307 -4.88089918837386349537 = -0.00000000840730621449 @ 398918 166628 1
-0.49970034460726048264 -4.01259793399291186944 -4.88089918837384661998 = -0.00000000858073724401 @ 396366 165592 1
-0.49970034460726048264 -4.01259793399122166591 -4.88089918874418593475 = -0.00000000858107475313 @ 394995 165033 1
-0.49970085734023078627 -4.01259611869814136753 -4.88089609092021703418 = -0.00000000887587719969 @ 398802 166579 1
-0.49969874347638715273 -4.01259103666045380265 -4.88089647208176291571 = -0.00000001271190663525 @ 399296 166784 1
-0.49969874321501911441 -4.01259102002472545223 -4.88089647210029742297 = -0.00000001276244149812 @ 396139 165500 1
-0.49969788515750568347 -4.01259782608869031151 -4.88088952768500750068 = -0.00000001581100819805 @ 397207 165936 1
-0.49969788515750568347 -4.01259782608869031151 -4.88088952768500750068 = -0.00000001581100819805 @ 399800 166985 1
-0.49968610639552513142 -4.01259686837729123710 -4.88089601518501670085 = -0.00000002049791316982 @ 398960 166645 1
-0.49968610639420008024 -4.01259686837729123710 -4.88089601518501670085 = -0.00000002049791321081 @ 398256 166358 1
-0.49968610639166693987 -4.01259642435051766540 -4.88089601515208304505 = -0.00000002059614762861 @ 398798 166578 1
-0.49970067193095035751 -4.01259332935459234193 -4.88090503923951857246 = -0.00000002835909626113 @ 398021 166261 1
-0.49970067217628666434 -4.01259332935459234193 -4.88090503919788076814 = -0.00000002835960137614 @ 397683 166123 1
-0.49970067214924701604 -4.01259332935459234193 -4.88090503924210672437 = -0.00000002835976886964 @ 396404 165608 1
-0.49969480331586169086 -4.01259609796967442463 -4.88090779619228598563 = -0.00000003041139621228 @ 398727 166549 1
-0.49969810846703549556 -4.01259475268661702785 -4.88088588316422455904 = -0.00000003428485750621 @ 399162 166727 1
-0.49969239620437899685 -4.01258588972984320264 -4.88089319011517996927 = -0.00000003693357252266 @ 398952 166642 1
-0.49969239620437350125 -4.01258588972984320264 -4.88089318150997719670 = -0.00000003694959071147 @ 399367 166812 1
-0.49969239620437899685 -4.01258588972984320264 -4.88089317331538996569 = -0.00000003696485716694 @ 399297 166784 1
-0.49968833211352337020 -4.01260753783260071259 -4.88089190809742312638 = -0.00000004534623159113 @ 399968 167055 1
4.14125425523066059696 2.47701067672494845695 2.66982013780810678583 = -0.00000004967662429109 @ 397939 166228 1
4.14125425523066059696 2.47701067672488717264 2.66982013780810678583 = -0.00000004967666662115 @ 399157 166725 1
4.14125425523066059696 2.47701067672488717264 2.66982013780810323311 = -0.00000004967666662170 @ 399475 166853 1
4.14125425522797030453 2.47701067653421835857 2.66982013780810678583 = -0.00000004967946657281 @ 390757 163282 1
4.14125425389012224997 2.47701067669465047061 2.66982013214202762441 = -0.00000004971937752004 @ 397145 165911 1
-0.49968652871430002671 -4.01260951733861492841 -4.88089705980200161406 = -0.00000005753485658976 @ 394835 164967 1
-0.49968749040777016290 -4.01261100907340484412 -4.88089686604478334431 = -0.00000006355260712754 @ 399694 166942 1
-0.49970058445526699398 -4.01258159837174233076 -4.88089909547492428743 = -0.00000006958893942081 @ 399229 166755 1
-0.49969615702837982818 -4.01261425004891592039 -4.88089805172197621630 = -0.00000007517282944234 @ 399513 166869 1
-0.49968610639168842269 -4.01260138220628181926 -4.88091113196048898004 = -0.00000007635327408978 @ 399472 166852 1
-0.49970507259085850116 -4.01261340973435221002 -4.88089765664082975150 = -0.00000009288351177560 @ 399190 166739 1
-0.49970507259085850116 -4.01261340973442859337 -4.88089765664082975150 = -0.00000009288351177935 @ 398995 166659 1
-0.49970259043321990644 -4.01257814014318814344 -4.88089425755487038572 = -0.00000010679724851934 @ 391191 163461 1
-0.49971535820228979441 -4.01260161934619752344 -4.88089640451246697950 = -0.00000010939276803840 @ 399269 166773 1
