1.75774359189756523847 1.59573723811292533803 = -0.00000000000512087577 @ 198946 76789 1
1.75774359189205608978 1.59573723811292533803 = -0.00000000000512087577 @ 196016 75579 1
4.14125706706756524511 2.47701173776032312901 = -0.00000000019321186528 @ 199535 77028 1
4.14125706706756524511 2.47701173776032312901 = -0.00000000019321186528 @ 199941 77198 1
4.14125706706756524511 2.47701173775995053816 = -0.00000000019321186528 @ 199332 76947 1
4.14125706706747109820 2.47701172338697661601 = -0.00000000021212715154 @ 198828 76742 1
1.75774358768119620677 1.59573709322014245515 = -0.00000000046679224596 @ 197063 76010 1
1.75774358768119176588 1.59573709322014245515 = -0.00000000046679224596 @ 199701 77096 1
-1.48147152396258774409 3.67402207220893473050 = -0.00000000074390016529 @ 198702 76683 1
-1.48147152394810888154 3.67402207220912657704 = -0.00000000074390017363 @ 199481 77007 1
-1.48147152172912366375 3.67402207220912657704 = -0.00000000074390283131 @ 199789 77137 1
-1.56154467835286725474 4.40002032365224771127 = -0.00000000214663924597 @ 198714 76688 1
-1.56154470648261334276 4.40002000382896518715 = -0.00000000786742525896 @ 199747 77114 1
-3.39511268135457067174 -3.31730625929754774361 = -0.00000000812014506204 @ 199778 77127 1
-3.39511268139656374743 -3.31730625919819210878 = -0.00000000812142404218 @ 198556 76623 1
-3.39511267870318134143 -3.31730625859149075296 = -0.00000000814577314179 @ 199577 77047 1
-1.56154470648105148101 4.40001993083255360517 = -0.00000000967999260187 @ 199525 77024 1
-3.39511244420229907348 -3.31730625005533097394 = -0.00000001003774721100 @ 197214 76072 1
-1.56154419659421761502 4.40002120271716457012 = -0.00000001362506630228 @ 199704 77097 1
-1.56154419659421761502 4.40002120271722496625 = -0.00000001362506630228 @ 198826 76741 1
0.16287518654535759755 3.78150554648740211405 = -0.00000002590522115172 @ 197289 76102 1
0.16287518654535759755 3.78150554648740211405 = -0.00000002590522115172 @ 199962 77206 1
0.16287515713507944026 3.78150554648740211405 = -0.00000002597296371788 @ 195278 75279 1
0.16287587146011758832 3.78150543997262067464 = -0.00000002617222924112 @ 199049 76832 1
0.16287486242910068079 3.78150551316426808413 = -0.00000002714581350286 @ 198416 76567 1
0.16286425871220724937 3.78150934855248310740 = -0.00000017793558440679 @ 197348 76131 1
-1.48145830376071563350 3.67402308958237977521 = -0.00000034698744392392 @ 199592 77053 1
4.14125694777555608539 2.47700084213461790839 = -0.00000099394438995443 @ 197191 76063 1
0.16289322616658619136 3.78141692984506105901 = -0.00001137963692668027 @ 199215 76899 1
0.16289322616593962523 3.78141692984476440742 = -0.00001137963692792816 @ 199256 76915 1
0.16285729790854430732 3.78164149938468518997 = -0.00002243850523790526 @ 199197 76892 1
0.16285729839787435602 3.78164150817334210331 = -0.00002244141239757678 @ 199819 77149 1
1.75770856040593037584 1.59573696065094150498 = -0.00004291007500978483 @ 199379 76966 1
0.16267028775613456837 3.78152180515190572407 = -0.00005399321527710818 @ 198498 76600 1
1.75778971467388323013 1.59574273162994884068 = -0.00007492178968728903 @ 197984 76389 1
4.14125658348232672523 2.47713099660772551047 = -0.00011737115879681158 @ 199159 76876 1
0.16267146382794844817 3.78128178268424575137 = -0.00011936988666654645 @ 198558 76624 1
0.16267146382794844817 3.78128178190138219961 = -0.00011937034916328744 @ 198470 76589 1
0.16319238146809492140 3.78150459880772071841 = -0.00012728677436392753 @ 199079 76844 1
0.16319238147679829276 3.78150459880042344452 = -0.00012728678127246166 @ 199259 76916 1
4.14122907484833824299 2.47681125988177264219 = -0.00033873321106473012 @ 197562 76217 1
4.14122907581617649697 2.47681125883361108464 = -0.00033873623912930161 @ 198103 76439 1
-1.48113096308106673149 3.67439241474063393866 = -0.00050082151333141018 @ 199803 77143 1
-1.48113094953402812948 3.67439242485869366206 = -0.00050085428011576675 @ 197902 76356 1
