-1.56154567289683443576 4.39998815379931684788 3.28532270318460772884 -2.13271780889269635395 -3.67615992238422162330 2.15628285600607272343 1.18516731413219500446 0.07462188445182305063 -1.57004803823470773239 2.51923685776833261585 = -0.00000079775532698492 @ 399535 235478 1
-1.56154567289683443576 4.39998815379931684788 3.28532270318460772884 -2.13271780888538442511 -3.67615992238422162330 2.15628285600607272343 1.18516731413219500446 0.07462188445182305063 -1.57004803823470773239 2.51923685776833439220 = -0.00000079775565468972 @ 397556 234435 1
-1.56154567289683443576 4.39998797594195867333 3.28532270276752313976 -2.13271780888538442511 -3.67615992239712952028 2.15628285600607272343 1.18516731413219500446 0.07462188445182305063 -1.57004803767135703296 2.51923685776833439220 = -0.00000079992007080767 @ 396869 234073 1
-1.56154567289683443576 4.39998797594195867333 3.28532270318460772884 -2.13271780888538442511 -3.67615992238422162330 2.15628285600607272343 1.18516731413219500446 0.07462188473101970254 -1.57004803767135703296 2.51923685776833439220 = -0.00000079992205629708 @ 396984 234133 1
-1.56154567289683443576 4.39998797594195867333 3.28532270318460772884 -2.13271771157828959886 -3.67615992238422162330 2.15628285600607272343 1.18516731556060839203 0.07462188445182305063 -1.57004803823470773239 2.51923685776833439220 = -0.00000080098599824360 @ 395265 233225 1
-1.56154567289683443576 4.39998797594195867333 3.28532270318461216974 -2.13271769538470801209 -3.67615994646718968752 2.15625021621704870967 1.18516731645765571734 0.07461828908975021157 -1.57004803823470773239 2.51923685776833439220 = -0.00000136006112241569 @ 399496 235458 1
4.14124482889763001481 2.47702107584404984664 2.66975223200360911591 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145751378966754 4.00989237939275788847 -3.29722497096095557012 = -0.00000197427604646631 @ 399756 235595 1
4.14124482889879086400 2.47702107994311049310 2.66975223200360911591 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145751378966754 4.00989237939275788847 -3.29722497096095557012 = -0.00000197430021201239 @ 398711 235044 1
4.14124482889763001481 2.47702107994320375184 2.66975223200360911591 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145751378966754 4.00989237939275788847 -3.29722497096095557012 = -0.00000197430021231341 @ 399381 235397 1
4.14124482889763001481 2.47702107994320375184 2.66975223200360911591 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145751378966754 4.00989237939275788847 -3.29722497096095557012 = -0.00000197430021231341 @ 399857 235648 1
4.14124482889763001481 2.47702107994311049310 2.66975223200360911591 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145751378966754 4.00989237939275788847 -3.29722497096095557012 = -0.00000197430021233645 @ 399001 235197 1
4.14124482889884149017 2.47702107994311049310 2.66975223199442712740 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145763134751988 4.00989237939275788847 -3.29722497096095557012 = -0.00000197430242757591 @ 399760 235597 1
4.14124482889884149017 2.47702107994311049310 2.66975223199442712740 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145763134751988 4.00989237939275788847 -3.29722497096095557012 = -0.00000197430242757591 @ 399947 235696 1
4.14124482889884149017 2.47702107994311049310 2.66975223199442712740 -4.52234932484133622665 3.63901898717513017090 1.85357138682689748244 -4.34197131792374779735 0.61102145763134818601 4.00989237939275788847 -3.29722497096095557012 = -0.00000197430242757684 @ 399881 235661 1
