-7.70831372987335861069 5.48286420800128393438 -7.08350640647481277767 = 2709.09350557282687077532 @ 399487 69525 1
-7.08350640524167562972 -7.70831374119940004874 -0.80032110151162261236 = 2709.09350557282641602797 @ 397478 69015 1
4.85805687712088829500 -7.08350640583571689035 -7.08350640093760741678 = 2709.09350557282550653326 @ 399015 69404 1
-7.08350640524167562972 -7.70831374110598321892 -0.80032110146745139012 = 2709.09350557282505178591 @ 392697 67776 1
-7.08350640524167562972 -7.70831374110598321892 -0.80032110146745139012 = 2709.09350557282505178591 @ 399966 69646 1
-7.70831372988835639148 5.48286420800128393438 -7.08350640119989805044 = 2709.09350557282459703856 @ 397885 69119 1
-7.70831372987550977882 5.48286420800128393438 -7.08350640093679295717 = 2709.09350557282459703856 @ 399131 69432 1
-1.42512843726025861812 -7.08350640583571689035 -7.08350640093720862467 = 2709.09350557282232330181 @ 398230 69206 1
-1.42512843726016225077 -7.08350640583571689035 -7.08350640093720862467 = 2709.09350557282232330181 @ 399401 69504 1
-7.08350640024492417268 -1.42512843828106716693 5.48286420315470390818 = 2709.09350557282141380711 @ 394847 68337 1
-7.08350639936269921293 -1.42512843828106716693 5.48286420315470390818 = 2709.09350557282141380711 @ 396762 68836 1
-7.08350641063906039108 4.85805689142185226359 -7.08350640654647811800 = 2709.09350557282095905975 @ 399659 69569 1
-7.08350641063906039108 4.85805689142185226359 -7.08350640654647811800 = 2709.09350557282095905975 @ 399835 69613 1
-0.80032109873053958182 -7.08350641761611576896 -1.42512841787129174165 = 2709.09350557282050431240 @ 398147 69186 1
-0.80032109873053958182 -7.08350641761611576896 -1.42512841784931088007 = 2709.09350557282004956505 @ 397929 69130 1
-7.08350640524167562972 -7.08350641970764804967 -1.42512841813220836329 = 2709.09350557281914007035 @ 399232 69460 1
-7.08350639582660512872 -1.42512843828106716693 -0.80032110164643111005 = 2709.09350557281914007035 @ 399544 69540 1
-7.08350639582660512872 -1.42512843828106716693 -0.80032110164643621708 = 2709.09350557281914007035 @ 399664 69571 1
-0.80032110740038098218 -0.80032111530582950021 -7.70831373314295653643 = 2709.09350557281868532300 @ 396030 68645 1
-0.80032110740038098218 -0.80032111530582950021 -7.70831373314295653643 = 2709.09350557281868532300 @ 396528 68776 1
-7.08350640524167562972 -7.08350641970774486111 -1.42512841813220836329 = 2709.09350557281868532300 @ 398837 69359 1
-7.08350640524167562972 -7.08350641970785321888 -1.42512841813220836329 = 2709.09350557281868532300 @ 399139 69435 1
-7.08350640524167562972 -7.08350641970785854795 -1.42512841813220836329 = 2709.09350557281868532300 @ 399300 69478 1
-1.42512843240732345329 -0.80032111636884983863 -7.08350640654649144068 = 2709.09350557281823057565 @ 395498 68506 1
-1.42512843240732345329 -0.80032111636884983863 -7.08350640654649144068 = 2709.09350557281823057565 @ 396749 68833 1
-7.08350640524167562972 -7.70831374110777822750 -0.80032108416600811207 = 2709.09350557281823057565 @ 399433 69511 1
-0.80032109784754446036 -7.08350642117344797555 -1.42512841778663190695 = 2709.09350557281777582830 @ 396359 68731 1
-1.42512843240732345329 -0.80032111636884983863 -7.08350640654650387518 = 2709.09350557281777582830 @ 399615 69558 1
-0.80032110740038098218 -0.80032111671373473705 -7.70831373314295653643 = 2709.09350557281732108095 @ 394341 68203 1
-0.80032109779899984758 -7.08350642117344797555 -1.42512841778663190695 = 2709.09350557281732108095 @ 397216 68950 1
5.48286421292021053375 5.48286419460924889790 -7.70831374688852388743 = 2709.09350557281732108095 @ 397379 68991 1
5.48286421322090333774 5.48286419460924889790 -7.70831374680141401257 = 2709.09350557281732108095 @ 397950 69136 1
5.48286422081094393377 -1.42512843828106716693 5.48286420315470390818 = 2709.09350557281732108095 @ 398467 69266 1
-7.08350640024492417268 -0.80032111671373473705 -7.70831373898576366344 = 2709.09350557281686633360 @ 398467 69266 1
-7.08350640024243549675 -0.80032111671373473705 -7.70831373898576366344 = 2709.09350557281686633360 @ 399028 69408 1
-1.42512842428802288808 -7.08350642577596723015 -0.80032110373022102845 = 2709.09350557281550209154 @ 399141 69435 1
-1.42512843459188820461 -7.08350642577596723015 -0.80032110371393117010 = 2709.09350557281504734419 @ 397695 69071 1
4.85805686512772272323 -0.80032110098064912496 -0.80032108609377550223 = 2709.09350557281413784949 @ 398597 69298 1
4.85805686512952039635 -0.80032110098064912496 -0.80032108609377550223 = 2709.09350557281413784949 @ 399599 69554 1
4.85805686512951506728 -0.80032110098064912496 -0.80032108609377550223 = 2709.09350557281322835479 @ 398736 69333 1
5.48286422081094393377 -0.80032111671373473705 -7.70831373314295653643 = 2709.09350557281277360744 @ 397540 69032 1
5.48286422081094393377 -0.80032111671373473705 -7.70831373898576366344 = 2709.09350557281277360744 @ 398122 69179 1
-1.42512841157087133404 -0.80032110098064912496 -0.80032108609377550223 = 2709.09350557281095461803 @ 396781 68841 1
-1.42512841157477931908 -0.80032110098064912496 -0.80032108609377550223 = 2709.09350557281095461803 @ 397257 68961 1
-1.42512841159435721394 -0.80032110098064912496 -0.80032108609377550223 = 2709.09350557281095461803 @ 397858 69113 1
-7.70831375273631458356 -7.08350642577596723015 -0.80032110371393117010 = 2709.09350557280686189188 @ 399171 69443 1
-7.70831375273631458356 -7.08350642577596190108 -0.80032110371393117010 = 2709.09350557280686189188 @ 399430 69510 1
-7.70831375273631458356 -7.08350642577596190108 -0.80032110371393117010 = 2709.09350557280686189188 @ 399923 69635 1
-7.08350640945919796110 4.85805689546932839562 -0.80032108135619794975 = 2709.09350557280595239718 @ 399304 69479 1
-7.08350640945919796110 4.85805689546947316870 -0.80032108135619794975 = 2709.09350557280549764982 @ 394666 68289 1
-7.70831375273699048734 -7.08350642631948801409 -0.80032110414424340039 = 2709.09350557280549764982 @ 395492 68505 1
4.85805690211016738544 -7.08350640784173180009 -0.80032109012956420546 = 2709.09350557280504290247 @ 394337 68201 1
4.85805690203871254340 -7.08350640795477737299 -0.80032109012956420546 = 2709.09350557280504290247 @ 397942 69133 1
5.48286422274279594546 -1.42512841606714002474 5.48286422331291589671 = 2709.09350557280504290247 @ 398136 69183 1
4.85805690211016738544 -7.08350640784173180009 -0.80032108935850043707 = 2709.09350557280458815512 @ 396625 68801 1
4.85805690211016738544 -7.08350640784173180009 -0.80032108935850043707 = 2709.09350557280458815512 @ 399816 69608 1
5.48286421740711826800 5.48286418430088229314 -7.70831374680141401257 = 2709.09350557280413340777 @ 398490 69271 1
4.85805686911643341830 -0.80032110359782615561 5.48286418162925315301 = 2709.09350557280413340777 @ 398541 69284 1
4.85805686911643341830 -0.80032110359550712175 5.48286418162925315301 = 2709.09350557280413340777 @ 398605 69301 1
-7.70831375172226529457 5.48286421829388270766 -7.08350642568002797361 = 2709.09350557280367866042 @ 393611 68014 1
4.85805686912069223382 -0.80032110359782615561 5.48286418162925315301 = 2709.09350557280367866042 @ 396301 68716 1
5.48286421740711826800 5.48286418429890520798 -7.70831374631180299417 = 2709.09350557280276916572 @ 396928 68878 1
4.85805685293918987355 5.48286421453218508759 -7.08350641229398547694 = 2709.09350557280185967102 @ 394155 68156 1
-1.42512840642509197586 -0.80032110099348163779 -0.80032108333418217061 = 2709.09350557280140492367 @ 395354 68468 1
4.85805685293549771586 5.48286421453218508759 -7.08350641229306177138 = 2709.09350557280140492367 @ 399265 69468 1
5.48286421740711826800 -1.42512843933658817086 -0.80032107584506118059 = 2709.09350557280004068161 @ 399349 69491 1
5.48286421740711826800 -1.42512843933668342800 -0.80032107584506118059 = 2709.09350557280004068161 @ 399370 69496 1
-1.42512844097337865179 -7.08350640306685708225 -7.08350638159741841093 = 2709.09350557279958593426 @ 397306 68974 1
5.48286421740712004436 -1.42512843933658817086 -0.80032107584506118059 = 2709.09350557279958593426 @ 399623 69561 1
-1.42512844097340996008 -7.08350640306685708225 -7.08350638159741841093 = 2709.09350557279913118691 @ 398913 69378 1
-1.42512843904711061782 -7.08350639733618692162 -7.08350638159741841093 = 2709.09350557279822169221 @ 396230 68698 1
4.85805687712088829500 -7.08350641789840729245 -7.08350637898282631255 = 2709.09350557279822169221 @ 397134 68929 1
4.85805686544167691920 5.48286420836617782726 5.48286417575285689452 = 2709.09350557279094573460 @ 397393 68995 1
4.85805686544167691920 5.48286420640854377240 5.48286417570140205413 = 2709.09350557279049098724 @ 394663 68289 1
4.85805686583115647892 5.48286420640854377240 5.48286417572618844929 = 2709.09350557279049098724 @ 396280 68711 1
4.85805686583115647892 5.48286420327407864050 5.48286417572618844929 = 2709.09350557279049098724 @ 396329 68723 1
4.85805686544167691920 5.48286420848486244495 5.48286417570140205413 = 2709.09350557279049098724 @ 396374 68735 1
5.48286422223767822004 -7.08350643771868337950 -1.42512842855581345347 = 2709.09350557279049098724 @ 397987 69144 1
