3.58439749418658371027 -1.84811285074723419264 = 199.99999995033724076166 @ 48945 12537 1
3.58439746903245559650 -1.84811293904602780280 = 199.99999995027465615749 @ 49067 12569 1
3.58439746903245559650 -1.84810869815349643197 = 199.99999994923044255302 @ 46407 11894 1
3.00005150976238033067 1.99998328227562316428 = 199.99999991429930901177 @ 49152 12590 1
3.00005157525452625933 1.99998341270222645960 = 199.99999991401074339592 @ 47275 12102 1
3.00005165539570839428 1.99998341270222645960 = 199.99999991373121588367 @ 48113 12318 1
3.00010565612047352957 2.00000342363424365999 = 199.99999957951294504710 @ 49557 12696 1
-2.80493263315685981141 3.13132699136461667422 = 199.99999887123561848057 @ 48114 12318 1
-2.80493225689975567150 3.13132996115516970548 = 199.99999886215968558645 @ 47272 12101 1
-2.80485392987734405423 3.13125490106612325292 = 199.99999762049841933731 @ 46237 11853 1
-3.77917237280443485403 -3.28346949307110547167 = 199.99999424444314399807 @ 49309 12632 1
-3.77917233573172284267 -3.28346949903485185729 = 199.99999424337943310093 @ 48741 12481 1
-3.77917237249189108539 -3.28347226558882132608 = 199.99999416393444562345 @ 47965 12278 1
-3.77918250996739502057 -3.28349738501743493302 = 199.99999364937139034737 @ 47462 12151 1
-3.77912457680311586472 -3.28373958575472313370 = 199.99998156934688608999 @ 49328 12637 1
3.58439678012614848512 -1.84629471712066961508 = 199.99995119526658982068 @ 47413 12139 1
-3.77861767420493510627 -3.28022378735419328777 = 199.99964329012087205228 @ 49163 12593 1
-2.80539455353989541919 3.13495230728540530407 = 199.99946538979028787253 @ 48643 12456 1
-2.80439132400914648002 3.12719349767427079456 = 199.99930521846886222193 @ 49254 12616 1
-2.80439132380972688807 3.12719349767427079456 = 199.99930521846053466106 @ 49537 12691 1
3.58380014985119865756 -1.85492639851474971913 = 199.99926943949537871958 @ 47887 12257 1
-2.80993136854306246875 3.12803024771275328675 = 199.99879316148792440799 @ 49819 12763 1
2.99680052805672536564 2.01099289473690845398 = 199.99826062985519570248 @ 49413 12659 1
2.99680052805672536564 2.01099289551861071246 = 199.99826062961088268821 @ 49024 12558 1
2.99679616909350388099 2.01099289551861071246 = 199.99826055727606899381 @ 49541 12692 1
-3.77140032348565545917 -3.28308025951584925295 = 199.99639340650048779935 @ 49425 12663 1
-3.77140032339384534410 -3.28308027279631753359 = 199.99639340357458650033 @ 47972 12280 1
-2.80582636686008290994 3.14086551944280678583 = 199.99631121134373756831 @ 49508 12684 1
-2.80582425439203797524 3.14088391554874890588 = 199.99629708576935627207 @ 49485 12678 1
-2.80582636686008290994 3.14088390714817444760 = 199.99629702190037505716 @ 46582 11936 1
-3.78777686183412320986 -3.28297372816452348587 = 199.99577087711699618922 @ 48525 12424 1
3.57502733608005485166 -1.84523641546462613405 = 199.99544756881365970003 @ 48455 12405 1
3.57502733608005485166 -1.84523628220168878222 = 199.99544756623578223298 @ 49390 12654 1
2.98883815810922026657 1.99993765064072737125 = 199.99539299431623362580 @ 49809 12760 1
2.98879845926569442938 1.99998155017360246255 = 199.99537015882367541053 @ 49385 12652 1
-2.80965687782522044458 3.12071209099702961964 = 199.99476400059484149097 @ 49299 12629 1
-2.80965688414828118624 3.12071209099702961964 = 199.99476399864164477549 @ 46682 11960 1
-2.80965692151373236385 3.12071209099702961964 = 199.99476398709938962384 @ 49114 12580 1
-3.78191739015747385722 -3.29577716285652311257 = 199.99351246985867192052 @ 49512 12685 1
3.57781502870366807656 -1.86370023639086368483 = 199.99341778976614136809 @ 49603 12708 1
3.58358820827830504285 -1.82647194028399395549 = 199.99328952807724135710 @ 48868 12516 1
3.58358819809813056168 -1.82646946821006173067 = 199.99328799904793640962 @ 49283 12624 1
