1.75774361332743134234 1.59573730060748286697 = -0.00000000000138653768 @ 199750 75500 1
1.75774361332741801967 1.59573730060748286697 = -0.00000000000138653768 @ 199604 75440 1
-1.56154467899290327892 4.40002062701964735680 = -0.00000000000249974361 @ 199481 75302 1
-1.56154467899290327892 4.40002062702128249327 = -0.00000000000249974361 @ 198284 74817 1
1.75774366846977514456 1.59573730060742757786 = -0.00000000000716738414 @ 195520 73695 1
-1.56154467870691449072 4.40002060376180104129 = -0.00000000000749919550 @ 198840 75042 1
4.14125638251234295950 2.47701178645281405721 = -0.00000000082616000399 @ 198480 74896 1
4.14125638251234295950 2.47701178645281405721 = -0.00000000082616000399 @ 199993 75597 1
4.14125616895355896929 2.47701176515113319354 = -0.00000000159538519603 @ 197650 74563 1
-3.39511242218323783248 -3.31730673055780256320 = -0.00000000250979615447 @ 199486 75318 1
-3.39511242114699074435 -3.31730673055521396719 = -0.00000000251365741580 @ 198241 74800 1
-1.56154615758415959981 4.40002137725339803609 = -0.00000000379814843266 @ 198329 74835 1
-1.56154615758415959981 4.40002137725299125037 = -0.00000000379814843384 @ 199403 75271 1
4.14125570236603479657 2.47701176514983556487 = -0.00000000413194031338 @ 199841 75536 1
4.14125585567842957602 2.47701318858051600102 = -0.00000000834517617901 @ 197236 74392 1
-3.39511251375879741232 -3.31730541954294633200 = -0.00000001486166075943 @ 199695 75478 1
-3.39511251074897657531 -3.31730541953479152184 = -0.00000001487514329575 @ 199412 75274 1
-3.39511029580139567230 -3.31730793595195017076 = -0.00000003467831270375 @ 197978 74695 1
1.75774369274680264397 1.59574535347537760366 = -0.00000005188619166585 @ 199505 75353 1
-1.56153937430508715778 4.40002356873620747990 = -0.00000005353017497675 @ 197033 74304 1
-1.56153085164049976186 4.40002509793627449852 = -0.00000030787653138491 @ 199794 75517 1
4.14126177629746727860 2.47700025365723108806 = -0.00000042826179468079 @ 195120 73536 1
1.75773821904130400640 1.59571315029481475278 = -0.00000047646989509539 @ 199252 75210 1
1.75773738472613594297 1.59571315029458560275 = -0.00000048373393072084 @ 199362 75255 1
1.75775903374530950707 1.59576938981852856081 = -0.00000099663933054976 @ 198513 74909 1
1.75771180007478422525 1.59576617845546930852 = -0.00000164120770857257 @ 199722 75489 1
-1.56151083383467459420 4.40002062712964470137 = -0.00000166545696635006 @ 199386 75264 1
-1.56151083355603681468 4.40002062715525266157 = -0.00000166548462094494 @ 198541 74920 1
-1.56158340076964363696 4.40002173133049101494 = -0.00000217652651754907 @ 199043 75122 1
1.75774241644267914531 1.59568340503608863123 = -0.00000229249059074619 @ 196699 74171 1
1.75770497546918513798 1.59569985853556883804 = -0.00000234550299562189 @ 198780 75016 1
1.75770497546754733698 1.59569985853556883804 = -0.00000234550299739733 @ 199472 75298 1
1.75770497546589643534 1.59569874367634478851 = -0.00000240941092920604 @ 198290 74819 1
4.14122442164110449170 2.47701194536046198635 = -0.00000288360054141331 @ 199166 75176 1
-1.56154494641497332275 4.40006563995166199987 = -0.00000290919816471766 @ 198690 74981 1
4.14125750249165669459 2.47697793780067820890 = -0.00000313055799343805 @ 199868 75547 1
4.14125750249165669459 2.47697793780067732072 = -0.00000313055799344013 @ 199727 75491 1
4.14125750228998867897 2.47697536516608574075 = -0.00000362405085563535 @ 199480 75301 1
-3.39514925575244586042 -3.31730679877005751877 = -0.00000571133552902125 @ 194891 73439 1
-3.39514935387878402651 -3.31730679885095725012 = -0.00000574223008455840 @ 199561 75424 1
1.75782231840580305260 1.59575535857218153701 = -0.00000574311230033364 @ 198807 75027 1
1.75782231854149073591 1.59575535859071759859 = -0.00000574313153369519 @ 196994 74289 1
1.75775903252828280543 1.59582308826338836738 = -0.00000595398932096027 @ 199244 75207 1
1.75775903252828280543 1.59582308826335328433 = -0.00000595398932162456 @ 199484 75303 1
1.75776756425768354575 1.59564611371578046750 = -0.00000725645210779925 @ 197986 74698 1
