-0.49969505521490448219 -4.01259711850734301919 -4.88089669468039222266 = -0.00000000000875956899 @ 398186 161408 1
-0.49969505110308504170 -4.01259711852156542022 -4.88089669469627907006 = -0.00000000000875957175 @ 396120 160488 1
-0.49969506833412735691 -4.01259704782573933812 -4.88089669152967964294 = -0.00000000000909644793 @ 398433 161518 1
-0.49969498250640281833 -4.01259714005788836744 -4.88089668802542941961 = -0.00000000001162324169 @ 394777 159890 1
4.14125694462175086841 2.47701180444105606426 2.66982007870620430268 = -0.00000000001949110975 @ 399679 162074 1
4.14125694545359923637 2.47701180442785018343 2.66982007848090940882 = -0.00000000001970273793 @ 397556 161126 1
4.14125694951088973994 2.47701180512793150967 2.66982007844626467730 = -0.00000000002025299077 @ 398540 161566 1
4.14125694951091549711 2.47701180512585406035 2.66982007844428048671 = -0.00000000002025299081 @ 399616 162047 1
-2.18498445827828380317 1.68705398890071123219 0.58786286949233412802 = -0.00000000003851470602 @ 399618 162048 1
-2.18498445827828380317 1.68705398890070612516 0.58786286949233412802 = -0.00000000003851470602 @ 398887 161720 1
-2.18498445827828557952 1.68705398890070612516 0.58786286949233412802 = -0.00000000003851470602 @ 399644 162059 1
-2.18498445827828380317 1.68705399308399783820 0.58786286949233412802 = -0.00000000004034852689 @ 394042 159561 1
-2.18498446105630428349 1.68705401919250408405 0.58786286311070679034 = -0.00000000005135262247 @ 397669 161177 1
4.14125692877904771905 2.47701180721367109072 2.66982003945683699087 = -0.00000000005364405863 @ 397878 161270 1
-2.18498444807567171466 1.68705381886245220358 0.58786282974965675674 = -0.00000000007336293812 @ 397757 161216 1
-0.49969663194293939545 -4.01259706952826356030 -4.88089668140546617536 = -0.00000000063035789935 @ 399444 161970 1
-0.49969754535968202713 -4.01259706951687267207 -4.88089668140607724212 = -0.00000000156514421478 @ 398220 161423 1
-0.49969754539337984944 -4.01259706952825023762 -4.88089668140594223900 = -0.00000000156514428704 @ 396311 160572 1
-2.18498436435174703263 1.68705415882579412568 0.58786168029943297597 = -0.00000000410778531348 @ 398752 161660 1
-3.39511201603932599724 -3.31730702104534636021 2.34683476242675093104 = -0.00000000461590869126 @ 398827 161693 1
-3.39511201603926560111 -3.31730699934915707061 2.34683476238656441026 = -0.00000000462930087825 @ 399555 162020 1
-3.39511201603926560111 -3.31730699934915707061 2.34683476238656441026 = -0.00000000462930087825 @ 399648 162061 1
-3.39511199984829836751 -3.31730699943690821030 2.34683476236806409787 = -0.00000000468423946216 @ 398951 161749 1
-0.49969509887279350835 -4.01259601865316462010 -4.88090211596272904870 = -0.00000000722662608927 @ 398651 161615 1
-0.49968965928001080057 -4.01259545704213049788 -4.88089684142462232330 = -0.00000000806141946122 @ 399170 161848 1
-0.49968965928001229937 -4.01259545704213049788 -4.88089684142462232330 = -0.00000000806141946123 @ 399260 161888 1
-0.49968965928005676380 -4.01259545704210474071 -4.88089684142462232330 = -0.00000000806141946136 @ 399223 161872 1
-0.49968965927944480887 -4.01259543974877708195 -4.88089684142462232330 = -0.00000000807573371813 @ 398375 161492 1
-3.39511316685503761192 -3.31730723539711913617 2.34683342564207286784 = -0.00000001175515576151 @ 399338 161923 1
-0.49969478645523790483 -4.01259701683463543276 -4.88088988885259755790 = -0.00000001237311028906 @ 398898 161725 1
-0.49969478645577886100 -4.01259701683397107530 -4.88088988885259755790 = -0.00000001237311030065 @ 398965 161756 1
-0.49969478544032086553 -4.01259701692677950291 -4.88088988885259755790 = -0.00000001237328026430 @ 397894 161277 1
-0.49968915753273679403 -4.01259749310175095616 -4.88090227982269908580 = -0.00000001624826436362 @ 399742 162102 1
4.14125672301090208549 2.47700992971540134846 2.66982113581754676446 = -0.00000002693063914420 @ 396067 160464 1
-0.49970583852804861813 -4.01259704785374271552 -4.88089669147659055426 = -0.00000002935775040874 @ 399376 161940 1
-0.49969771552076142074 -4.01259503600938760570 -4.88090800858150153374 = -0.00000003417153530107 @ 399034 161787 1
-0.49969771552076142074 -4.01259503600933165046 -4.88090800858150153374 = -0.00000003417153530313 @ 396394 160609 1
-0.49968916415465186587 -4.01260904188717404395 -4.88090232181228067532 = -0.00000005246162418564 @ 399463 161979 1
-0.49968916415465186587 -4.01260904188717404395 -4.88090232181228067532 = -0.00000005246162418564 @ 399949 162194 1
-0.49968916426501069905 -4.01260904280652219711 -4.88090232052609351854 = -0.00000005246329287714 @ 399819 162137 1
-0.49968916426501069905 -4.01260904280650887443 -4.88090232052609351854 = -0.00000005246329287848 @ 399624 162050 1
-0.49967976353855819704 -4.01259727880355132612 -4.88089684980168847517 = -0.00000005921898425531 @ 398773 161669 1
-0.49967976353877496809 -4.01259727883944705695 -4.88089684980168847517 = -0.00000005921898440141 @ 398254 161438 1
-0.49969425822737262299 -4.01258096185958113011 -4.88089687445035735891 = -0.00000006589531396924 @ 395688 160295 1
-0.49969425822737262299 -4.01258096185958113011 -4.88089687445043995950 = -0.00000006589531397340 @ 398414 161509 1
-0.49969369165167254465 -4.01258096198990976688 -4.88089687445035735891 = -0.00000006620662255749 @ 399549 162017 1
-0.49969492961366751560 -4.01259091188473071554 -4.88088113246321597671 = -0.00000007232951070448 @ 397428 161069 1
-0.49971177901238678087 -4.01258774857096156552 -4.88089908170201258741 = -0.00000009390067876816 @ 399066 161802 1
-0.49971177901238678087 -4.01258774857090916299 -4.88089908170201258741 = -0.00000009390067877159 @ 399474 161983 1
-0.49971625881820502801 -4.01259916041989672664 -4.88089670253773277864 = -0.00000011467730845772 @ 398517 161555 1
-0.49971625882054726553 -4.01259916041989672664 -4.88089670255663765630 = -0.00000011467730919613 @ 399604 162041 1
-0.49971625881820502801 -4.01259916042149011872 -4.88089670255664209719 = -0.00000011467730926505 @ 398358 161484 1
-0.49969431292813398793 -4.01260977074680447174 -4.88091400072054781845 = -0.00000011500448364665 @ 399471 161982 1
-0.49969431292793553556 -4.01260977074680358356 -4.88091400072124503851 = -0.00000011500448380995 @ 399493 161992 1
-0.49970850173303910102 -4.01259866750090044007 -4.88091366997606002087 = -0.00000011759555993162 @ 398727 161649 1
-0.49970850173482872503 -4.01259866750070504082 -4.88091366997606002087 = -0.00000011759555997732 @ 397143 160943 1
-0.49968020639088867041 -4.01261910857570303079 -4.88089723230189953540 = -0.00000017854288247054 @ 398337 161475 1
-0.49968020639088867041 -4.01261910857530956775 -4.88089723230195726700 = -0.00000017854288251191 @ 399072 161804 1
-0.49968020639088867041 -4.01261910857527226426 -4.88089723229799865578 = -0.00000017854288369626 @ 398771 161668 1
-0.49969463637365751918 -4.01259118248233637161 -4.88092367469846255545 = -0.00000019042279921456 @ 398054 161349 1
-0.49969463634262312191 -4.01259118248308155330 -4.88092367478877431353 = -0.00000019042399233723 @ 399669 162070 1
-0.49969463634262312191 -4.01259118248308155330 -4.88092367478877431353 = -0.00000019042399233723 @ 399824 162139 1
-0.49970927812601539930 -4.01261973247169834167 -4.88091208231270634599 = -0.00000023930315525305 @ 397964 161308 1
-0.49970927860660130371 -4.01261973869377364110 -4.88091208229592421475 = -0.00000023937800817083 @ 397780 161226 1
-0.49966914193554395895 -4.01259293037024189488 -4.88087974978388228209 = -0.00000024848095090195 @ 399791 162124 1
-0.49966914193554395895 -4.01259293037024189488 -4.88087974978388228209 = -0.00000024848095090195 @ 399797 162127 1
