-3.39511216252383141168 -3.31730735335579707268 2.34683611248284051953 2.06294453071712435843 4.37151491855047247270 = -0.00000000080394309928 @ 399064 142299 1
-3.39511216427384354688 -3.31730735592584080607 2.34683611248284051953 2.06294453071712435843 4.37151517727486993437 = -0.00000000090197151459 @ 398909 142248 1
-3.39511216427384354688 -3.31730735592584080607 2.34683611248284051953 2.06294453071712435843 4.37151517727471450314 = -0.00000000090197151462 @ 397075 141645 1
-3.39511216427384354688 -3.31730735592584080607 2.34683611242202161407 2.06294453071712435843 4.37151517767166719608 = -0.00000000090230662923 @ 398484 142110 1
-3.39511216427384354688 -3.31730735592584080607 2.34683611248284051953 2.06294453071712435843 4.37151517842241155165 = -0.00000000090256129067 @ 393822 140594 1
-3.39511216252383141168 -3.31730735592584080607 2.34683610539582998555 2.06294453083672602034 4.37151517764661345922 = -0.00000000090368836303 @ 395793 141229 1
-3.39511216252383141168 -3.31730735335579707268 2.34683611248284051953 2.06294453071712435843 4.37151517842241155165 = -0.00000000090384273337 @ 393519 140496 1
-3.39511216252383141168 -3.31730735592584080607 2.34683611248284051953 2.06294453071712435843 4.37151517842241155165 = -0.00000000090438062379 @ 393358 140443 1
-3.39511216252383141168 -3.31730735592584080607 2.34683607201281274612 2.06294452666918282091 4.37151415473816484791 = -0.00000000094823209564 @ 393886 140614 1
-3.39511216252383141168 -3.31730735592584080607 2.34683607704120156257 2.06294453945888811575 4.37151415473816484791 = -0.00000000095965858227 @ 393429 140466 1
-3.39511216252383141168 -3.31730735592584080607 2.34683607704120156257 2.06294453945888811575 4.37151415473816484791 = -0.00000000095965858227 @ 399989 142600 1
-0.49969642320231238974 -4.01259726075894462838 -4.88089802868395672419 -1.01025657451914496754 -3.04573485130081555994 = -0.00000000099751517837 @ 399268 142365 1
-0.49969642320231238974 -4.01259726075894462838 -4.88089802868395672419 -1.01025657451914496754 -3.04573485130081555994 = -0.00000000099751517837 @ 399558 142460 1
-0.49969642320231238974 -4.01259726075894462838 -4.88089802868395672419 -1.01025657451914496754 -3.04573485130081555994 = -0.00000000099751517837 @ 399703 142507 1
-0.49969642320231238974 -4.01259726075894462838 -4.88089802868395672419 -1.01025657451914496754 -3.04573485130082532990 = -0.00000000099751517837 @ 398749 142196 1
