-1.47955392637516491838 3.67722411426304551796 -4.85846327419158363625 -4.29688208225362355819 3.62965103790776222326 0.87420696358859850683 -2.65560531507485819702 0.96307374080186891607 0.46176759972872361004 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763481933830110648 2.22832799478060916698 -0.89310618766399429980 4.94715881580869343281 -0.70936329480558069083 -0.59437657005763777640 4.57855239390776969088 1.22437918982969895509 = -0.04325332843918305165 @ 398677 443978 1
-1.47955392637516491838 3.67722411426511097687 -4.85846327419158363625 -4.29688208225362355819 3.62965103790776222326 0.87420696358859850683 -2.65560531507485819702 0.96307374080186891607 0.46176759972872361004 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763481933830110648 2.22832799478060916698 -0.89310618766399429980 4.94715881580869343281 -0.70936329480558069083 -0.59437657005763777640 4.57855239390776969088 1.22437918982969895509 = -0.04325332844928766324 @ 397745 442977 1
-1.47955392637516491838 3.67722411426511097687 -4.85846327419158363625 -4.29688208225362355819 3.62965103790776222326 0.87420696358859850683 -2.65560531507485819702 0.96307374080186891607 0.46176759972872361004 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763481933830110648 2.22832799478060916698 -0.89310618773373384727 4.94715881580869343281 -0.70936329480558069083 -0.59437657005763777640 4.57855239390776969088 1.22437918982969895509 = -0.04325332905946421141 @ 397647 442873 1
-1.47955392637516491838 3.67722411426511097687 -4.85846327419158363625 -4.29688208224962409076 3.62965103790776222326 0.87420696358859850683 -2.65560531507485819702 0.96307374080186891607 0.46176759984906839973 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763481933830110648 2.22832799478060916698 -0.89310618773367755896 4.94715881580869343281 -0.70936329480558069083 -0.59437657005763777640 4.57855239390776969088 1.22437918982969895509 = -0.04325332944609437680 @ 398970 444293 1
-1.47955392637516491838 3.67722411426511097687 -4.85846327419158363625 -4.29688208224962409076 3.62965103790776222326 0.87420696358859850683 -2.65560531507485819702 0.96307374080186891607 0.46176759984906839973 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763482389337831080 2.22832799478060916698 -0.89310618773373384727 4.94715881580869343281 -0.70936329480558069083 -0.59437657005763777640 4.57855239390776969088 1.22437918982969895509 = -0.04325334035676885180 @ 394042 439258 1
-1.47955392177134203990 3.67729431248210802963 -4.85846325501043896367 -4.29688208224962409076 3.62965103790776222326 0.87420695787235180862 -2.65560531507485819702 0.96307373985873168110 0.46176759800355388075 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763482389337831080 2.22832799478060916698 -0.89310618773373384727 4.94715881580869343281 -0.70936329480558069083 -0.59437657423478174046 4.57854935178213207081 1.22437577193174118584 = -0.04342722839531185791 @ 397059 442284 1
-1.47955392177134203990 3.67729431248210802963 -4.85846325501043896367 -4.29688208224962409076 3.62965103790776222326 0.87420695787235180862 -2.65560531507485819702 0.96307373985873168110 0.46176759800355388075 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763482389337831080 2.22832799478060916698 -0.89310618773373384727 4.94715881580869343281 -0.70936329480558069083 -0.59437657423478174046 4.57854935178189670353 1.22437577193174118584 = -0.04342722839684613062 @ 399101 444434 1
-1.47955392177134203990 3.67729431248210802963 -4.85846325501043896367 -4.29688208224962409076 3.62965103790789145322 0.87420695770840151084 -2.65560531508472896789 0.96307373980827537530 0.46176759800355388075 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763482389337831080 2.22832799478060916698 -0.89310618773373384727 4.94715881580869343281 -0.70936329480558069083 -0.59437657423478174046 4.57854935178213207081 1.22437918982969895509 = -0.04342874273850765021 @ 398647 443946 1
-1.47955392177134203990 3.67729431248210802963 -4.85846325501043896367 -4.29688208224962409076 3.62965103790776222326 0.87420695770840151084 -2.65560531508472896789 0.96307373980827537530 0.46176759800355388075 -2.77083314336529218380 -0.56037323141696793183 -1.92954418667103766438 4.48763482389337831080 2.22832799478060916698 -0.89310618773373384727 4.94715881580869343281 -0.70936329480558069083 -0.59437657423478174046 4.57854935178213207081 1.22437918982969895509 = -0.04342874273927856826 @ 397462 442688 1
-1.47955732129118033846 3.67729431961893560299 -4.85846327472395067559 -4.29688208224962409076 3.62965103555352808229 0.87420696358859850683 -2.65560531507485819702 0.96307374080186891607 0.46176759984906839973 -2.77081587274514706820 -0.56003841171023083234 -1.92950177287149515770 4.48763482389337831080 2.22832851199614490056 -0.89310628547546011546 4.94715881573680427152 -0.70936332274516744612 -0.59437657064692805964 4.57854936002342327583 1.22437889991932524758 = -0.04386896530726629162 @ 397672 442898 1
