-2.18498438781598691705 1.68705405682526343725 0.58786315661982913028 2.75735308481536511849 -2.85907038642646016413 = -0.00000000011041386170 @ 398837 140996 1
-2.18498438781598691705 1.68705405070976510729 0.58786316475927780090 2.75735309218835844547 -2.85907038631588461541 = -0.00000000011348082975 @ 398450 140877 1
-2.18498438781635373473 1.68705405070976510729 0.58786316475927780090 2.75735309218835844547 -2.85907038631588461541 = -0.00000000011348082977 @ 399205 141109 1
-2.18498438781598691705 1.68705405070533820400 0.58786316475569322382 2.75735309216316348824 -2.85907038631588461541 = -0.00000000011348083315 @ 398544 140906 1
-2.18498438781598691705 1.68705405070533820400 0.58786316475927780090 2.75735309216316348824 -2.85907038631588461541 = -0.00000000011348083597 @ 397030 140441 1
-2.18498438781598691705 1.68705405070533820400 0.58786316475927780090 2.75735309208436074613 -2.85907038627791898477 = -0.00000000011348090055 @ 398077 140763 1
-2.18498438781598691705 1.68705405070533820400 0.58786316860160847675 2.75735309208436074613 -2.85907038631588461541 = -0.00000000011552566838 @ 394640 139706 1
-2.18498438781598691705 1.68705405682527453948 0.58786316860160847675 2.75735308481536511849 -2.85907038642646016413 = -0.00000000011654767109 @ 399357 141157 1
-2.18498438781598691705 1.68705405682526343725 0.58786318421406980050 2.75735309198918443485 -2.85907038631588461541 = -0.00000000012574899616 @ 396994 140430 1
-2.18498438781598691705 1.68705408668031942021 0.58786320152780402459 2.75735309208436074613 -2.85907038080874631447 = -0.00000000014107738150 @ 394201 139571 1
-3.39511288497407992537 -3.31730728882368097743 2.34683598460546205544 2.06294384851096967992 4.37151419853296907547 = -0.00000000017254462436 @ 399290 141135 1
-3.39511288497407992537 -3.31730728882368097743 2.34683598460546205544 2.06294384851096967992 4.37151419853296907547 = -0.00000000017254462436 @ 399906 141325 1
-3.39511288497529051256 -3.31730728882398118174 2.34683600988894403017 2.06294398423819558275 4.37151419853296907547 = -0.00000000019636957831 @ 399941 141336 1
-3.39511288497529051256 -3.31730728882398118174 2.34683600989097751466 2.06294398423819558275 4.37151419853296907547 = -0.00000000019636957836 @ 399396 141169 1
-3.39511288497529051256 -3.31730728882398118174 2.34683600989097751466 2.06294398423822400446 4.37151419853296907547 = -0.00000000019636957836 @ 399268 141128 1
-3.39511288490526341732 -3.31730728882419967363 2.34683598462555931263 2.06294398423825153799 4.37151419853366363100 = -0.00000000019849425293 @ 399267 141128 1
-3.39511288490519058669 -3.31730728882398118174 2.34683598462555931263 2.06294398423822400446 4.37151419853366363100 = -0.00000000019849425297 @ 398387 140858 1
-3.39511288490519058669 -3.31730728882398118174 2.34683598462555931263 2.06294398423822400446 4.37151419853366363100 = -0.00000000019849425297 @ 399889 141320 1
-3.39511288490519058669 -3.31730728882398118174 2.34683598462555931263 2.06294398423822400446 4.37151419853296907547 = -0.00000000019849425303 @ 397917 140714 1
-3.39511288490519058669 -3.31730728882398118174 2.34683598462555931263 2.06294398423817160193 4.37151419853296996365 = -0.00000000019849425304 @ 399444 141184 1
-3.39511288497407992537 -3.31730728882398118174 2.34683598460793740870 2.06294398423830305234 4.37151419852362899121 = -0.00000000019849425309 @ 398503 140893 1
-3.39511288497407992537 -3.31730728882398118174 2.34683598460793740870 2.06294398423830305234 4.37151419852362899121 = -0.00000000019849425309 @ 399766 141283 1
-3.39511288497407992537 -3.31730728882398118174 2.34683598460793740870 2.06294398423849356661 4.37151419853296996365 = -0.00000000019849425385 @ 399374 141162 1
-3.39511288497407992537 -3.31730728882398118174 2.34683598460793740870 2.06294398423849356661 4.37151419853296907547 = -0.00000000019849425385 @ 398893 141013 1
-3.39511288497232044392 -3.31730728882398118174 2.34683598460793740870 2.06294398423853220237 4.37151419853296907547 = -0.00000000019849425390 @ 399266 141127 1
-3.39511288497232044392 -3.31730728882398118174 2.34683598460793740870 2.06294398423853220237 4.37151419853296907547 = -0.00000000019849425390 @ 399768 141283 1
-3.39511288497232044392 -3.31730728882398118174 2.34683598460793740870 2.06294398423849356661 4.37151419853296907547 = -0.00000000019849425391 @ 399023 141053 1
-3.39511288497230445671 -3.31730728882398118174 2.34683598460793740870 2.06294398423849356661 4.37151419853296907547 = -0.00000000019849425391 @ 399621 141238 1
