-3.39511265682592222603 -3.31730741495052994239 2.34683526589589819267 2.06294415918887086292 4.37151451638685983880 = -0.00000000058828054552 @ 397631 198673 1
-3.39511265682592222603 -3.31730741495052994239 2.34683526583134982602 2.06294415918887086292 4.37151451638685983880 = -0.00000000058833144278 @ 397538 198645 1
-3.39511265738987955132 -3.31730741495052994239 2.34683526583887447359 2.06294415882079196223 4.37151447250623004237 = -0.00000000059837531241 @ 398266 198872 1
-3.39511265738987955132 -3.31730741495052994239 2.34683526583887447359 2.06294415882079196223 4.37151447250623004237 = -0.00000000059837531241 @ 399985 199456 1
-3.39511265738987955132 -3.31730741495058856216 2.34683526583887447359 2.06294415882079196223 4.37151447250623004237 = -0.00000000059837531241 @ 399046 199123 1
-3.39511265740865475493 -3.31730741495052994239 2.34683526583887447359 2.06294415882079196223 4.37151447250623004237 = -0.00000000059837531638 @ 398112 198824 1
-3.39511265740865475493 -3.31730741495052994239 2.34683526583136625732 2.06294415882079196223 4.37151447250827462909 = -0.00000000059837531656 @ 399294 199201 1
-3.39511267459181764750 -3.31730684128288944024 2.34683526654672425238 2.06294415830676491908 4.37151447177063801064 = -0.00000000063563559069 @ 398936 199081 1
-3.39511267459181764750 -3.31730684128288944024 2.34683526654672425238 2.06294415830676491908 4.37151447177063801064 = -0.00000000063563559069 @ 399811 199363 1
-3.39511267459181764750 -3.31730684128288944024 2.34683526654672425238 2.06294415830676491908 4.37151447177063801064 = -0.00000000063563559069 @ 399923 199436 1
-3.39511267459045429362 -3.31730684128288944024 2.34683526654672425238 2.06294415830755140107 4.37151447177063801064 = -0.00000000063563559095 @ 398310 198886 1
-3.39511267459045429362 -3.31730684128288944024 2.34683526654672425238 2.06294415830755140107 4.37151447177063801064 = -0.00000000063563559095 @ 399696 199327 1
-3.39511267459117860312 -3.31730684128288944024 2.34683526654672425238 2.06294415830755140107 4.37151447177063801064 = -0.00000000063563559105 @ 398748 199022 1
-3.39511267459117860312 -3.31730684128288944024 2.34683526654672425238 2.06294415830755140107 4.37151447177063801064 = -0.00000000063563559105 @ 399880 199399 1
4.14125688377940814888 2.47701181994839725320 2.66982012062445850376 -4.52234794260025374513 3.63900430284650866497 = -0.00000000063838335161 @ 399238 199183 1
4.14125688377750567071 2.47701181994839725320 2.66982012062445850376 -4.52234794260035766200 3.63900430284650866497 = -0.00000000063838335166 @ 397113 198513 1
4.14125688377940814888 2.47701181994839725320 2.66982012062445983602 -4.52234794260035766200 3.63900430284650866497 = -0.00000000063838335169 @ 399654 199314 1
4.14125688377940814888 2.47701181994839725320 2.66982012062445850376 -4.52234794260035766200 3.63900430284650866497 = -0.00000000063838335169 @ 397911 198761 1
4.14125688377940814888 2.47701181994912911222 2.66982012062445850376 -4.52234794260035766200 3.63900430284655751478 = -0.00000000063838335173 @ 399141 199153 1
4.14125688377940814888 2.47701181994912911222 2.66982012062445850376 -4.52234794260035766200 3.63900430284655751478 = -0.00000000063838335173 @ 399913 199433 1
4.14125688377940814888 2.47701181994912911222 2.66982012062445850376 -4.52234794260035766200 3.63900430284655751478 = -0.00000000063838335173 @ 399966 199450 1
4.14125688377940814888 2.47701181994912911222 2.66982012062444828970 -4.52234794260035766200 3.63900430284655751478 = -0.00000000063838335173 @ 399339 199215 1
4.14125688378769929443 2.47701181994839725320 2.66982012062453488710 -4.52234794260035766200 3.63900430284672538050 = -0.00000000063840386110 @ 399185 199166 1
4.14125688378769929443 2.47701181994839725320 2.66982012062453488710 -4.52234794260035766200 3.63900430284672538050 = -0.00000000063840386110 @ 399826 199368 1
4.14125688378769929443 2.47701181994839725320 2.66982012062445850376 -4.52234794260035766200 3.63900430284672538050 = -0.00000000063840386111 @ 398715 199012 1
4.14125688378769929443 2.47701181994839725320 2.66982012062445850376 -4.52234794260064276727 3.63900430284650866497 = -0.00000000063840386139 @ 398589 198973 1
4.14125688378769929443 2.47701181994839725320 2.66982012062445850376 -4.52234794260064276727 3.63900430284650866497 = -0.00000000063840386139 @ 399806 199361 1
4.14125688377750567071 2.47701181990156582557 2.66982011991505396864 -4.52234794258761585439 3.63900430300292265784 = -0.00000000063881414442 @ 397800 198727 1
4.14125688377646117289 2.47701181990156582557 2.66982011991505396864 -4.52234794258761585439 3.63900430300292265784 = -0.00000000063881414449 @ 398381 198908 1
4.14125688377750567071 2.47701181990156582557 2.66982012072442032036 -4.52234794258761585439 3.63900430306030964189 = -0.00000000063885511177 @ 396582 198348 1
