-3.39511305276034258682 -3.31730726259366992537 2.34683607625740986435 = -0.00000000000869938041 @ 399129 164577 1
-3.39511305276126806874 -3.31730726259366992537 2.34683607625740986435 = -0.00000000000869938042 @ 397970 164050 1
-0.49969526123696828002 -4.01259702168337373251 -4.88089689550012995056 = -0.00000000001078100106 @ 399648 164814 1
-0.49969526123696828002 -4.01259702168337817341 -4.88089689550012817421 = -0.00000000001078100106 @ 398941 164490 1
-2.18498424089611065213 1.68705383527402341670 0.58786288497636918216 = -0.00000000006236225128 @ 398083 164101 1
-2.18498424089611065213 1.68705383527402341670 0.58786288497636918216 = -0.00000000006236225128 @ 399836 164899 1
-2.18498435289891101974 1.68705377973726644569 0.58786289726765073027 = -0.00000000006969694784 @ 399556 164772 1
-3.39511304982854422718 -3.31730697997302392821 2.34683610319816127188 = -0.00000000008133376334 @ 396766 163495 1
-2.18498449961873486558 1.68705383527086749673 0.58786288497636918216 = -0.00000000008986390368 @ 399573 164780 1
-0.49969580581074091175 -4.01259703360773212211 -4.88089780473807000050 = -0.00000000035646331244 @ 398129 164122 1
-0.49969581591021233757 -4.01259703376569731859 -4.88089780396533434725 = -0.00000000036000067058 @ 395618 162977 1
4.14125687883505300135 2.47701139357883359793 2.66982069764396934275 = -0.00000000289976207474 @ 397872 164005 1
4.14125687882572268705 2.47701139357744892777 2.66982069764396756639 = -0.00000000289976216217 @ 399749 164859 1
4.14125686210240928631 2.47701139627565281032 2.66982069833715529583 = -0.00000000290341398087 @ 395566 162954 1
4.14125687836400135922 2.47701139080984766849 2.66982069926437226570 = -0.00000000292412782122 @ 399737 164854 1
-3.39511304376381595205 -3.31730852111566809626 2.34683602136221347578 = -0.00000000293350223326 @ 399492 164743 1
-0.49969685467982455362 -4.01260077715801877218 -4.88089692471229064097 = -0.00000000425809076818 @ 397832 163986 1
-0.49969532245239989265 -4.01259374307691007999 -4.88089438449573620460 = -0.00000000441288636610 @ 399174 164598 1
-0.49969532245239989265 -4.01259374305987925879 -4.88089438449573620460 = -0.00000000441288646376 @ 397072 163636 1
-0.49969319877105639049 -4.01259480610084118268 -4.88090106182738470153 = -0.00000000662109865546 @ 398858 164452 1
-0.49969319877104967365 -4.01259478998042684594 -4.88090110686217748537 = -0.00000000673547582966 @ 399593 164788 1
-0.49968991082871044851 -4.01259710429654781194 -4.88089714252307071973 = -0.00000000673721345245 @ 399611 164796 1
-2.18498186135306271538 1.68705366224280250975 0.58786289581366413248 = -0.00000001727706583020 @ 395389 162874 1
