-1.56157438859231567641 4.39999822947147389840 3.28528858093859277290 -2.13280817070356132348 -3.67609201201101942758 2.15631457512541135912 1.18522090066924845608 0.07467621456066655949 -1.57005269701648120240 2.51921360680089456707 = -0.00000244721811326007 @ 399280 235342 1
-1.56160641475560613145 4.40000967989922120438 3.28528858085675157241 -2.13280821960483457644 -3.67609201201101942758 2.15631457512541135912 1.18522090033913718443 0.07467401925256104966 -1.57004322156239028985 2.51925945511762794382 = -0.00000258597600763042 @ 398673 235024 1
-1.56160641475615613594 4.40000967989922120438 3.28528858085675157241 -2.13280821960483457644 -3.67609201201101942758 2.15631457512541135912 1.18522090033913718443 0.07467401925256104966 -1.57004322156239028985 2.51925945511762794382 = -0.00000258597600788843 @ 398374 234868 1
4.14124878794499728940 2.47704172841529679516 2.66980526323332689742 -4.52233917979809429966 3.63901747137970721369 1.85349831884304339091 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000310887281778885 @ 399736 235582 1
4.14124878794499728940 2.47704172841529679516 2.66980526323332689742 -4.52233917979809429966 3.63901747137970721369 1.85349831884304339091 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000310887281778885 @ 399970 235707 1
4.14124878798276441216 2.47704172841529679516 2.66980526323332689742 -4.52233917979809074694 3.63901747137944919785 1.85349831884304339091 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000310887283261439 @ 398538 234953 1
4.14124878798276441216 2.47704172841529679516 2.66980526323332689742 -4.52233917979809074694 3.63901747137944919785 1.85349831884304339091 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000310887283261439 @ 399850 235643 1
4.14124878798276352398 2.47704172841529679516 2.66980526323332689742 -4.52233917979809074694 3.63901747137944919785 1.85349831884304339091 -4.34195107837081284430 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000310887283262652 @ 399702 235564 1
4.14124878798276441216 2.47704172841529679516 2.66980526323332689742 -4.52233917979809074694 3.63901747137970721369 1.85349831884304339091 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000310887283282828 @ 398466 234916 1
4.14124878798252549217 2.47704172761382102053 2.66980526323332689742 -4.52233917979809074694 3.63901747139011266796 1.85349769249289431094 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000313319940202690 @ 399686 235556 1
4.14124878798252549217 2.47704172761382102053 2.66980526323332689742 -4.52233917979809074694 3.63901747139011266796 1.85349769249289431094 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000313319940202690 @ 399790 235610 1
4.14124878798252549217 2.47704172761382102053 2.66980526323332689742 -4.52233917979809074694 3.63901747139011266796 1.85349769249289431094 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000313319940202690 @ 399896 235668 1
4.14124878798252549217 2.47704172761382102053 2.66980526323332689742 -4.52233917979809074694 3.63901747139011266796 1.85349769249289431094 -4.34195107837080129798 0.61100081596598365685 4.00982690997181467907 -3.29720448409873956308 = -0.00000313319940202690 @ 399898 235669 1
4.14124878798276441216 2.47704172841529679516 2.66980526401958773164 -4.52233917979809074694 3.63901747138762665656 1.85349769249289431094 -4.34195107845220995557 0.61100081590559529587 4.00982690986516754350 -3.29720448409873956308 = -0.00000313320920455605 @ 399672 235548 1
4.14124878798276441216 2.47704172841529679516 2.66980526401958773164 -4.52233917979809074694 3.63901747138762665656 1.85349769249289431094 -4.34195107845220995557 0.61100081590559529587 4.00982690986516754350 -3.29720448409873956308 = -0.00000313320920455605 @ 399851 235644 1
4.14124878798276441216 2.47704172861255589311 2.66980526401958684346 -4.52233917979809074694 3.63901747138762665656 1.85349769249289431094 -4.34195107845220995557 0.61100081590559529587 4.00982690986735690331 -3.29720448409873956308 = -0.00000313321350043078 @ 396666 233973 1
4.14124878798276441216 2.47704172861255589311 2.66980526401958684346 -4.52233917979809074694 3.63901747138762665656 1.85349769249289431094 -4.34195107845193106755 0.61100081590559529587 4.00982690986735690331 -3.29720448409873956308 = -0.00000313321350110974 @ 399338 235372 1
4.14124878798276441216 2.47704172861255589311 2.66980526401958684346 -4.52233917979809074694 3.63901747138762665656 1.85349769247331574995 -4.34195107845220995557 0.61100081590559529587 4.00982690986735690331 -3.29720448409873956308 = -0.00000313321421976045 @ 398024 234684 1
4.14124878798276441216 2.47704172861254434679 2.66980526401958684346 -4.52233917979809074694 3.63901747138762665656 1.85349769247331574995 -4.34195107845220995557 0.61100081590559529587 4.00982690986735690331 -3.29720448409873956308 = -0.00000313321421976985 @ 399466 235440 1
4.14124878798276441216 2.47704172978689829421 2.66980526323332689742 -4.52233917955180686477 3.63901747138762665656 1.85349769249289431094 -4.34195107837080129798 0.61100081684754914413 4.00982690986735690331 -3.29720448409873956308 = -0.00000313325090034159 @ 391569 231303 1
-1.56160641475615613594 4.40000967989384506041 3.28528860507892872533 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472526675 0.07467269181640651121 -1.56999172540541898080 2.51925945511762749973 = -0.00000318195794287633 @ 399658 235541 1
-1.56160641475615613594 4.40000968199244990586 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181094270125 -1.56999172540541898080 2.51925945511787530151 = -0.00000318202226554338 @ 399373 235391 1
-1.56160641475615613594 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201200364665851 2.15631096664965760112 1.18522090701472548879 0.07467269181094270125 -1.56999172540541898080 2.51925945511784865616 = -0.00000318203118861108 @ 399951 235696 1
-1.56160641475592809613 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181100121000 -1.56999172540541898080 2.51925945511787530151 = -0.00000318203120133230 @ 399204 235302 1
-1.56160641475592809613 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181094270125 -1.56999172540541898080 2.51925945511787530151 = -0.00000318203120141522 @ 399119 235257 1
-1.56160641475615613594 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181094270125 -1.56999172540541898080 2.51925945511762794382 = -0.00000318203120184471 @ 398479 234922 1
-1.56160641475615613594 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181094270125 -1.56999172540541898080 2.51925945511787530151 = -0.00000318203120190247 @ 399049 235221 1
-1.56160641475615613594 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181094270125 -1.56999172540541898080 2.51925945511787530151 = -0.00000318203120190247 @ 399942 235692 1
-1.56160641475615613594 4.40000967986198965320 3.28528858086453912080 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181094270125 -1.56999172540541898080 2.51925945511762794382 = -0.00000318203120231900 @ 399106 235251 1
-1.56160641475615613594 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269180989116739 -1.56999172540541898080 2.51925945511762794382 = -0.00000318203120331301 @ 397588 234455 1
-1.56160641476041139875 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269180989116739 -1.56999172540541898080 2.51925945511762794382 = -0.00000318203121245916 @ 398329 234844 1
-1.56160641475615613594 4.40000967989922120438 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269184371588819 -1.56999172540541898080 2.51925945511762794382 = -0.00000318203125576741 @ 397616 234469 1
-1.56160641475615613594 4.40000967986198965320 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096667899679886 1.18522090701472548879 0.07467269180989116739 -1.56999172540541898080 2.51925945511762794382 = -0.00000318203127534010 @ 399947 235694 1
-1.56160641475613126694 4.40000967989922120438 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269181587503357 -1.56999172540541898080 2.51925945511762794382 = -0.00000318203129394220 @ 399509 235462 1
-1.56160641475550932000 4.40000967989922120438 3.28528858086518127379 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269180989116739 -1.56999172540489517758 2.51925945511762794382 = -0.00000318203130092154 @ 399021 235207 1
-1.56160641475550932000 4.40000967989922120438 3.28528858086518127379 -2.13280821960410582605 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269180989116739 -1.56999172540489517758 2.51925945511762794382 = -0.00000318203130196045 @ 399159 235278 1
-1.56160641689408752342 4.40000967989922120438 3.28528858086518127379 -2.13280821960410582605 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269180989116739 -1.56999172540489517758 2.51925945511762794382 = -0.00000318207961510939 @ 399246 235324 1
-1.56160641689408752342 4.40000967989922120438 3.28528858086518038562 -2.13280821960410582605 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269180989116739 -1.56999172540489517758 2.51925945511762794382 = -0.00000318207961511111 @ 399682 235553 1
-1.56160641475615613594 4.40000967986198965320 3.28528852011144412160 -2.13280821960483457644 -3.67609201201101942758 2.15631096664965760112 1.18522090701472548879 0.07467269180989116739 -1.56999172540541898080 2.51925945511762794382 = -0.00000318221323721499 @ 398951 235170 1
-1.56160641475615613594 4.40000967989922120438 3.28528858086518127379 -2.13280821960483457644 -3.67609201217786729643 2.15631096687616663488 1.18522090773944399622 0.07467616250512357223 -1.56999172541490383814 2.51925286493891364969 = -0.00000321344040330303 @ 397027 234162 1
-1.56160641475615613594 4.40000967989922120438 3.28528858086518127379 -2.13280821961017741373 -3.67609201217786729643 2.15631096687616663488 1.18522090806052582401 0.07467616250512357223 -1.56999172543838194649 2.51925286493891364969 = -0.00000321344584854546 @ 397422 234368 1
-1.56160641475615613594 4.39999822947147389840 3.28528858093859277290 -2.13280817070356132348 -3.67609201201101942758 2.15631457512541135912 1.18522090066924845608 0.07467621456066655949 -1.56999192493309824847 2.51925945459124633885 = -0.00000328817466381908 @ 398643 235008 1
-1.56160641475615613594 4.39999822948240648657 3.28528858093859277290 -2.13280817070356132348 -3.67609201201101942758 2.15631457512541135912 1.18522090066924845608 0.07467621456066655949 -1.56999172540541898080 2.51925945511762794382 = -0.00000329245831672789 @ 396316 233790 1
-1.56155022956109035270 4.39999826537415561489 3.28525801914932413794 -2.13281835917237083677 -3.67609190011630371231 2.15631429294663767848 1.18522090066924845608 0.07467621456066655949 -1.56998473435230501138 2.51922880317855435450 = -0.00000332571456020731 @ 398389 234876 1
-1.56160644377772017677 4.39999826537415561489 3.28525801914932413794 -2.13280725018216399391 -3.67609190011630371231 2.15631429294663767848 1.18522090070364050085 0.07467621672210913997 -1.56999182363039335719 2.51925945511762794382 = -0.00000352675260570211 @ 397821 234577 1
-1.56160644377772017677 4.40001012406103519936 3.28528858105196830408 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090066924845608 0.07455560648249018318 -1.57004322156239028985 2.51925945511762794382 = -0.00000368585713996036 @ 398389 234876 1
-1.56160644377772017677 4.40001012406103519936 3.28528858105196830408 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090067345065023 0.07455560648249018318 -1.57004322156239028985 2.51925945511762794382 = -0.00000368585715337393 @ 398447 234906 1
-1.56160644377772017677 4.40001012406103519936 3.28528858105196830408 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090067345065023 0.07455560648249018318 -1.57004322156238296238 2.51925945511762794382 = -0.00000368585715338059 @ 399650 235537 1
-1.56160644377772017677 4.40001012406103519936 3.28528858105196830408 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090067345065023 0.07455560648249018318 -1.57004322156238296238 2.51925945511762794382 = -0.00000368585715338059 @ 399674 235549 1
4.14124877082193076916 2.47704190854892525309 2.66981349848142679448 -4.52233966911745799422 3.63899718584769482632 1.85349834010733038880 -4.34195146570327228375 0.61100083538546412498 4.00989014196380821886 -3.29715008748276927619 = -0.00000376078742695148 @ 399728 235577 1
4.14124877082241482640 2.47704190852441152870 2.66981349848142679448 -4.52233966911745799422 3.63899718586679110643 1.85349834010733038880 -4.34195146570327228375 0.61100083538449312393 4.00989014196380821886 -3.29715008711619272930 = -0.00000376080426827246 @ 398322 234840 1
4.14124877082241482640 2.47704190852441152870 2.66981349848142812675 -4.52233966911745799422 3.63899718586679110643 1.85349834010733038880 -4.34195146570327228375 0.61100083538449312393 4.00989014196380821886 -3.29715008711675761077 = -0.00000376080426862091 @ 399563 235491 1
4.14124877082241482640 2.47704190852441152870 2.66981349848142679448 -4.52233966911745799422 3.63899718586679110643 1.85349834010733038880 -4.34195146570327228375 0.61100083538449312393 4.00989014196380821886 -3.29715008711675761077 = -0.00000376080426862128 @ 398775 235077 1
4.14124877082241482640 2.47704190852441152870 2.66981349848142679448 -4.52233966911731322114 3.63899718586679110643 1.85349834010735903256 -4.34195146570327228375 0.61100083538546368089 4.00989014196380821886 -3.29715008711619272930 = -0.00000376080426943539 @ 399433 235422 1
4.14124877082668252370 2.47704190852441152870 2.66981349848142679448 -4.52233966911745799422 3.63899718586679110643 1.85349834010733038880 -4.34195146567501844004 0.61100083538546368089 4.00989014196380821886 -3.29715008711619272930 = -0.00000376080497477830 @ 397861 234598 1
4.14124877082241482640 2.47704190852441152870 2.66981349848142679448 -4.52233966911745799422 3.63899718586679110643 1.85349834010733038880 -4.34195146570327228375 0.61100083538546368089 4.00989014196380821886 -3.29715008666458730957 = -0.00000376082581966335 @ 395935 233589 1
4.14124877082241482640 2.47704190852452788008 2.66981349848107241129 -4.52233966911745799422 3.63899718586679110643 1.85349834010733038880 -4.34195146570327228375 0.61100083538546368089 4.00989014196380821886 -3.29715008666458730957 = -0.00000376082581979828 @ 399153 235275 1
4.14124877082241482640 2.47704190852441152870 2.66981349848142679448 -4.52233966911548979084 3.63899718584769482632 1.85349834010733038880 -4.34195146570327228375 0.61100083538546368089 4.00989014196380821886 -3.29715008666458730957 = -0.00000376082584009721 @ 398744 235061 1
4.14124877082193076916 2.47704190854892525309 2.66981349848142679448 -4.52233966911745799422 3.63899718584769482632 1.85349834010733038880 -4.34195146570327228375 0.61100083538546368089 4.00989014196380821886 -3.29715008666458730957 = -0.00000376082654346604 @ 398588 234979 1
-1.56155022956109035270 4.40001012424345283591 3.28528858105196830408 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090066924845608 0.07455560648249018318 -1.56998473435230501138 2.51922880317855435450 = -0.00000378991199218157 @ 396311 233787 1
-1.56155022956109035270 4.40001012406103519936 3.28528858105196830408 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090066924845608 0.07455560647310187361 -1.56998473435230501138 2.51922880317855435450 = -0.00000378991406474638 @ 397704 234515 1
1.75780889865716449805 1.59579819236816811134 -4.30893007814558792745 -2.48501599674309803234 0.36131469979931174485 -0.06326463256826977966 4.34229301665449618497 1.89782598574512784140 -2.23125469702150081019 -2.15647716925406829347 = -0.00000394887496029805 @ 398824 235103 1
1.75780889865716449805 1.59579819236816811134 -4.30893007814558792745 -2.48501599674309803234 0.36131469979931174485 -0.06326463256826977966 4.34229301665449618497 1.89782598574512784140 -2.23125469702150081019 -2.15647716925420107614 = -0.00000394887496032839 @ 398966 235178 1
-1.56155022956109035270 4.40001012424345283591 3.28528858105196830408 -2.13280822803969094537 -3.67609201643103444823 2.15631457512541135912 1.18522090066924845608 0.07454932895607223331 -1.56998473435230501138 2.51922880317855435450 = -0.00000399418567546065 @ 399416 235413 1
-1.56155022956109035270 4.40001012424345283591 3.28528858097399556470 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090066924845608 0.07454932895706582741 -1.56998473435230501138 2.51922880317855435450 = -0.00000399426115446710 @ 399641 235532 1
-1.56155022956109035270 4.40001012424345283591 3.28528858105196830408 -2.13280822803969094537 -3.67609201278358499465 2.15631457512541135912 1.18522090066924845608 0.07454932895607223331 -1.56998473435230501138 2.51922880317855435450 = -0.00000399426144869806 @ 396245 233752 1
4.14124890428058023417 2.47704190852441152870 2.66981349848142679448 -4.52234202958167674780 3.63901747138762665656 1.85349771442781485753 -4.34195107837080129798 0.61100081684754914413 4.00980319253917905087 -3.29720448409873956308 = -0.00000408630522155062 @ 399604 235512 1
4.14124890428058023417 2.47704190852441152870 2.66981349848142679448 -4.52234202958167674780 3.63901747138762665656 1.85349771442781552366 -4.34195107837080129798 0.61100081684754914413 4.00980319253917905087 -3.29720448409873956308 = -0.00000408630522155121 @ 398495 234931 1
4.14124906296063688416 2.47704172370901121170 2.66980526323332689742 -4.52234202958167674780 3.63901747138762665656 1.85349771442781552366 -4.34195107837080129798 0.61100081428261598937 4.00980319253917905087 -3.29720448409873956308 = -0.00000413780643498743 @ 396765 234025 1
4.14124906296063688416 2.47704172370901121170 2.66980526323332689742 -4.52234202958167674780 3.63901747138762665656 1.85349771442781552366 -4.34195107837080129798 0.61100081428261598937 4.00980319253917905087 -3.29720448409873956308 = -0.00000413780643498743 @ 399956 235699 1
4.14124890428058023417 2.47704172370901121170 2.66980526323332689742 -4.52234202958167674780 3.63901747138762665656 1.85349771443022137696 -4.34195107837080129798 0.61100081684754914413 4.00980319253917905087 -3.29720448409873956308 = -0.00000413857141197172 @ 398568 234969 1
4.14124889700251408442 2.47704172978689829421 2.66980526323332689742 -4.52234202958459086119 3.63901747138762665656 1.85349771454881162569 -4.34195107847967864956 0.61100080672667944626 4.00980319243614413693 -3.29720448409873956308 = -0.00000413866399688655 @ 399134 235265 1
4.14124890309672366584 2.47704164771337032036 2.66980526323332689742 -4.52233966432692557902 3.63901885656420809312 1.85349769249289431094 -4.34195146653678598625 0.61100081684754914413 4.00979996556402440433 -3.29722979578448383009 = -0.00000414167641642180 @ 396513 233893 1
4.14124890309672366584 2.47704164771337032036 2.66980526323332689742 -4.52233966432692557902 3.63901885652783718683 1.85349769249289431094 -4.34195146653678598625 0.61100081684754914413 4.00979996544290973048 -3.29722979578520591915 = -0.00000414168266809136 @ 397624 234473 1
4.14124890309672366584 2.47704164771337032036 2.66980526323332689742 -4.52233966432692557902 3.63901885656420809312 1.85349769249289431094 -4.34195146653678598625 0.61100081684754914413 4.00979996544290973048 -3.29722979578448383009 = -0.00000414168270520949 @ 396374 233820 1
-1.56157438859231567641 4.40000369240055277942 3.28524985007825609529 -2.13280778701098672201 -3.67609200573128402922 2.15631455555840245708 1.18522095198900068169 0.07453098021491140479 -1.57005269701648120240 2.51921360680089456707 = -0.00000470129536333223 @ 397637 234480 1
