-1.47902367087344899232 3.67510241108426694012 -4.86142149176179660941 -4.29537236636529140554 3.63028124042706679120 0.87275917672777814094 -2.65676827260662573593 0.96277913157541095135 0.45679697400030327969 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146638572265221256 2.22643794267855321678 -0.88847932839962584506 4.94814011119207464162 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524247382478734814 = -0.05439137200261981442 @ 399257 443867 1
-1.47902367087344899232 3.67510241108426694012 -4.86142149176179660941 -4.29537236636529140554 3.63028124042706679120 0.87275917672777814094 -2.65676827260662573593 0.96277913157541095135 0.45679697400030327969 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146638572265221256 2.22643794267855321678 -0.88847932839962584506 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524247382478734814 = -0.05439137200262174343 @ 398901 443511 1
-1.47902367087344899232 3.67510241108426694012 -4.86142149176179660941 -4.29537236636529140554 3.63028124042706679120 0.87275917672777814094 -2.65676827260628867222 0.96277913157541095135 0.45679697400030327969 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146638572265221256 2.22643794267855321678 -0.88847932839962584506 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524247382478734814 = -0.05439137200485381907 @ 395792 440406 1
-1.47902367087344899232 3.67510241303244145072 -4.86142149176179660941 -4.29537236636529140554 3.63028124042706679120 0.87275917672777814094 -2.65676827260628867222 0.96277913157541095135 0.45679697400030327969 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146638572265221256 2.22643794267855321678 -0.88847932839962584506 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524247382478734814 = -0.05439137435667763115 @ 396144 440758 1
-1.47902367087344899232 3.67510241324445541267 -4.86142149176179660941 -4.29537236636529140554 3.63028124042706679120 0.87275917672777814094 -2.65676827260628867222 0.96277913157541095135 0.45679697400030327969 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146638572265221256 2.22643794267855321678 -0.88847932839962584506 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524247382478734814 = -0.05439137442173809511 @ 394833 439445 1
-1.47902367087344899232 3.67510241324445541267 -4.86142149176179660941 -4.29537075405863166822 3.63028124042706679120 0.87275917672777814094 -2.65676827260628867222 0.96277913157541095135 0.45679701396225069754 -2.77354945587865975298 -0.56056240410930469054 -1.93356751278016369966 4.48146286951498495910 2.22643794267855321678 -0.88847932839962584506 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524247382478734814 = -0.05442811741324088404 @ 392347 436954 1
-1.47902367087344899232 3.67510241324445541267 -4.86142149176179660941 -4.29537075405863166822 3.63028124042706679120 0.87275917672777814094 -2.65676827260628867222 0.96277913157541095135 0.45679697301873739557 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146286951498495910 2.22643794267855321678 -0.88847932889808201029 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524247382478734814 = -0.05442818470553205390 @ 394896 439508 1
-1.47902367087344899232 3.67510241324445541267 -4.86142149176179660941 -4.29537595101650548912 3.63025933006736911679 0.87275917672777814094 -2.65676836554237638666 0.96277778992976370542 0.45679697301873739557 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146286951498495910 2.22643794267855321678 -0.88847933199436424090 4.94814010975825002703 -0.70758936116110826564 -0.59353920369287649361 4.58263475338940207138 1.22524247382478734814 = -0.05449282252351408257 @ 397698 442312 1
-1.47902367087344899232 3.67510241324445541267 -4.86142149176179660941 -4.29537595105293856790 3.63025933006736911679 0.87275917672777814094 -2.65676836554237638666 0.96277913157541095135 0.45679697301873739557 -2.77354945587865975298 -0.56056243005457184747 -1.93356751278016369966 4.48146286951498495910 2.22643794267855321678 -0.88847932840796606246 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524569588927789709 = -0.05449322271409678953 @ 397333 441947 1
-1.47902367087344899232 3.67510241324445541267 -4.86142149176179660941 -4.29537595105293856790 3.63025933006736911679 0.87275917672777814094 -2.65676836554237638666 0.96277913157541095135 0.45679697301873739557 -2.77354945587811840824 -0.56056243005457184747 -1.93356751278016369966 4.48146286951498495910 2.22643794267855321678 -0.88847932840796606246 4.94814011119207286526 -0.70758936116110826564 -0.59353920369287649361 4.58263475333465652994 1.22524569588927789709 = -0.05449322271710772131 @ 398908 443518 1
