-0.08985040086422613204 0.71264965061388552137 = 1.03162845278557546713 @ 43217 11421 1
-0.08978343531186581961 0.71264991576401781614 = 1.03162844014753396493 @ 47632 12563 1
0.08994297862345874972 -0.71257541524201206684 = 1.03162835186454815428 @ 47715 12586 1
0.08994298159562477690 -0.71257541524201206684 = 1.03162835186196755188 @ 49152 12963 1
0.08992095402040638230 -0.71251937518987340514 = 1.03162826464388390768 @ 43801 11573 1
0.08964628983571459875 -0.71253355733451040344 = 1.03162820462003579358 @ 44304 11705 1
-0.09127486786933400320 0.71250618516894481669 = 1.03162005155401015344 @ 47992 12659 1
-0.09127486674752838258 0.71249302825540217210 = 1.03161999893834988029 @ 49842 13144 1
0.08821589851013995898 -0.71282680989598523613 = 1.03161762639272525099 @ 49651 13094 1
0.08821550790899029826 -0.71282680989598523613 = 1.03161762137074219936 @ 48723 12851 1
-0.09160593179652876117 0.71236756741668061377 = 1.03161513501978818752 @ 49881 13154 1
-0.08829278769952007833 0.71348123780541261585 = 1.03161223789990263988 @ 49655 13094 1
-0.08829278769952007833 0.71348123782936723192 = 1.03161223789954115126 @ 49137 12959 1
-0.08829278758465518295 0.71348124445516758474 = 1.03161223779812916135 @ 49299 13001 1
0.09174900834821168860 -0.71222505056192098039 = 1.03161193548534146913 @ 48413 12769 1
0.08967209783980409354 -0.71056834714529382158 = 1.03159309516320996103 @ 49372 13020 1
-0.08663365200371048180 0.71163320486933268061 = 1.03158301969411958510 @ 45826 12096 1
0.08573445316463132460 -0.71238785313119978859 = 1.03156313705641511369 @ 48799 12871 1
0.08573445316322722554 -0.71238785313119978859 = 1.03156313705637048272 @ 49835 13142 1
0.08568964816766549975 -0.71238785330339138291 = 1.03156170456999274343 @ 49192 12973 1
0.09422310845622886011 -0.71342606106055472814 = 1.03155220287172633142 @ 49054 12937 1
0.09422499480608215183 -0.71342606106055472814 = 1.03155213995386207948 @ 49907 13160 1
0.09422499480611225275 -0.71342606106055472814 = 1.03155213995386096926 @ 46607 12297 1
-0.08932842383037771505 0.70942422280576267202 = 1.03154391820013913161 @ 47679 12575 1
-0.08933065968043210625 0.70942405961378585122 = 1.03154391141146772881 @ 46907 12373 1
0.08865751757157383506 -0.71581108977674534621 = 1.03153738894982405228 @ 49080 12944 1
0.08865751073054091436 -0.71581108977674534621 = 1.03153738886503854033 @ 48882 12892 1
0.08865740145643891124 -0.71581108977674534621 = 1.03153738751068280166 @ 47623 12561 1
-0.09370112499956591290 0.71502308983593476643 = 1.03153354902495242307 @ 49207 12977 1
0.08990445668711202765 -0.70857690265093797866 = 1.03149267094256513744 @ 47514 12532 1
0.08990445668711202765 -0.70857690220633684497 = 1.03149267091308405320 @ 49474 13047 1
-0.08369345822768781140 0.71231386009604502618 = 1.03148204146141830861 @ 49420 13033 1
-0.08369345729104964160 0.71231386014097364257 = 1.03148204141673272005 @ 49094 12948 1
0.09258322542530973698 -0.71733318391745226617 = 1.03143171131490274384 @ 49649 13093 1
0.09258322542660736565 -0.71733318391745226617 = 1.03143171131488120551 @ 49776 13126 1
0.08136834382284682810 -0.71190192016310238632 = 1.03134981126514380101 @ 49119 12954 1
0.08136829959781149979 -0.71189552623178598001 = 1.03134978333038751508 @ 49578 13074 1
0.08136829959781149979 -0.71189552620494889190 = 1.03134978333028115571 @ 48575 12812 1
-0.08723262491719412093 0.71803416351410720431 = 1.03134925421500311948 @ 49403 13029 1
-0.08723262484845972775 0.71803416365167160862 = 1.03134925420062240065 @ 49703 13107 1
-0.08722784485187516645 0.71803418466781299134 = 1.03134912915234333575 @ 48036 12671 1
-0.08627392830767495469 0.70601002360342679509 = 1.03124409207165812496 @ 49494 13052 1
-0.08627392826064425591 0.70600999353289983773 = 1.03124408894989705310 @ 48452 12780 1
0.09984220691458131625 -0.71290657437747351199 = 1.03124133552700092409 @ 49314 13005 1
0.09984223582156664945 -0.71290657437747351199 = 1.03124133328697720202 @ 48836 12880 1
-0.09998167930531964842 0.71343481668833108600 = 1.03123135386684339210 @ 49449 13041 1
-0.09998167937493129820 0.71343481668833108600 = 1.03123135386141062675 @ 48415 12770 1
-0.09998167930531964842 0.71343505452667743683 = 1.03123135324084413966 @ 49519 13059 1
-0.10007068656622396252 0.71343615092472334460 = 1.03122437335428918104 @ 49684 13102 1
-0.10007068656622396252 0.71343749845745163540 = 1.03122436988564558646 @ 49103 12950 1
0.10035866128202526604 -0.71377427822997296936 = 1.03119967037170789936 @ 45537 12022 1
0.10023340036387079488 -0.71205465724367866809 = 1.03119912609388308944 @ 46515 12273 1
-0.08211997330445976184 0.70627980059107442479 = 1.03111485374665079462 @ 49533 13063 1
-0.08626940831019887235 0.72001907670750642243 = 1.03110387024993865879 @ 48068 12679 1
-0.07657167371587643434 0.71203274520410231307 = 1.03094530380840287975 @ 48959 12912 1
-0.07654355121122506656 0.71203275742388338898 = 1.03094239771059603683 @ 49796 13131 1
-0.07654355121009266683 0.71203275742388338898 = 1.03094239771047901932 @ 48939 12907 1
-0.10128459439673732911 0.70844583408064720764 = 1.03092664146784818158 @ 49715 13110 1
-0.10128575267319553377 0.70844452534422097667 = 1.03092642914795873388 @ 49305 13003 1
0.09011610267854444634 -0.70301065991894817753 = 1.03087379852584581919 @ 49788 13129 1
0.09011610979887989259 -0.70301065511972216093 = 1.03087379769765741244 @ 49134 12958 1
0.09011610979887989259 -0.70301065365556991704 = 1.03087379747058816015 @ 48210 12716 1
0.09011291054310992255 -0.70296807266494731881 = 1.03086721730412356202 @ 49020 12928 1
-0.10412437033780656825 0.71525445610028126620 = 1.03081709079578831556 @ 47669 12573 1
