0.69999997901185939675 = 0.99999999999967426056 @ 49249 9266 1
0.10000004092556454005 = 0.99999999999876032497 @ 49078 9239 1
0.10000004133917979321 = 0.99999999999873501189 @ 48067 9040 1
0.30000008702587849241 = 0.99999999999439381781 @ 47565 8957 1
0.30000015412914482482 = 0.99999999998241539956 @ 43863 8234 1
0.90000016215292222288 = 0.99999999998053690220 @ 49335 9283 1
0.70000017887848198228 = 0.99999999997631494608 @ 49748 9365 1
0.90000023930671713135 = 0.99999999995760924243 @ 47868 9004 1
0.10000028756391600437 = 0.99999999993878896376 @ 48118 9050 1
0.49999967111480603243 = 0.99999999991993404613 @ 49531 9325 1
0.49999953430520283071 = 0.99999999983946707971 @ 49443 9306 1
0.49999953424489979037 = 0.99999999983942577941 @ 49601 9336 1
0.89999905757900156011 = 0.99999999934256789125 @ 49630 9343 1
0.49999705495599461313 = 0.99999999357985891457 @ 49676 9354 1
0.49999685415128058974 = 0.99999999267450978557 @ 48800 9183 1
0.69999550353322448348 = 0.99999998503406761774 @ 49281 9271 1
0.89999470688528970808 = 0.99999997926120021141 @ 48476 9117 1
0.30000631324414622769 = 0.99999997049700029006 @ 48581 9137 1
0.30000634284941224417 = 0.99999997021964948107 @ 47609 8964 1
0.29998867722152189330 = 0.99999990509982539244 @ 49825 9383 1
0.70001547154556642560 = 0.99999982281441956999 @ 48407 9105 1
0.70001565010800059774 = 0.99999981870089860170 @ 49459 9310 1
0.49997950517675909810 = 0.99999968907953895592 @ 48886 9199 1
0.69997814402127811473 = 0.99999964640879113187 @ 48877 9196 1
0.09997294977019195727 = 0.99999945836986159353 @ 48112 9048 1
0.10002831314040988575 = 0.99999940661443142975 @ 49578 9332 1
0.09996802129588808206 = 0.99999924302317444447 @ 48885 9198 1
0.89995408853806913019 = 0.99999843971852719893 @ 48746 9173 1
0.50005273091566659893 = 0.99999794178263867739 @ 49521 9323 1
0.30005674267351678530 = 0.99999761669218223403 @ 46319 8723 1
0.29994202616992143851 = 0.99999751214814847078 @ 47752 8986 1
0.70006033884806206924 = 0.99999730502638239926 @ 49723 9361 1
0.70006033885221763402 = 0.99999730502601069659 @ 48311 9088 1
0.10007853265730221048 = 0.99999543479048902395 @ 46483 8752 1
0.10007853266255964386 = 0.99999543478987817924 @ 49583 9333 1
0.69991452850991853207 = 0.99999459242544574966 @ 48973 9219 1
0.69991452850968927102 = 0.99999459242541710591 @ 49852 9387 1
0.49990961252047111385 = 0.99999395249280309539 @ 48742 9172 1
0.89990921760531650264 = 0.99999389953274631093 @ 49895 9394 1
0.69990811176604816879 = 0.99999375000583690110 @ 47950 9019 1
0.29990093135967443860 = 0.99999273506033992120 @ 48654 9150 1
0.29990092423038344771 = 0.99999273401469002120 @ 47451 8934 1
0.89989233029015691656 = 0.99999141883134290421 @ 49364 9291 1
0.50010838477775565458 = 0.99999130447289474866 @ 48870 9194 1
0.50010838814078939496 = 0.99999130393326696176 @ 49892 9393 1
0.50010839003073115361 = 0.99999130363000243715 @ 47107 8869 1
0.09988478331678435351 = 0.99999017370383003200 @ 49864 9389 1
0.49988238685564345687 = 0.99998976068852729604 @ 48777 9179 1
0.49988235979314765700 = 0.99998975597592587583 @ 46613 8774 1
0.89988232212790220110 = 0.99998974941518070647 @ 49553 9328 1
0.70012465388824562940 = 0.99998849807720624483 @ 48396 9103 1
0.70012469619115125230 = 0.99998849026926950323 @ 48205 9067 1
0.90013153328528716646 = 0.99998719351715747994 @ 46275 8716 1
0.90013168234368279297 = 0.99998716447531443841 @ 49083 9240 1
0.30013230653327388486 = 0.99998704250386605263 @ 46469 8749 1
0.29982826216491492710 = 0.99997816823928697971 @ 49548 9328 1
0.90021329936177119091 = 0.99996632298267851269 @ 48301 9085 1
0.90021984544137245710 = 0.99996422422647412986 @ 48196 9066 1
0.69977239626214415846 = 0.99996165467815023575 @ 48514 9126 1
0.69977129164587748011 = 0.99996128158305008782 @ 49661 9351 1
0.29977008339035388085 = 0.99996087141440115342 @ 49752 9366 1
0.29976553767352742685 = 0.99995930891272455376 @ 48957 9217 1
0.09974977045046072577 = 0.99995365218649545636 @ 49484 9316 1
0.89974016840793846761 = 0.99995002701730817396 @ 48293 9083 1
0.89974016840793991090 = 0.99995002701730817396 @ 49829 9384 1
0.89974011204021242527 = 0.99995000533321354297 @ 49035 9229 1
0.89973271291063017241 = 0.99994711813479320028 @ 49407 9300 1
0.10027686504230909348 = 0.99994326039542691387 @ 49431 9304 1
0.10027688359824683817 = 0.99994325278980611404 @ 49272 9270 1
0.30030115674908847145 = 0.99993286743341036615 @ 49445 9307 1
0.70031787274163259660 = 0.99992520834431020127 @ 48020 9033 1
0.09965802655727382109 = 0.99991343764544360351 @ 47611 8965 1
0.50035559386655470426 = 0.99990640525500518176 @ 49624 9342 1
0.50035559470018653450 = 0.99990640481618775492 @ 49283 9271 1
0.30041634513746440227 = 0.99987169510197893008 @ 48423 9107 1
0.30042824092689945914 = 0.99986425896777908484 @ 49662 9351 1
0.30042824092883335663 = 0.99986425896655295453 @ 49133 9248 1
0.49956940720115405874 = 0.99986276400259810337 @ 49682 9355 1
0.49956940720115394772 = 0.99986276400259810337 @ 49958 9405 1
0.49956750747690192860 = 0.99986155046820235359 @ 47473 8937 1
0.50043844534570647298 = 0.99985771324614225453 @ 48823 9186 1
0.70054072494994623632 = 0.99978359262733729196 @ 49016 9226 1
0.70054072672335276906 = 0.99978359120797621884 @ 49090 9242 1
0.89945050593261577365 = 0.99977651731312200400 @ 46665 8787 1
0.09943728409471770668 = 0.99976563424774378408 @ 49576 9332 1
0.09943717779303327953 = 0.99976554570135389710 @ 49409 9300 1
0.09943717752979069902 = 0.99976554548205953665 @ 44395 8348 1
0.49937577320769976907 = 0.99971160339338982492 @ 49623 9341 1
0.29935311883221693563 = 0.99969029355879768239 @ 48771 9178 1
0.29935311842066242294 = 0.99969029316477264757 @ 48959 9217 1
0.29934480597059165419 = 0.99968228366971012555 @ 45234 8509 1
0.30066397036620062799 = 0.99967371627282219926 @ 49497 9319 1
0.89933029986996948502 = 0.99966806144737963002 @ 48369 9098 1
0.10077607216601358608 = 0.99955426250054923987 @ 47932 9014 1
0.69921399446035625846 = 0.99954278133216234448 @ 49238 9265 1
0.69921399445679299767 = 0.99954278132801799295 @ 49675 9354 1
0.10079126099508541048 = 0.99953664796834384987 @ 47962 9021 1
0.70081009028936691596 = 0.99951433802627465131 @ 49340 9284 1
0.49917182683296190682 = 0.99949241903649788110 @ 45713 8602 1
0.10083094356277871873 = 0.99948901822069824430 @ 47896 9008 1
0.10083461418819816835 = 0.99948449484573775869 @ 48384 9100 1
0.49916480526795453665 = 0.99948377760719830931 @ 49384 9296 1
0.90087417446128548182 = 0.99943447988584876995 @ 49817 9381 1
0.90087869065282810688 = 0.99942862305941548851 @ 46634 8780 1
0.90091122228452535925 = 0.99938554364354614812 @ 49906 9395 1
0.30092425414148227247 = 0.99936784763051766944 @ 47594 8962 1
0.09905547485153695653 = 0.99933982268227827817 @ 49137 9249 1
0.50104019019456913497 = 0.99919936986555402125 @ 49590 9334 1
0.50104019022475154710 = 0.99919936981910761897 @ 49719 9360 1
0.50104047027724907259 = 0.99919893880409194065 @ 49882 9392 1
0.50104888400187586051 = 0.99918593562592739055 @ 49198 9259 1
0.10108707952605600067 = 0.99912559062890393680 @ 47427 8931 1
0.29889329151166182941 = 0.99909374064976952390 @ 49832 9384 1
0.09881348980544016336 = 0.99895839556197496556 @ 48816 9185 1
0.70128582908095338233 = 0.99877681743902191336 @ 48905 9203 1
0.70128879861077364488 = 0.99877116430139023517 @ 49376 9294 1
0.30131918158469883640 = 0.99871257617810038631 @ 49330 9281 1
0.30132256168961923937 = 0.99870597406120575901 @ 49373 9293 1
0.30132258105751974497 = 0.99870593618270364633 @ 44566 8381 1
0.50136284725021851294 = 0.99862598961820170373 @ 48810 9184 1
0.89862262576700313588 = 0.99859655993250728834 @ 49245 9266 1
0.89862262574194695652 = 0.99859655988147788541 @ 48129 9052 1
0.89862262511497159601 = 0.99859655860459439758 @ 48919 9207 1
0.69856021373044363543 = 0.99846658079012540199 @ 49659 9351 1
