-2.18498449067417510605 1.68705367122955118830 0.58786235279385001817 2.75735331405784123149 -2.85906987245849464330 = -0.00000000050908005747 @ 399041 143223 1
-2.18498449067417510605 1.68705367121000060493 0.58786235278607956722 2.75735333598963983093 -2.85906987245849464330 = -0.00000000051929715938 @ 399013 143214 1
-2.18498449067417510605 1.68705367121000060493 0.58786235278607956722 2.75735351211355350642 -2.85907038158146109552 = -0.00000000055308334082 @ 398383 143023 1
-3.39511229775541645282 -3.31730670427931118027 2.34683622282574955165 2.06294402560707634819 4.37151433357467134044 = -0.00000000056929322448 @ 397817 142850 1
-3.39511229775541645282 -3.31730670427931118027 2.34683622282574999574 2.06294402560707634819 4.37151433357467134044 = -0.00000000056929322448 @ 399673 143414 1
-3.39511229775541645282 -3.31730670427931118027 2.34683622282574999574 2.06294402560707634819 4.37151433357467134044 = -0.00000000056929322448 @ 399969 143503 1
-3.39511229775541645282 -3.31730670427931118027 2.34683622282574999574 2.06294402560707634819 4.37151433357467134044 = -0.00000000056929322448 @ 399978 143506 1
-2.18498449067417510605 1.68705367121000060493 0.58786235278607956722 2.75735351211355350642 -2.85906987245849464330 = -0.00000000063683243765 @ 398218 142973 1
-2.18498449067417510605 1.68705367121000060493 0.58786235278607956722 2.75735351211355350642 -2.85906987245774324435 = -0.00000000063683243898 @ 399153 143257 1
-2.18498449067417510605 1.68705367122670257807 0.58786235278250498215 2.75735351210756096663 -2.85906987245849464330 = -0.00000000063683248566 @ 398399 143028 1
-2.18498449067417510605 1.68705367122955118830 0.58786235279388288077 2.75735351211362589297 -2.85906987245849464330 = -0.00000000063683249934 @ 399341 143313 1
-2.18498449067417510605 1.68705367122955118830 0.58786235279385001817 2.75735351211362589297 -2.85906987245849464330 = -0.00000000063683249941 @ 398579 143084 1
-2.18498449067417510605 1.68705367122955118830 0.58786235278989107389 2.75735351211355350642 -2.85906987245849508739 = -0.00000000063683250694 @ 399732 143432 1
-2.18498449067417510605 1.68705367122955118830 0.58786235278607956722 2.75735351211355350642 -2.85906987245849464330 = -0.00000000063683251313 @ 398113 142940 1
-0.49969508564313419585 -4.01259680229602189172 -4.88089574293568340124 -1.01025517512374185536 -3.04573660829218750834 = -0.00000000066954748781 @ 399194 143269 1
-0.49969358633515242873 -4.01259680229602277990 -4.88089574280408200480 -1.01025547627797163130 -3.04573566784237748095 = -0.00000000080230247983 @ 399631 143401 1
-0.49969358633515242873 -4.01259680229602277990 -4.88089574280408733387 -1.01025547627797163130 -3.04573566784237748095 = -0.00000000080230247983 @ 399432 143341 1
-0.49969358633515242873 -4.01259680229602277990 -4.88089574280408733387 -1.01025547627797163130 -3.04573566784237748095 = -0.00000000080230247983 @ 399695 143420 1
-0.49969358633515242873 -4.01259680229602277990 -4.88089574280408733387 -1.01025547627797163130 -3.04573566784237748095 = -0.00000000080230247983 @ 399994 143511 1
-0.49969358633515242873 -4.01259680229602277990 -4.88089574281675364631 -1.01025547627797163130 -3.04573566784237748095 = -0.00000000080230248367 @ 399693 143420 1
