-1.56148717685862470361 4.40008995071937381027 3.28531075358390500796 -2.13265415962917259662 -3.67613632826627645400 2.15631954741997500236 1.18517376825623332870 0.07458843425367525648 -1.57000888862479293095 2.51926228880891089901 = -0.00000412278993555440 @ 397854 236040 1
-1.56148717685862470361 4.40008995071937381027 3.28531075358390500796 -2.13265415962917259662 -3.67613632826627645400 2.15631954741997500236 1.18517376825623332870 0.07458843425367525648 -1.57000888862479293095 2.51926228883539993220 = -0.00000412279026519216 @ 395482 234803 1
-1.56148717685862470361 4.40008995071937381027 3.28531075358390500796 -2.13265415962917259662 -3.67613632826627645400 2.15631954832681005385 1.18514486048442657662 0.07458843425367525648 -1.57000888862479492936 2.51926228883539993220 = -0.00000443523178258210 @ 399491 236897 1
-1.56148717685862470361 4.40008995071937381027 3.28531075358390500796 -2.13265415962917259662 -3.67613632826627645400 2.15631954832681005385 1.18514486048442657662 0.07458843425367525648 -1.57000888862479293095 2.51926228883539993220 = -0.00000443523178259829 @ 388810 231257 1
-1.56148586334341943349 4.40008953548702308467 3.28531111911414175353 -2.13263659760307877633 -3.67613611203047740972 2.15632020324682827095 1.18514498954800062691 0.07460593529664096002 -1.57000908915044168346 2.51926266726350656100 = -0.00000492055147838772 @ 388390 231036 1
-1.56150861848424926670 4.40007711733380979524 3.28530728739922928128 -2.13277021242491304776 -3.67610512086217022798 2.15632606580120977924 1.18519690117834564091 0.07450309769761301326 -1.57001243076782359687 2.51925689166869704039 = -0.00000496993288097430 @ 399653 236988 1
4.14118240016661243175 2.47703021163932968207 2.66980353930868830048 -4.52237390850009202126 3.63894455237191172259 1.85359082154116605601 -4.34201560391742358291 0.61099591260581953556 4.00994213506018581938 -3.29723012688025507444 = -0.00000507080521386374 @ 399213 236751 1
4.14118240016661243175 2.47703021163932968207 2.66980353930868830048 -4.52237390850009202126 3.63894454891237240091 1.85359082154116605601 -4.34201560391742358291 0.61099591260581953556 4.00994213506018581938 -3.29723012688019823102 = -0.00000507093164202920 @ 398860 236566 1
4.14118240016661243175 2.47703021163932968207 2.66980353930868830048 -4.52237390850009202126 3.63894454891237240091 1.85359082154116605601 -4.34201560391742358291 0.61099591260581953556 4.00994213506018581938 -3.29723012688025507444 = -0.00000507093164208490 @ 399061 236671 1
4.14118240016661243175 2.47703021163932968207 2.66980353930887437386 -4.52237390850009202126 3.63894454891237240091 1.85359082154116605601 -4.34201560391742358291 0.61099591260581953556 4.00994213506018581938 -3.29723012688019823102 = -0.00000507093164210692 @ 399079 236681 1
4.14118240016661243175 2.47703021163940118043 2.66980353930887437386 -4.52237390850009202126 3.63894454891237240091 1.85359082154116605601 -4.34201560391742358291 0.61099591260581953556 4.00994213506018581938 -3.29723012688019823102 = -0.00000507093164231652 @ 399206 236747 1
4.14118240016661243175 2.47703021163940118043 2.66980353930887437386 -4.52237390850009202126 3.63894454891237240091 1.85359082154116605601 -4.34201560391742358291 0.61099591260581953556 4.00994213506018581938 -3.29723012688019823102 = -0.00000507093164231652 @ 399583 236949 1
4.14118240020660000056 2.47703021164259284959 2.66980353930661351569 -4.52237390850009202126 3.63894454891226892812 1.85359142371411933503 -4.34201560391742358291 0.61099587629689200430 4.00994205582784335462 -3.29723012688042338425 = -0.00000507973749490234 @ 399413 236855 1
4.14118240020660000056 2.47703021164259284959 2.66980353930660641026 -4.52237390850009202126 3.63894454891226892812 1.85359142371411933503 -4.34201560391742358291 0.61099587629689200430 4.00994205582784335462 -3.29723012688042338425 = -0.00000507973749491283 @ 399287 236789 1
4.14118240020660000056 2.47703021164259284959 2.66980353930660641026 -4.52237390850009202126 3.63894454891237240091 1.85359142371411933503 -4.34201560391742358291 0.61099587629689200430 4.00994205582784335462 -3.29723012688042338425 = -0.00000507973749504023 @ 398723 236494 1
4.14118240020579442273 2.47703021164259284959 2.66980353930660641026 -4.52237378696471647999 3.63894454891237284500 1.85359142371412022321 -4.34201560391742447109 0.61099591260581953556 4.00994213506018581938 -3.29723012688019823102 = -0.00000508078345572267 @ 399687 237007 1
