-0.800321	5.482864	-1.425128	=	2709.093506	@	257876	21.680000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	225660	19.360000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	289477	23.970000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	326257	26.540000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	187109	16.540000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	194761	17.100000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	218721	18.860000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	381950	30.460000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	248515	21.020000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	289157	23.950000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	317761	25.970000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	255819	21.530000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	287452	23.830000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	285507	23.690000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	228212	19.530000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	224282	19.260000	1
4.858057	5.482864	5.482864	=	2709.093506	@	390379	31.050000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	310702	25.490000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	244155	20.700000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	227124	19.450000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	227670	19.500000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	287415	23.830000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	327498	26.630000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	354693	28.560000	1
-7.083506	-7.083506	-7.708314	=	2709.093506	@	253731	21.390000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	351163	28.320000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	308364	25.320000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	296764	24.500000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	215405	18.630000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	277338	23.120000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	277793	23.150000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	317959	25.980000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	184343	16.330000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	258240	21.700000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	365888	29.280000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	320791	26.170000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	251294	21.220000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	218869	18.880000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	271738	22.720000	1
5.482864	4.858057	5.482864	=	2709.093506	@	397115	31.500000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	253700	21.390000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	195197	17.130000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	212610	18.430000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	332615	27.010000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	316643	25.890000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	256920	21.620000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	239304	20.350000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	250288	21.140000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	323498	26.360000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	221941	19.090000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	317538	25.950000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	371859	29.720000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	228337	19.530000	1
5.482864	5.482864	4.858057	=	2709.093506	@	381280	30.420000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	301083	24.820000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	284388	23.610000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	310714	25.490000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	191871	16.890000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	140051	12.730000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	254573	21.450000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	329537	26.780000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	292105	24.170000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	219106	18.890000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	278773	23.220000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	249962	21.110000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	273007	22.810000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	243322	20.640000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	280989	23.380000	1
-1.425128	-0.800321	-0.800321	=	2709.093506	@	250327	21.140000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	362750	29.080000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	398458	31.590000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	277326	23.120000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	271530	22.700000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	310366	25.460000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	220586	19.000000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	284192	23.600000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	248328	21.000000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	287916	23.860000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	333093	27.040000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	256512	21.590000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	250770	21.170000	1
