4.858057	-0.800321	-7.083506	=	2709.093506	@	304072	24.550000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	363739	28.690000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	279084	22.770000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	342954	27.280000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	253953	20.970000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	312397	25.120000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	163706	14.410000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	338878	27.000000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	258572	21.310000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	307878	24.810000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	287160	23.330000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	284252	23.130000	1
4.858057	5.482864	5.482864	=	2709.093506	@	291865	23.670000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	380228	29.860000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	310214	24.970000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	230704	19.310000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	158141	14.020000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	344783	27.390000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	282779	23.030000	1
5.482864	4.858057	5.482864	=	2709.093506	@	245782	20.400000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	210340	17.830000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	347021	27.540000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	392906	30.700000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	284575	23.160000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	302540	24.440000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	251523	20.800000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	135891	12.100000	1
-7.083506	-7.083506	-7.708314	=	2709.093506	@	345016	27.410000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	307063	24.750000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	180978	15.700000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	267854	21.980000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	398383	31.050000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	203143	17.320000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	283587	23.080000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	282537	23.020000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	249147	20.630000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	356589	28.160000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	206309	17.550000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	258115	21.280000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	346643	27.510000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	293881	23.810000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	275868	22.550000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	314737	25.280000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	274303	22.430000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	369741	29.130000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	299481	24.220000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	181883	15.760000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	180063	15.630000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	162857	14.350000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	259394	21.360000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	396224	30.910000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	397164	30.970000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	298785	24.160000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	259089	21.340000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	284867	23.180000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	376111	29.570000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	320617	25.710000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	353666	27.970000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	307077	24.750000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	275029	22.490000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	235055	19.610000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	280556	22.880000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	313726	25.220000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	318737	25.570000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	336293	26.820000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	232767	19.450000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	367691	28.990000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	206509	17.570000	1
5.482864	5.482864	4.858057	=	2709.093506	@	286551	23.290000	1
