0.624228	2.193280	7.706277	=	1.000000	@	393275	66.780000	1
2.193281	0.333018	4.111208	=	1.000000	@	361168	61.470000	1
7.706277	0.333018	0.333018	=	1.000000	@	390109	66.260000	1
0.333018	4.111204	4.111211	=	1.000000	@	360126	61.320000	1
0.333018	4.111208	2.193280	=	1.000000	@	361499	61.500000	1
0.624229	0.333019	7.706275	=	1.000000	@	357233	60.830000	1
0.333018	0.333019	1.170088	=	1.000000	@	397223	67.430000	1
2.193280	0.333019	7.706277	=	1.000000	@	357376	60.840000	1
0.333018	1.170089	1.170089	=	1.000000	@	343292	58.600000	1
7.706277	4.111207	0.333018	=	1.000000	@	354570	60.420000	1
7.706277	1.170089	2.193280	=	1.000000	@	399963	67.850000	1
4.111207	0.624229	2.193280	=	1.000000	@	345573	58.920000	1
4.111209	1.170089	1.170089	=	1.000000	@	388875	66.090000	1
4.111207	0.624228	4.111207	=	1.000000	@	398838	67.690000	1
2.193280	0.333018	0.333018	=	1.000000	@	330893	56.550000	1
4.111207	7.706277	2.193280	=	1.000000	@	314790	53.910000	1
4.111207	4.111207	7.706277	=	1.000000	@	192966	33.910000	1
4.111207	1.170089	0.333018	=	1.000000	@	395368	67.150000	1
0.624230	0.624228	1.170089	=	1.000000	@	399733	67.830000	1
4.111207	0.333018	7.706277	=	1.000000	@	358844	61.090000	1
2.193280	7.706286	1.170089	=	1.000000	@	314693	53.900000	1
1.170089	4.111207	0.333019	=	1.000000	@	358751	61.080000	1
7.706277	0.333018	4.111207	=	1.000000	@	392981	66.760000	1
4.111207	4.111207	0.624228	=	1.000000	@	390332	66.280000	1
7.706277	4.111207	7.706277	=	1.000000	@	157674	28.000000	1
1.170089	1.170089	7.706277	=	1.000000	@	398888	67.700000	1
0.624228	1.170089	7.706278	=	1.000000	@	356478	60.700000	1
7.706277	1.170089	1.170089	=	1.000000	@	356312	60.690000	1
0.333018	0.333018	4.111207	=	1.000000	@	396676	67.320000	1
0.333018	1.170089	7.706278	=	1.000000	@	361454	61.490000	1
0.624228	1.170089	0.333018	=	1.000000	@	378036	64.280000	1
1.170089	0.333018	1.170093	=	1.000000	@	397634	67.530000	1
2.193280	4.111207	2.193280	=	1.000000	@	395070	67.060000	1
0.333018	4.111207	7.706277	=	1.000000	@	361472	61.490000	1
0.333018	7.706277	1.170088	=	1.000000	@	368243	62.680000	1
1.170089	7.706277	4.111207	=	1.000000	@	346215	59.040000	1
4.111207	1.170089	2.193280	=	1.000000	@	398258	67.580000	1
7.706277	0.333018	2.193280	=	1.000000	@	395353	67.150000	1
0.624228	7.706276	1.170089	=	1.000000	@	396063	67.270000	1
4.111207	0.333018	1.170090	=	1.000000	@	399720	67.830000	1
2.193280	4.111207	0.624228	=	1.000000	@	398698	67.680000	1
0.333019	0.624227	2.193279	=	1.000000	@	298401	51.290000	1
7.706277	0.624228	4.111207	=	1.000000	@	398496	67.670000	1
1.170088	0.624228	1.170088	=	1.000000	@	361495	61.500000	1
7.706277	1.170089	0.624228	=	1.000000	@	382206	64.960000	1
