-7.083506	-7.083506	-1.425128	=	2709.093506	@	270126	23.400000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	300481	25.540000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	216291	19.260000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	271075	23.460000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	278695	23.980000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	246878	21.750000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	364849	30.090000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	186541	16.740000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	305316	25.860000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	335773	28.020000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	368398	30.310000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	296209	25.240000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	299946	25.490000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	284779	24.420000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	269780	23.370000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	382619	31.340000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	372780	30.600000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	359063	29.680000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	308229	26.050000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	275511	23.760000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	288712	24.710000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	288989	24.730000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	360782	29.800000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	241012	21.340000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	265349	23.070000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	244056	21.550000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	265942	23.110000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	215790	19.220000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	296112	25.230000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	275358	23.750000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	233613	20.800000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	371857	30.540000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	350065	29.050000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	236918	21.050000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	303912	25.760000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	397514	32.400000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	341469	28.400000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	338514	28.210000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	398362	32.460000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	369362	30.390000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	368646	30.340000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	237886	21.110000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	329583	27.590000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	338563	28.210000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	351741	29.160000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	222141	19.780000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	304219	25.790000	1
5.482864	4.858057	5.482864	=	2709.093506	@	298745	25.410000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	275553	23.760000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	329183	27.560000	1
5.482864	5.482864	4.858057	=	2709.093506	@	398663	32.480000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	323561	27.170000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	285463	24.480000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	274557	23.700000	1
