0.624229	1.170085	2.193278	=	1.000000	@	322211	55.290000	1
4.111202	1.170087	0.333023	=	1.000000	@	349590	59.780000	1
0.624228	4.111207	1.170089	=	1.000000	@	399430	67.980000	1
0.624228	2.193280	1.170089	=	1.000000	@	378204	64.460000	1
7.706277	1.170089	4.111207	=	1.000000	@	306730	52.780000	1
1.170089	0.333018	7.706277	=	1.000000	@	398979	67.880000	1
2.193280	1.170089	4.111207	=	1.000000	@	398183	67.750000	1
0.624228	7.706277	2.193280	=	1.000000	@	392983	66.920000	1
0.333025	0.333019	4.111208	=	1.000000	@	369687	63.090000	1
7.706277	0.624228	7.706278	=	1.000000	@	369948	63.110000	1
0.333018	7.706278	2.193280	=	1.000000	@	398691	67.860000	1
4.111207	1.170089	2.193280	=	1.000000	@	399522	67.990000	1
0.624228	0.624228	1.170089	=	1.000000	@	347896	59.510000	1
0.624228	2.193291	0.333019	=	1.000000	@	239693	41.690000	1
0.333018	4.111207	4.111207	=	1.000000	@	393871	67.070000	1
1.170089	4.111207	7.706277	=	1.000000	@	320147	54.990000	1
7.706277	2.193280	0.333018	=	1.000000	@	363799	62.100000	1
0.333017	0.333018	0.624228	=	1.000000	@	396818	67.570000	1
4.111207	7.706274	0.333018	=	1.000000	@	399094	67.890000	1
0.333018	2.193280	2.193280	=	1.000000	@	390043	66.420000	1
2.193280	2.193280	7.706277	=	1.000000	@	295884	50.970000	1
2.193280	7.706277	7.706277	=	1.000000	@	223433	39.000000	1
2.193280	0.624228	4.111207	=	1.000000	@	364643	62.230000	1
0.624228	4.111207	2.193280	=	1.000000	@	398934	67.880000	1
0.333018	0.624233	0.624229	=	1.000000	@	375351	64.030000	1
4.111212	2.193281	0.333019	=	1.000000	@	369872	63.110000	1
0.333018	2.193280	0.624228	=	1.000000	@	366331	62.500000	1
7.706277	4.111207	1.170089	=	1.000000	@	310789	53.440000	1
4.111208	0.333018	2.193280	=	1.000000	@	399221	67.970000	1
4.111207	7.706277	7.706277	=	1.000000	@	193871	34.030000	1
0.333018	4.111209	1.170093	=	1.000000	@	365093	62.330000	1
4.111207	7.706277	0.624228	=	1.000000	@	398839	67.870000	1
7.706277	1.170087	0.333023	=	1.000000	@	382467	65.210000	1
7.706277	4.111207	0.333018	=	1.000000	@	367144	62.630000	1
2.193280	2.193280	0.333018	=	1.000000	@	399707	68.010000	1
1.170089	4.111207	2.193280	=	1.000000	@	395463	67.330000	1
4.111209	0.333018	7.706277	=	1.000000	@	370223	63.140000	1
2.193280	7.706277	1.170089	=	1.000000	@	398823	67.870000	1
4.111207	4.111207	7.706277	=	1.000000	@	233249	40.610000	1
7.706278	0.333018	1.170089	=	1.000000	@	366375	62.500000	1
0.624231	0.624236	0.333018	=	1.000000	@	370380	63.150000	1
1.170089	7.706277	4.111207	=	1.000000	@	397976	67.730000	1
4.111207	0.624228	4.111207	=	1.000000	@	323682	55.540000	1
0.624228	4.111207	4.111207	=	1.000000	@	391535	66.670000	1
2.193281	4.111208	0.333018	=	1.000000	@	396232	67.460000	1
7.706277	4.111207	7.706277	=	1.000000	@	209721	36.720000	1
7.706277	0.333018	0.624228	=	1.000000	@	385060	65.620000	1
0.624228	2.193280	7.706275	=	1.000000	@	313987	53.960000	1
4.111207	2.193280	2.193280	=	1.000000	@	257272	44.610000	1
7.706277	1.170089	2.193280	=	1.000000	@	395696	67.350000	1
1.170089	0.333018	4.111208	=	1.000000	@	392722	66.830000	1
1.170089	2.193280	0.624228	=	1.000000	@	390729	66.540000	1
1.170035	0.333018	0.333020	=	1.000000	@	348634	59.640000	1
4.111207	7.706277	2.193280	=	1.000000	@	273593	47.270000	1
2.193280	1.170089	2.193280	=	1.000000	@	369413	63.000000	1
4.111207	2.193280	0.624228	=	1.000000	@	369110	62.980000	1
2.193280	0.333018	0.624228	=	1.000000	@	368273	62.840000	1
0.333018	1.170089	2.193280	=	1.000000	@	393570	66.970000	1
0.333015	0.333019	2.193280	=	1.000000	@	389621	66.380000	1
7.706279	0.624228	0.333018	=	1.000000	@	369276	62.990000	1
4.111207	0.624228	1.170089	=	1.000000	@	386882	65.900000	1
7.706277	0.624228	0.624229	=	1.000000	@	384377	65.500000	1
1.170089	0.624228	7.706277	=	1.000000	@	389004	66.270000	1
7.706285	0.624228	1.170089	=	1.000000	@	372019	63.490000	1
1.170090	0.624228	0.624230	=	1.000000	@	375555	64.050000	1
0.333019	2.193280	7.706277	=	1.000000	@	374209	63.800000	1
0.333018	4.111211	0.333018	=	1.000000	@	397058	67.590000	1
0.624228	7.706276	0.624228	=	1.000000	@	365480	62.370000	1
4.111211	0.333018	0.333018	=	1.000000	@	369215	62.980000	1
4.111207	1.170089	4.111207	=	1.000000	@	399816	68.010000	1
4.111207	2.193280	1.170089	=	1.000000	@	363295	62.060000	1
4.111206	0.333018	4.111207	=	1.000000	@	394855	67.220000	1
7.706277	7.706277	0.624228	=	1.000000	@	380681	64.860000	1
2.193283	4.111207	0.624228	=	1.000000	@	399517	67.990000	1
0.624228	0.333018	2.193281	=	1.000000	@	394078	67.090000	1
4.111207	2.193280	7.706277	=	1.000000	@	236083	41.110000	1
7.706277	7.706277	4.111207	=	1.000000	@	372801	63.620000	1
7.706277	7.706277	2.193280	=	1.000000	@	226664	39.540000	1
7.706277	4.111207	2.193280	=	1.000000	@	299544	51.600000	1
7.706277	0.333018	4.111207	=	1.000000	@	360759	61.600000	1
1.170088	0.624228	0.333018	=	1.000000	@	358675	61.300000	1
0.624229	0.333018	7.706278	=	1.000000	@	389513	66.310000	1
1.170090	4.111207	0.624230	=	1.000000	@	393155	66.930000	1
2.193280	4.111207	7.706277	=	1.000000	@	157191	27.850000	1
7.706277	7.706277	1.170089	=	1.000000	@	310160	53.330000	1
4.111204	1.170088	1.170089	=	1.000000	@	361010	61.680000	1
0.333019	0.624228	2.193280	=	1.000000	@	322520	55.380000	1
1.170089	7.706274	1.170089	=	1.000000	@	322740	55.400000	1
7.706277	2.193280	2.193280	=	1.000000	@	237433	41.290000	1
1.170089	1.170089	1.170089	=	1.000000	@	368886	62.960000	1
2.193263	0.333022	0.333020	=	1.000000	@	369709	63.090000	1
7.706277	0.333018	7.706277	=	1.000000	@	385950	65.760000	1
4.111207	7.706277	4.111207	=	1.000000	@	190721	33.500000	1
7.706277	2.193280	4.111207	=	1.000000	@	305534	52.560000	1
2.193280	2.193280	0.624229	=	1.000000	@	398274	67.760000	1
4.111207	2.193280	4.111207	=	1.000000	@	198765	34.830000	1
0.624228	7.706280	4.111208	=	1.000000	@	321844	55.260000	1
7.706280	1.170089	1.170089	=	1.000000	@	395638	67.350000	1
0.624228	0.333018	0.333019	=	1.000000	@	370444	63.230000	1
0.624228	1.169885	4.111207	=	0.999999	@	371591	63.390000	1
0.624227	0.624226	2.193271	=	1.000000	@	308346	53.050000	1
7.706277	1.170089	7.706277	=	1.000000	@	363032	61.970000	1
1.170089	7.706277	2.193280	=	1.000000	@	393346	66.950000	1
1.170107	1.170114	0.333015	=	1.000000	@	368002	62.820000	1
0.333026	0.333085	7.706176	=	0.999999	@	377972	64.440000	1
