0.166667	0.125000	=	-2.000000	@	194722	12.100000	1
0.500000	0.125000	=	-2.000000	@	37198	2.500000	1
0.833333	0.125000	=	-2.000000	@	75648	4.950000	1
0.166667	0.875000	=	-2.000000	@	193163	12.000000	1
0.500000	0.625000	=	-2.000000	@	109954	7.030000	1
0.166667	0.375000	=	-2.000000	@	178489	11.130000	1
0.833333	0.625000	=	-2.000000	@	199476	12.380000	1
0.166667	0.625000	=	-2.000000	@	163322	10.230000	1
0.500000	0.375000	=	-2.000000	@	60939	3.960000	1
0.500000	0.875000	=	-2.000000	@	157296	9.870000	1
0.833333	0.375000	=	-2.000000	@	48073	3.180000	1
0.833333	0.875000	=	-2.000000	@	62653	4.060000	1
