-0.800321	4.858057	5.482864	=	2709.093506	@	349779	27.750000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	380344	29.850000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	229726	19.330000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	340732	27.120000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	289563	23.560000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	381954	29.950000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	329020	26.290000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	234842	19.690000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	229818	19.340000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	295175	23.950000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	309318	24.960000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	281969	23.030000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	279748	22.880000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	391199	30.580000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	329582	26.330000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	261758	21.600000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	280515	22.940000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	138096	12.490000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	289746	23.580000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	390193	30.520000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	259160	21.410000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	357956	28.310000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	319907	25.700000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	320354	25.720000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	318629	25.610000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	181057	15.850000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	209756	17.900000	1
5.482864	4.858057	5.482864	=	2709.093506	@	367721	28.950000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	295865	24.000000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	351081	27.840000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	241447	20.160000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	231072	19.420000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	210534	17.970000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	271508	22.290000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	227765	19.200000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	266379	21.910000	1
5.482864	5.482864	4.858057	=	2709.093506	@	393874	30.760000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	221954	18.770000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	383024	30.030000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	363538	28.680000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	362965	28.650000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	264609	21.790000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	357187	28.260000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	330732	26.410000	1
-1.425128	-0.800321	-0.800321	=	2709.093506	@	299272	24.230000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	208387	17.800000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	328341	26.250000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	281042	22.970000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	314650	25.340000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	198667	17.120000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	324458	26.000000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	266930	21.960000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	272322	22.350000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	223684	18.910000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	262527	21.650000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	185367	16.160000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	282065	23.050000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	282693	23.090000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	303119	24.510000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	251961	20.910000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	384695	30.140000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	274714	22.520000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	226306	19.090000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	322203	25.850000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	334253	26.660000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	291103	23.670000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	263217	21.700000	1
4.858057	5.482864	5.482864	=	2709.093506	@	316988	25.500000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	235409	19.730000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	288920	23.530000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	258333	21.360000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	261130	21.550000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	377633	29.660000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	324961	26.040000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	257058	21.270000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	357143	28.260000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	283991	23.170000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	289309	23.550000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	254171	21.070000	1
-7.083506	-7.083506	-7.708314	=	2709.093506	@	342659	27.260000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	291325	23.690000	1
