1.170089	1.170089	7.706277	=	1.000000	@	377709	64.340000	1
4.111207	0.333018	0.624228	=	1.000000	@	393101	66.840000	1
0.333018	7.706279	7.706278	=	1.000000	@	391849	66.610000	1
7.706278	0.333018	1.170089	=	1.000000	@	393398	66.870000	1
0.333018	2.193278	0.333023	=	1.000000	@	342289	58.470000	1
7.706277	0.333018	0.333018	=	1.000000	@	389428	66.220000	1
0.624228	4.111207	2.193280	=	1.000000	@	387415	65.930000	1
4.111236	0.624231	0.624225	=	1.000000	@	334901	57.280000	1
0.624228	4.111206	7.706277	=	1.000000	@	387311	65.920000	1
1.170089	4.111207	2.193280	=	1.000000	@	386588	65.790000	1
4.111207	1.170089	4.111207	=	1.000000	@	332527	56.900000	1
2.193280	2.193280	2.193280	=	1.000000	@	345387	58.980000	1
4.111207	4.111207	2.193280	=	1.000000	@	302460	51.950000	1
2.193280	0.624228	0.333019	=	1.000000	@	388673	66.090000	1
1.170089	0.333018	2.193281	=	1.000000	@	391028	66.480000	1
2.193280	1.170089	4.111207	=	1.000000	@	376390	64.110000	1
0.333019	4.111207	0.624228	=	1.000000	@	395874	67.270000	1
7.706277	4.111207	1.170089	=	1.000000	@	364731	62.160000	1
4.111245	0.624219	0.333016	=	1.000000	@	346144	59.100000	1
0.333018	0.624229	0.333018	=	1.000000	@	368053	62.760000	1
2.193280	7.706277	4.111207	=	1.000000	@	283813	48.820000	1
1.170089	7.706277	7.706277	=	1.000000	@	312083	53.570000	1
7.706277	1.170089	4.111207	=	1.000000	@	342022	58.450000	1
2.193280	4.111207	2.193280	=	1.000000	@	334361	57.170000	1
0.624229	1.170104	2.193274	=	1.000000	@	223933	38.880000	1
1.170089	0.333019	7.706280	=	1.000000	@	397595	67.550000	1
1.170089	7.706277	0.624228	=	1.000000	@	391655	66.600000	1
4.111207	7.706277	7.706277	=	1.000000	@	187468	32.820000	1
2.193280	1.170089	2.193279	=	1.000000	@	343845	58.720000	1
2.193279	2.193281	0.333018	=	1.000000	@	343719	58.710000	1
7.706282	1.170084	0.624228	=	1.000000	@	393657	66.960000	1
7.706278	1.170089	1.170089	=	1.000000	@	393317	66.860000	1
7.706277	1.170089	7.706277	=	1.000000	@	298554	51.300000	1
4.111207	4.111207	0.333018	=	1.000000	@	376188	64.090000	1
7.706278	1.170089	0.333018	=	1.000000	@	343150	58.600000	1
7.706281	0.333018	4.111208	=	1.000000	@	389496	66.230000	1
1.170089	4.111207	0.624229	=	1.000000	@	385626	65.650000	1
0.333019	0.333018	1.170089	=	1.000000	@	336973	57.640000	1
0.332991	0.624229	0.624221	=	1.000000	@	368800	62.830000	1
4.111208	0.333019	1.170090	=	1.000000	@	380005	64.730000	1
4.111207	7.706277	0.333018	=	1.000000	@	393309	66.860000	1
4.111208	0.333018	0.333018	=	1.000000	@	390228	66.350000	1
7.706277	0.333019	2.193280	=	1.000000	@	391439	66.580000	1
1.170089	7.706277	0.333018	=	1.000000	@	395265	67.220000	1
4.111207	4.111207	1.170089	=	1.000000	@	394892	67.120000	1
4.111207	7.706277	2.193280	=	1.000000	@	319465	54.780000	1
7.706277	2.193280	4.111207	=	1.000000	@	236561	40.970000	1
0.333018	4.111210	4.111207	=	1.000000	@	393968	66.980000	1
7.706277	0.624228	1.170089	=	1.000000	@	392546	66.730000	1
0.624228	2.193280	1.170089	=	1.000000	@	395146	67.140000	1
2.193280	7.706277	2.193280	=	1.000000	@	395723	67.260000	1
0.333019	0.333019	2.193280	=	1.000000	@	368599	62.810000	1
2.193280	7.706276	0.624228	=	1.000000	@	327556	56.100000	1
4.111207	4.111207	7.706277	=	1.000000	@	284840	49.040000	1
0.624228	1.170089	0.333018	=	1.000000	@	386971	65.820000	1
2.193280	7.706277	7.706277	=	1.000000	@	237313	41.100000	1
4.111207	4.111207	4.111207	=	1.000000	@	215533	37.500000	1
1.170089	0.624229	4.111207	=	1.000000	@	345497	58.990000	1
4.111209	0.333018	4.111210	=	1.000000	@	389321	66.210000	1
7.706276	1.170089	2.193280	=	1.000000	@	392169	66.700000	1
7.706276	0.624228	0.624228	=	1.000000	@	393771	66.960000	1
7.706282	0.333018	7.706278	=	1.000000	@	381659	65.000000	1
2.193279	1.170089	0.333018	=	1.000000	@	394332	67.010000	1
2.193280	0.624228	0.624228	=	1.000000	@	395511	67.240000	1
0.624228	2.193281	4.111207	=	1.000000	@	345570	58.990000	1
7.706277	2.193280	1.170089	=	1.000000	@	394173	67.000000	1
7.706277	4.111207	2.193280	=	1.000000	@	220215	38.280000	1
4.111207	0.333018	2.193280	=	1.000000	@	380792	64.790000	1
1.170089	0.624229	2.193280	=	1.000000	@	388697	66.100000	1
0.624232	0.333018	0.333018	=	1.000000	@	395828	67.260000	1
4.111207	2.193280	7.706277	=	1.000000	@	388482	66.080000	1
4.111207	1.170089	1.170089	=	1.000000	@	384687	65.440000	1
2.193279	1.170089	1.170089	=	1.000000	@	301386	51.740000	1
7.706277	4.111207	7.706277	=	1.000000	@	236600	40.970000	1
0.333018	2.193280	1.170089	=	1.000000	@	395691	67.250000	1
2.193280	0.333018	0.624229	=	1.000000	@	392928	66.830000	1
0.333019	7.706263	0.333024	=	1.000000	@	346339	59.120000	1
2.193279	1.170089	0.624228	=	1.000000	@	366971	62.540000	1
