-7.083506	-1.425128	-7.083506	=	2709.093506	@	240387	21.180000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	297103	25.310000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	298587	25.420000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	379854	30.980000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	185995	16.590000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	332957	27.770000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	390075	31.680000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	327487	27.410000	1
-1.425128	-0.800321	-0.800321	=	2709.093506	@	330793	27.620000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	288641	24.750000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	321582	27.010000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	334587	27.880000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	288736	24.760000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	255490	22.460000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	328610	27.490000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	292129	24.990000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	266755	23.230000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	265442	23.150000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	359930	29.640000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	390781	31.720000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	238377	21.020000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	190725	16.980000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	269017	23.390000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	351860	29.090000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	264730	23.100000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	362312	29.790000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	358223	29.530000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	261659	22.890000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	161496	14.490000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	242718	21.380000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	327002	27.380000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	276730	23.940000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	363270	29.860000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	300075	25.520000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	330750	27.620000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	352092	29.120000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	263864	23.040000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	328454	27.480000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	331676	27.690000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	290662	24.890000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	336765	28.010000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	296640	25.290000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	266767	23.230000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	235249	20.770000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	338538	28.150000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	383026	31.200000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	396916	32.140000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	317678	26.750000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	313854	26.480000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	289384	24.800000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	235026	20.740000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	301744	25.630000	1
-7.083506	-7.083506	-7.708314	=	2709.093506	@	257999	22.630000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	333959	27.830000	1
4.858057	5.482864	5.482864	=	2709.093506	@	241951	21.310000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	266034	23.190000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	377515	30.810000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	259565	22.740000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	182997	16.350000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	382793	31.180000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	184708	16.480000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	298705	25.420000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	237539	20.950000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	236938	20.910000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	333952	27.830000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	268181	23.340000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	365499	30.000000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	233353	20.610000	1
5.482864	5.482864	4.858057	=	2709.093506	@	289164	24.780000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	328469	27.480000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	357386	29.480000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	380698	31.040000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	289001	24.780000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	242936	21.400000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	267340	23.280000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	325676	27.290000	1
5.482864	4.858057	5.482864	=	2709.093506	@	370521	30.320000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	343193	28.480000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	290250	24.860000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	234686	20.710000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	264181	23.060000	1
