5.482864	-1.425128	-0.800321	=	2709.093506	@	261412	21.920000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	234836	19.990000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	333130	26.960000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	194343	17.110000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	317811	25.920000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	175984	15.780000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	264878	22.160000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	230987	19.720000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	260121	21.840000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	387527	30.730000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	174271	15.650000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	174375	15.650000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	309918	25.360000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	292857	24.160000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	200293	17.530000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	299929	24.650000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	308777	25.280000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	179567	16.030000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	269999	22.520000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	290486	24.000000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	351939	28.280000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	321542	26.160000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	281939	23.400000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	390619	30.950000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	384615	30.540000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	335261	27.120000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	365043	29.160000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	201738	17.640000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	283074	23.480000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	364381	29.110000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	252557	21.300000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	318217	25.950000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	346986	27.960000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	232779	19.840000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	259505	21.790000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	203808	17.790000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	248537	21.010000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	290942	24.030000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	370595	29.560000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	378480	30.130000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	291866	24.090000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	280191	23.280000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	231628	19.770000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	305380	25.040000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	391091	30.980000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	325946	26.460000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	317130	25.870000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	199756	17.500000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	311083	25.450000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	322328	26.220000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	286329	23.710000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	397543	31.420000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	360904	28.900000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	225689	19.360000	1
5.482864	5.482864	4.858057	=	2709.093506	@	228573	19.550000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	321917	26.190000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	322675	26.240000	1
