1.170089	0.624228	4.111207	=	1.000000	@	389826	65.840000	1
7.706277	1.170089	2.193280	=	1.000000	@	355826	60.260000	1
4.111209	0.624228	0.333018	=	1.000000	@	290513	49.730000	1
4.111207	2.193280	1.170089	=	1.000000	@	399873	67.440000	1
0.333018	4.111207	1.170089	=	1.000000	@	398772	67.280000	1
0.624228	7.706277	0.624228	=	1.000000	@	376033	63.600000	1
2.193280	7.706277	0.624228	=	1.000000	@	397577	67.060000	1
0.333018	4.111207	0.624228	=	1.000000	@	399618	67.420000	1
2.193278	2.193281	0.333019	=	1.000000	@	331095	56.240000	1
7.706277	0.624228	0.624229	=	1.000000	@	368275	62.300000	1
7.706269	0.624228	2.193285	=	1.000000	@	291562	49.890000	1
0.333018	1.170089	0.333018	=	1.000000	@	390855	65.990000	1
4.111206	2.193280	0.624228	=	1.000000	@	370387	62.600000	1
0.333020	0.624228	1.170088	=	1.000000	@	320467	54.570000	1
4.111207	0.624228	1.170089	=	1.000000	@	396427	66.900000	1
0.624228	1.170089	7.706280	=	1.000000	@	368089	62.290000	1
0.333019	0.333019	7.706284	=	1.000000	@	351125	59.500000	1
7.706277	7.706277	7.706277	=	1.000000	@	110328	19.450000	1
7.706278	1.170089	1.170089	=	1.000000	@	398059	67.160000	1
4.111207	1.170089	2.193281	=	1.000000	@	390111	65.870000	1
7.706277	0.333018	7.706277	=	1.000000	@	396825	66.990000	1
7.706277	4.111207	2.193280	=	1.000000	@	350185	59.360000	1
0.333018	7.706277	0.624229	=	1.000000	@	382982	64.700000	1
4.111207	4.111207	0.333018	=	1.000000	@	394117	66.520000	1
7.706275	1.170089	0.333018	=	1.000000	@	375829	63.520000	1
4.111207	0.333018	7.706277	=	1.000000	@	369250	62.440000	1
0.333019	0.624229	2.193280	=	1.000000	@	397152	67.020000	1
7.706277	4.111207	0.624228	=	1.000000	@	356710	60.400000	1
0.333020	1.170077	7.706280	=	1.000000	@	368048	62.280000	1
0.624228	1.170090	0.333018	=	1.000000	@	330604	56.200000	1
7.706277	4.111207	1.170089	=	1.000000	@	325197	55.330000	1
0.333018	0.624233	0.624229	=	1.000000	@	369618	62.540000	1
1.170089	4.111207	4.111207	=	1.000000	@	366004	61.930000	1
4.111207	0.333018	0.333018	=	1.000000	@	366415	62.020000	1
0.624228	2.193286	0.333018	=	1.000000	@	303812	51.890000	1
7.706279	0.333018	0.624228	=	1.000000	@	376987	63.750000	1
0.624229	0.624228	0.333019	=	1.000000	@	316114	53.900000	1
0.624228	0.624229	4.111207	=	1.000000	@	355746	60.260000	1
0.333018	2.193280	0.333018	=	1.000000	@	392455	66.250000	1
