-1.425128	5.482864	=	186.730909	@	75455	2.280000	1
-7.083506	-7.708314	=	186.730909	@	93739	2.760000	1
-1.425128	-0.800321	=	186.730909	@	61345	1.910000	1
4.858057	-0.800321	=	186.730909	@	65712	2.020000	1
4.858057	5.482864	=	186.730909	@	132444	3.790000	1
5.482864	4.858057	=	186.730909	@	56836	1.790000	1
-0.800321	4.858057	=	186.730909	@	61856	1.920000	1
-1.425128	-7.083506	=	186.730909	@	199945	5.540000	1
-7.083506	-1.425128	=	186.730909	@	174503	4.880000	1
4.858057	-7.083506	=	186.730909	@	56750	1.780000	1
5.482864	-1.425128	=	186.730909	@	54601	1.730000	1
-7.083506	4.858057	=	186.730909	@	54005	1.710000	1
5.482864	-7.708314	=	186.730909	@	64367	1.990000	1
-7.708314	-0.800321	=	186.730909	@	66872	2.050000	1
-0.800321	-1.425128	=	186.730909	@	138766	3.950000	1
-7.708314	-7.083506	=	186.730909	@	54168	1.710000	1
-0.800321	-7.708314	=	186.730909	@	48709	1.570000	1
-7.708314	5.482864	=	186.730909	@	65913	2.030000	1
