0.333018	0.624228	=	1.000000	@	196611	12.580000	1
2.193280	0.333018	=	1.000000	@	184323	11.820000	1
1.170089	7.706277	=	1.000000	@	155211	10.040000	1
7.706277	1.170089	=	1.000000	@	107091	7.110000	1
1.170089	0.624228	=	1.000000	@	190959	12.240000	1
1.170089	1.170089	=	1.000000	@	171412	11.040000	1
7.706277	0.624228	=	1.000000	@	153403	9.930000	1
2.193280	1.170089	=	1.000000	@	87359	5.920000	1
0.624228	4.111207	=	1.000000	@	144553	9.390000	1
4.111207	0.333018	=	1.000000	@	173348	11.160000	1
0.624228	7.706277	=	1.000000	@	149298	9.670000	1
0.333018	2.193280	=	1.000000	@	166564	10.740000	1
7.706277	7.706277	=	1.000000	@	166895	10.760000	1
2.193280	4.111207	=	1.000000	@	87889	5.950000	1
7.706277	2.193280	=	1.000000	@	162545	10.490000	1
7.706277	0.333018	=	1.000000	@	148510	9.630000	1
0.624228	2.193280	=	1.000000	@	129376	8.470000	1
0.333018	0.333018	=	1.000000	@	160900	10.390000	1
2.193280	7.706277	=	1.000000	@	103272	6.880000	1
0.333018	4.111207	=	1.000000	@	161265	10.410000	1
1.170089	2.193280	=	1.000000	@	94433	6.350000	1
4.111207	4.111207	=	1.000000	@	149634	9.700000	1
4.111207	7.706277	=	1.000000	@	50141	3.560000	1
0.333018	1.170089	=	1.000000	@	180357	11.580000	1
7.706277	4.111207	=	1.000000	@	55952	3.940000	1
4.111207	1.170089	=	1.000000	@	113474	7.500000	1
4.111207	0.624228	=	1.000000	@	149735	9.700000	1
0.624228	1.170089	=	1.000000	@	131592	8.600000	1
0.333018	7.706277	=	1.000000	@	150618	9.750000	1
0.624228	0.333018	=	1.000000	@	197521	12.630000	1
4.111207	2.193280	=	1.000000	@	96058	6.450000	1
1.170089	0.333018	=	1.000000	@	189100	12.120000	1
2.193280	0.624228	=	1.000000	@	142885	9.290000	1
0.624228	0.624228	=	1.000000	@	175562	11.290000	1
2.193280	2.193280	=	1.000000	@	99721	6.670000	1
1.170089	4.111207	=	1.000000	@	70832	4.920000	1
