5.482864	-1.425128	=	186.730909	@	50196	1.620000	1
-1.425128	-7.083506	=	186.730909	@	106881	3.140000	1
-1.425128	-0.800321	=	186.730909	@	142159	4.090000	1
-7.708314	5.482864	=	186.730909	@	86100	2.590000	1
-7.083506	-1.425128	=	186.730909	@	124040	3.610000	1
-7.708314	-0.800321	=	186.730909	@	172200	4.850000	1
-7.083506	4.858057	=	186.730909	@	197343	5.440000	1
4.858057	5.482864	=	186.730909	@	106336	3.120000	1
-7.083506	-7.708314	=	186.730909	@	167200	4.730000	1
-0.800321	-1.425128	=	186.730909	@	89501	2.670000	1
5.482864	-7.708314	=	186.730909	@	97757	2.890000	1
5.482864	4.858057	=	186.730909	@	172600	4.860000	1
-7.708314	-7.083506	=	186.730909	@	86752	2.600000	1
4.858057	-0.800321	=	186.730909	@	58354	1.850000	1
-0.800321	4.858057	=	186.730909	@	170407	4.810000	1
4.858057	-7.083506	=	186.730909	@	180779	5.060000	1
-0.800321	-7.708314	=	186.730909	@	151828	4.340000	1
-1.425128	5.482864	=	186.730909	@	118648	3.470000	1
