4.111207	4.111207	=	1.000000	@	138328	9.130000	1
7.706277	7.706277	=	1.000000	@	49735	3.490000	1
0.624228	7.706277	=	1.000000	@	130304	8.650000	1
0.624228	2.193280	=	1.000000	@	98109	6.670000	1
7.706277	0.624228	=	1.000000	@	112808	7.580000	1
4.111207	7.706277	=	1.000000	@	185649	12.040000	1
1.170089	4.111207	=	1.000000	@	97458	6.630000	1
1.170089	7.706277	=	1.000000	@	92356	6.310000	1
7.706277	1.170089	=	1.000000	@	112495	7.560000	1
7.706277	2.193280	=	1.000000	@	195650	12.640000	1
0.333018	0.333018	=	1.000000	@	117812	7.880000	1
2.193280	0.624228	=	1.000000	@	133476	8.840000	1
1.170089	0.333018	=	1.000000	@	198585	12.810000	1
0.333018	0.624228	=	1.000000	@	195831	12.650000	1
0.333018	2.193280	=	1.000000	@	139596	9.210000	1
1.170089	1.170089	=	1.000000	@	145415	9.580000	1
4.111207	0.624228	=	1.000000	@	119199	7.950000	1
7.706277	0.333018	=	1.000000	@	134087	8.880000	1
0.624228	0.624228	=	1.000000	@	173684	11.310000	1
0.333018	1.170089	=	1.000000	@	195326	12.620000	1
2.193280	0.333018	=	1.000000	@	180248	11.700000	1
4.111207	2.193280	=	1.000000	@	65999	4.560000	1
0.333018	4.111207	=	1.000000	@	155226	10.190000	1
2.193280	1.170089	=	1.000000	@	93788	6.400000	1
0.624228	0.333018	=	1.000000	@	170877	11.140000	1
2.193280	4.111207	=	1.000000	@	57010	3.960000	1
4.111207	0.333018	=	1.000000	@	163954	10.710000	1
2.193280	2.193280	=	1.000000	@	60169	4.180000	1
4.111207	1.170089	=	1.000000	@	104443	7.070000	1
1.170089	2.193280	=	1.000000	@	82746	5.680000	1
0.624228	4.111207	=	1.000000	@	106023	7.170000	1
7.706277	4.111207	=	1.000000	@	52632	3.680000	1
1.170089	0.624228	=	1.000000	@	185572	12.020000	1
2.193280	7.706277	=	1.000000	@	92738	6.330000	1
0.624228	1.170089	=	1.000000	@	192778	12.460000	1
0.333018	7.706277	=	1.000000	@	117404	7.850000	1
