0.333018	7.706275	0.624229	=	1.000000	@	324453	55.190000	1
0.624228	0.333018	1.170089	=	1.000000	@	388019	65.340000	1
2.193280	1.170089	2.193280	=	1.000000	@	379141	63.880000	1
0.624228	7.706279	2.193280	=	1.000000	@	282558	48.300000	1
0.624229	1.170084	1.170098	=	1.000000	@	348146	59.090000	1
7.706278	0.624228	4.111207	=	1.000000	@	384379	64.720000	1
1.170088	2.193279	2.193283	=	1.000000	@	335382	56.990000	1
2.193280	0.624229	0.624229	=	1.000000	@	391706	65.880000	1
0.624228	2.193279	4.111210	=	1.000000	@	372460	62.880000	1
7.706277	4.111207	4.111207	=	1.000000	@	217532	37.530000	1
0.624229	4.111207	0.624228	=	1.000000	@	367651	62.130000	1
1.170089	4.111207	4.111207	=	1.000000	@	389938	65.620000	1
7.706277	0.624228	0.333018	=	1.000000	@	385116	64.840000	1
1.170089	7.706275	0.624228	=	1.000000	@	383418	64.580000	1
2.193280	1.170089	4.111208	=	1.000000	@	365212	61.760000	1
4.111207	2.193280	0.333018	=	1.000000	@	384970	64.820000	1
0.624229	0.624229	0.624228	=	1.000000	@	397690	66.860000	1
1.170089	7.706277	2.193280	=	1.000000	@	378538	63.830000	1
1.170088	0.333008	0.333019	=	1.000000	@	323839	55.070000	1
2.193280	4.111207	1.170089	=	1.000000	@	384727	64.750000	1
0.624228	1.170089	7.706278	=	1.000000	@	385558	64.870000	1
1.170089	4.111203	1.170089	=	1.000000	@	394991	66.400000	1
2.193282	1.170089	1.170090	=	1.000000	@	377947	63.730000	1
4.111207	7.706277	4.111207	=	1.000000	@	275260	47.130000	1
7.706277	2.193280	4.111207	=	1.000000	@	299198	50.970000	1
0.624228	1.170089	0.333018	=	1.000000	@	395403	66.490000	1
7.706277	1.170089	7.706277	=	1.000000	@	358094	60.650000	1
7.706277	2.193280	7.706277	=	1.000000	@	292213	49.880000	1
4.111209	0.333018	7.706277	=	1.000000	@	385045	64.830000	1
0.333018	2.193280	7.706272	=	1.000000	@	385199	64.840000	1
1.170089	1.170089	7.706277	=	1.000000	@	393652	66.220000	1
