0.333018	0.624229	0.333018	=	1.000000	@	391721	65.710000	1
2.193279	7.706277	0.624228	=	1.000000	@	399765	66.980000	1
4.111207	2.193280	4.111207	=	1.000000	@	246001	41.970000	1
0.624228	1.170089	7.706277	=	1.000000	@	381371	64.080000	1
2.193280	7.706277	2.193280	=	1.000000	@	374983	63.070000	1
4.111207	0.624228	1.170089	=	1.000000	@	394939	66.210000	1
1.170089	4.111207	7.706277	=	1.000000	@	395331	66.300000	1
4.111207	0.624228	7.706277	=	1.000000	@	395117	66.220000	1
0.333018	4.111207	2.193280	=	1.000000	@	397455	66.590000	1
7.706277	0.333018	4.111207	=	1.000000	@	394964	66.210000	1
7.706277	2.193280	7.706277	=	1.000000	@	330637	55.830000	1
0.333018	1.170086	7.706277	=	1.000000	@	396504	66.460000	1
1.170089	1.170089	1.170089	=	1.000000	@	390212	65.460000	1
0.624228	2.193280	4.111203	=	1.000000	@	268302	45.620000	1
0.624227	0.333019	2.193279	=	1.000000	@	267750	45.520000	1
1.170089	7.706277	1.170089	=	1.000000	@	379071	63.710000	1
0.333018	1.170089	4.111207	=	1.000000	@	392295	65.810000	1
2.193280	2.193280	2.193280	=	1.000000	@	381713	64.170000	1
7.706277	2.193280	4.111207	=	1.000000	@	219475	37.610000	1
4.111207	0.624229	2.193280	=	1.000000	@	350244	58.980000	1
0.333019	0.333019	0.333013	=	1.000000	@	323612	54.680000	1
0.333018	1.170089	2.193280	=	1.000000	@	395530	66.320000	1
0.624228	4.111207	4.111207	=	1.000000	@	396720	66.480000	1
4.111207	2.193280	7.706277	=	1.000000	@	223953	38.300000	1
1.170089	4.111207	4.111207	=	1.000000	@	348304	58.690000	1
1.170089	2.193280	7.706277	=	1.000000	@	334215	56.380000	1
1.170089	0.624229	1.170089	=	1.000000	@	382777	64.320000	1
2.193278	0.624239	1.170089	=	1.000000	@	226496	38.750000	1
0.333018	7.706278	0.624228	=	1.000000	@	396045	66.420000	1
4.111207	2.193280	0.333018	=	1.000000	@	392271	65.810000	1
7.706277	7.706277	2.193280	=	1.000000	@	217460	37.250000	1
2.193280	0.624229	0.333018	=	1.000000	@	378530	63.670000	1
7.706277	4.111207	2.193280	=	1.000000	@	220908	37.860000	1
4.111210	0.333018	1.170089	=	1.000000	@	344738	58.070000	1
7.706278	1.170089	0.333018	=	1.000000	@	397245	66.580000	1
7.706277	7.706277	1.170089	=	1.000000	@	281801	47.870000	1
0.624228	1.170089	0.333018	=	1.000000	@	397551	66.600000	1
0.624228	2.193280	7.706277	=	1.000000	@	389939	65.440000	1
1.170089	0.333017	0.624228	=	1.000000	@	366220	61.660000	1
0.333018	0.333018	4.111207	=	1.000000	@	365889	61.630000	1
1.170089	0.333018	7.706279	=	1.000000	@	372397	62.670000	1
0.333018	7.706268	1.170089	=	1.000000	@	396853	66.550000	1
0.333018	0.624228	2.193280	=	1.000000	@	358842	60.450000	1
7.706277	1.170089	0.624228	=	1.000000	@	375582	63.180000	1
0.624228	0.333018	4.111208	=	1.000000	@	394998	66.210000	1
4.111207	7.706277	7.706277	=	1.000000	@	154859	26.860000	1
7.706277	4.111207	0.333018	=	1.000000	@	396566	66.460000	1
