-7.708314	5.482864	5.482864	=	2709.093506	@	240079	20.230000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	381393	30.320000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	370169	29.520000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	370930	29.570000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	389551	30.910000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	332999	26.880000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	261434	21.770000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	190816	16.710000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	291572	23.920000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	288885	23.740000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	296766	24.280000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	399863	31.630000	1
5.482864	5.482864	4.858057	=	2709.093506	@	292792	24.010000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	243645	20.470000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	296872	24.300000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	279158	23.040000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	319678	25.960000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	299131	24.440000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	294494	24.130000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	165919	14.810000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	263020	21.890000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	276917	22.890000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	330429	26.710000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	263080	21.890000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	214562	18.420000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	383583	30.470000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	364207	29.110000	1
4.858057	5.482864	5.482864	=	2709.093506	@	240522	20.260000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	299450	24.470000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	218786	18.710000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	291507	23.920000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	366739	29.280000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	323666	26.240000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	368619	29.410000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	352210	28.260000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	327191	26.480000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	241454	20.320000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	253823	21.220000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	269668	22.360000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	262138	21.830000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	188765	16.550000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	289859	23.800000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	284478	23.430000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	256359	21.400000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	318784	25.890000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	316078	25.700000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	245974	20.630000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	371407	29.600000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	269444	22.340000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	217904	18.650000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	244558	20.530000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	332632	26.850000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	324004	26.270000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	218141	18.670000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	315717	25.670000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	320366	26.000000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	313919	25.540000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	327973	26.540000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	324914	26.330000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	307491	25.070000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	321871	26.110000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	379820	30.210000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	393393	31.180000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	213022	18.310000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	288952	23.750000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	322247	26.140000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	192590	16.820000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	171720	15.310000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	383773	30.500000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	242130	20.370000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	216246	18.540000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	381473	30.330000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	326562	26.440000	1
5.482864	4.858057	5.482864	=	2709.093506	@	293533	24.060000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	234953	19.870000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	396133	31.370000	1
