4.111207	2.193280	7.706277	=	1.000000	@	299045	50.820000	1
2.193280	0.333019	2.193278	=	1.000000	@	362078	61.160000	1
7.706276	0.624228	0.624228	=	1.000000	@	382554	64.500000	1
0.624228	1.170080	4.111207	=	1.000000	@	382914	64.530000	1
1.170089	1.170089	4.111203	=	1.000000	@	399373	67.250000	1
4.111212	0.624228	0.333018	=	1.000000	@	395784	66.630000	1
0.624228	4.111207	2.193280	=	1.000000	@	351117	59.360000	1
2.193280	7.706277	7.706277	=	1.000000	@	216194	37.440000	1
0.624229	0.624229	0.333019	=	1.000000	@	355883	60.140000	1
1.170089	2.193276	0.333018	=	1.000000	@	389639	65.670000	1
7.706277	4.111207	1.170089	=	1.000000	@	399495	67.260000	1
4.111207	7.706277	2.193280	=	1.000000	@	345796	58.520000	1
2.193280	4.111207	2.193280	=	1.000000	@	265299	45.400000	1
0.333018	0.624228	7.706299	=	1.000000	@	360448	60.900000	1
0.333021	0.333008	0.624229	=	1.000000	@	338094	57.230000	1
0.333019	4.111208	1.170091	=	1.000000	@	394924	66.490000	1
0.624228	7.706277	1.170089	=	1.000000	@	394053	66.350000	1
1.170089	7.706279	2.193280	=	1.000000	@	365115	61.660000	1
4.111207	0.624228	2.193281	=	1.000000	@	398203	67.020000	1
4.111207	4.111207	2.193280	=	1.000000	@	311654	52.860000	1
4.111237	1.170081	0.624196	=	1.000000	@	357762	60.490000	1
1.170089	2.193281	7.706277	=	1.000000	@	398954	67.150000	1
0.624226	1.170085	2.193282	=	1.000000	@	392676	66.110000	1
4.111207	2.193280	1.170089	=	1.000000	@	367900	62.080000	1
0.333020	2.193284	4.111228	=	1.000000	@	380709	64.160000	1
1.170089	4.111208	0.333018	=	1.000000	@	365176	61.670000	1
2.193280	7.706277	1.170089	=	1.000000	@	398639	67.120000	1
0.333019	0.624233	1.170085	=	1.000000	@	390783	65.820000	1
7.706279	4.111208	0.624228	=	1.000000	@	385045	64.900000	1
7.706277	7.706277	7.706277	=	1.000000	@	275026	46.960000	1
1.170089	4.111207	0.624229	=	1.000000	@	379411	63.980000	1
0.624228	7.706277	7.706277	=	1.000000	@	382614	64.510000	1
7.706277	0.333018	1.170089	=	1.000000	@	398969	67.150000	1
4.111207	0.333018	4.111207	=	1.000000	@	397312	66.880000	1
7.706277	2.193280	0.333019	=	1.000000	@	394332	66.380000	1
7.706277	1.170089	4.111207	=	1.000000	@	351205	59.430000	1
1.170090	0.333019	0.624240	=	1.000000	@	339620	57.490000	1
1.170076	2.193170	0.624209	=	1.000000	@	195649	33.980000	1
2.193280	0.624228	2.193280	=	1.000000	@	314166	53.260000	1
2.193313	0.333018	0.624235	=	1.000000	@	364209	61.520000	1
4.111207	0.624228	7.706277	=	1.000000	@	365392	61.690000	1
0.333019	7.706277	4.111207	=	1.000000	@	391964	65.990000	1
0.624225	1.170098	0.624232	=	1.000000	@	214997	37.210000	1
0.333017	1.170080	2.193280	=	1.000000	@	365663	61.770000	1
2.193278	4.111206	0.333018	=	1.000000	@	361911	61.150000	1
0.332957	0.624235	2.193240	=	0.999999	@	276755	47.230000	1
0.624228	2.193280	0.333018	=	1.000000	@	396784	66.770000	1
4.111207	4.111207	1.170089	=	1.000000	@	367506	62.050000	1
0.333018	0.624228	4.111204	=	1.000000	@	384035	64.750000	1
4.111207	1.170089	4.111207	=	1.000000	@	399774	67.280000	1
7.706277	7.706277	0.333018	=	1.000000	@	391746	65.970000	1
7.706277	7.706277	1.170089	=	1.000000	@	310135	52.610000	1
1.170089	0.624228	7.706278	=	1.000000	@	398587	67.120000	1
1.170091	0.624229	0.624227	=	1.000000	@	337540	57.120000	1
4.111205	1.170089	7.706281	=	1.000000	@	317361	53.770000	1
2.193279	2.193281	1.170089	=	1.000000	@	333158	56.420000	1
0.624228	1.170087	0.333019	=	1.000000	@	395708	66.620000	1
0.333019	4.111207	7.706277	=	1.000000	@	391754	65.970000	1
7.706277	0.333018	4.111207	=	1.000000	@	399616	67.270000	1
2.193280	1.170089	7.706277	=	1.000000	@	397822	66.990000	1
2.193280	7.706277	4.111207	=	1.000000	@	215482	37.310000	1
0.624227	0.333019	0.624228	=	1.000000	@	338057	57.230000	1
2.193283	1.170085	0.333019	=	1.000000	@	359763	60.780000	1
4.111205	1.170089	2.193281	=	1.000000	@	399861	67.290000	1
0.624228	4.111207	4.111207	=	1.000000	@	318114	53.900000	1
2.193280	0.333018	4.111207	=	1.000000	@	398597	67.120000	1
0.333016	0.333023	4.111207	=	1.000000	@	396440	66.740000	1
4.111208	2.193280	0.333018	=	1.000000	@	396617	66.760000	1
0.624229	2.193280	2.193281	=	1.000000	@	374384	63.130000	1
0.333018	4.111207	0.624227	=	1.000000	@	390742	65.820000	1
7.706277	2.193280	4.111207	=	1.000000	@	289961	49.390000	1
1.170090	0.333018	1.170089	=	1.000000	@	365179	61.670000	1
7.706277	7.706277	4.111207	=	1.000000	@	155372	27.240000	1
2.193280	0.333018	1.170089	=	1.000000	@	379541	63.990000	1
1.170089	0.333018	2.193280	=	1.000000	@	398955	67.150000	1
7.706277	2.193280	7.706277	=	1.000000	@	303890	51.590000	1
4.111207	0.333018	7.706277	=	1.000000	@	390169	65.710000	1
2.193280	4.111207	7.706277	=	1.000000	@	347910	58.830000	1
7.706277	0.333018	2.193281	=	1.000000	@	392620	66.100000	1
4.111029	0.333021	0.624228	=	1.000000	@	366535	61.910000	1
0.333016	0.333023	2.193283	=	1.000000	@	296222	50.400000	1
0.333018	0.333018	1.170089	=	1.000000	@	398241	67.020000	1
7.706277	0.624228	7.706277	=	1.000000	@	397336	66.880000	1
1.170084	1.170085	7.706284	=	1.000000	@	397973	67.000000	1
4.111207	7.706277	0.333018	=	1.000000	@	370125	62.470000	1
4.111207	7.706277	4.111207	=	1.000000	@	347533	58.800000	1
1.170089	0.624228	1.170103	=	1.000000	@	388766	65.470000	1
0.333018	2.193276	0.333018	=	1.000000	@	365722	61.780000	1
4.111207	4.111207	7.706277	=	1.000000	@	222620	38.490000	1
4.111209	0.624222	0.624229	=	1.000000	@	351489	59.450000	1
1.170084	1.170085	0.333019	=	1.000000	@	345600	58.450000	1
2.193280	2.193280	7.706277	=	1.000000	@	222846	38.510000	1
7.706277	7.706277	2.193280	=	1.000000	@	265132	45.380000	1
2.193279	7.706277	0.624228	=	1.000000	@	365912	61.790000	1
4.111205	0.333018	2.193281	=	1.000000	@	375003	63.240000	1
0.624228	2.193278	4.111207	=	1.000000	@	396514	66.750000	1
4.111207	0.333018	1.170089	=	1.000000	@	366828	61.930000	1
7.706276	2.193280	2.193280	=	1.000000	@	361598	61.060000	1
0.624227	2.193280	0.624228	=	1.000000	@	367243	62.030000	1
4.111207	2.193280	4.111207	=	1.000000	@	213929	37.040000	1
7.706277	4.111207	4.111207	=	1.000000	@	229408	39.560000	1
0.333018	4.111207	4.111207	=	1.000000	@	390114	65.700000	1
7.706277	1.170089	0.333018	=	1.000000	@	395763	66.620000	1
1.170089	2.193280	4.111207	=	1.000000	@	397783	66.980000	1
2.193280	1.170089	2.193281	=	1.000000	@	310297	52.620000	1
0.333018	4.111207	2.193270	=	1.000000	@	359311	60.740000	1
1.170089	0.333019	7.706273	=	1.000000	@	367977	62.090000	1
1.170089	7.706275	1.170089	=	1.000000	@	366816	61.930000	1
0.624228	4.111207	1.170089	=	1.000000	@	336514	56.970000	1
2.193280	7.706277	2.193280	=	1.000000	@	305431	51.840000	1
2.193281	0.624228	7.706277	=	1.000000	@	398192	67.020000	1
0.333026	7.707102	2.193377	=	1.000000	@	262315	44.910000	1
7.706277	4.111207	0.333019	=	1.000000	@	388584	65.450000	1
1.170077	1.170099	1.170092	=	1.000000	@	260982	44.740000	1
0.624222	0.333018	4.111207	=	1.000000	@	367280	62.030000	1
2.193280	4.111207	1.170089	=	1.000000	@	366741	61.920000	1
2.193280	2.193280	2.193280	=	1.000000	@	315996	53.540000	1
0.624229	0.624229	2.193280	=	1.000000	@	396328	66.740000	1
0.333019	7.706284	1.170090	=	1.000000	@	361012	61.010000	1
0.333019	1.170085	1.170091	=	1.000000	@	360383	60.900000	1
