0.166667	0.375000	=	-2.000000	@	48797	3.200000	1
0.500000	0.375000	=	-2.000000	@	68426	4.420000	1
0.166667	0.625000	=	-2.000000	@	47916	3.150000	1
0.500000	0.625000	=	-2.000000	@	138409	8.650000	1
0.833333	0.625000	=	-2.000000	@	157706	9.810000	1
0.166667	0.125000	=	-2.000000	@	120951	7.600000	1
0.500000	0.875000	=	-2.000000	@	154382	9.600000	1
0.833333	0.375000	=	-2.000000	@	47368	3.120000	1
0.166667	0.875000	=	-2.000000	@	192400	11.890000	1
0.500000	0.125000	=	-2.000000	@	151646	9.450000	1
0.833333	0.125000	=	-2.000000	@	45436	2.990000	1
0.833333	0.875000	=	-2.000000	@	168218	10.430000	1
