2.193280	7.706279	0.624228	=	1.000000	@	399777	67.960000	1
1.170089	1.170089	0.624226	=	1.000000	@	398238	67.700000	1
1.170090	2.193282	0.333019	=	1.000000	@	285437	48.860000	1
2.193280	4.111207	2.193280	=	1.000000	@	372998	63.580000	1
7.706277	0.624228	4.111207	=	1.000000	@	369499	62.980000	1
4.111206	0.333021	1.170089	=	1.000000	@	370210	63.100000	1
4.111207	7.706277	2.193280	=	1.000000	@	235455	40.620000	1
0.624228	7.706278	2.193280	=	1.000000	@	398082	67.690000	1
7.706274	0.624228	0.333018	=	1.000000	@	372980	63.580000	1
0.333018	0.624228	0.333019	=	1.000000	@	322918	55.310000	1
0.624229	1.170087	2.193280	=	1.000000	@	388586	66.130000	1
4.111207	4.111207	2.193280	=	1.000000	@	201950	34.950000	1
0.333018	0.333019	4.111207	=	1.000000	@	392056	66.740000	1
0.333017	0.333018	7.706278	=	1.000000	@	373347	63.610000	1
1.170089	1.170089	4.111208	=	1.000000	@	371245	63.310000	1
0.333018	7.706277	7.706277	=	1.000000	@	371748	63.350000	1
2.193280	7.706278	1.170089	=	1.000000	@	399910	67.970000	1
0.624230	1.170087	1.170086	=	1.000000	@	266336	45.740000	1
7.706277	1.170089	1.170089	=	1.000000	@	370185	63.090000	1
2.193280	0.624228	7.706277	=	1.000000	@	399802	67.960000	1
2.193280	0.333018	0.624228	=	1.000000	@	373568	63.630000	1
4.111207	7.706277	0.333018	=	1.000000	@	399065	67.830000	1
1.170089	1.170089	1.170089	=	1.000000	@	330012	56.520000	1
7.706277	4.111207	7.706277	=	1.000000	@	386704	65.840000	1
7.706277	0.624228	2.193280	=	1.000000	@	398959	67.830000	1
4.111208	0.624228	0.333018	=	1.000000	@	373551	63.620000	1
1.170088	0.624228	2.193280	=	1.000000	@	392876	66.870000	1
0.624226	0.624229	4.111231	=	1.000000	@	276512	47.420000	1
7.706277	4.111207	4.111207	=	1.000000	@	233527	40.250000	1
7.706277	4.111207	1.170089	=	1.000000	@	356164	60.850000	1
1.170089	1.170089	2.193280	=	1.000000	@	372860	63.570000	1
0.333018	4.111207	4.111207	=	1.000000	@	369550	62.980000	1
2.193280	4.111208	0.333018	=	1.000000	@	399729	67.950000	1
1.170089	2.193280	1.170089	=	1.000000	@	372064	63.440000	1
1.170089	0.333018	7.706277	=	1.000000	@	357520	61.030000	1
7.706277	0.624228	0.624228	=	1.000000	@	360617	61.550000	1
7.706277	1.170089	2.193280	=	1.000000	@	394606	67.140000	1
2.193280	7.706277	4.111207	=	1.000000	@	366822	62.570000	1
7.706272	1.170089	0.333018	=	1.000000	@	360196	61.510000	1
7.706277	7.706277	7.706277	=	1.000000	@	278633	47.780000	1
2.193280	1.170087	0.333019	=	1.000000	@	343635	58.770000	1
2.193280	2.193280	7.706277	=	1.000000	@	341353	58.390000	1
1.170089	2.193280	2.193280	=	1.000000	@	395257	67.260000	1
1.170089	4.111207	2.193280	=	1.000000	@	396801	67.520000	1
0.333017	7.706278	2.193274	=	1.000000	@	361591	61.690000	1
2.193280	1.170089	0.624228	=	1.000000	@	372468	63.470000	1
0.333018	1.170089	7.706282	=	1.000000	@	328770	56.280000	1
2.193280	0.333018	7.706277	=	1.000000	@	369084	62.940000	1
