-7.708314	-0.800321	=	186.730909	@	59617	1.950000	1
-7.083506	-7.708314	=	186.730909	@	76501	2.400000	1
5.482864	-7.708314	=	186.730909	@	51776	1.740000	1
-1.425128	5.482864	=	186.730909	@	59643	1.950000	1
-0.800321	4.858057	=	186.730909	@	131515	3.840000	1
-7.083506	4.858057	=	186.730909	@	156833	4.500000	1
-0.800321	-7.708314	=	186.730909	@	53684	1.790000	1
5.482864	-1.425128	=	186.730909	@	79712	2.480000	1
4.858057	-7.083506	=	186.730909	@	135510	3.940000	1
-1.425128	-7.083506	=	186.730909	@	53432	1.780000	1
5.482864	4.858057	=	186.730909	@	78670	2.450000	1
-0.800321	-1.425128	=	186.730909	@	149532	4.310000	1
-7.083506	-1.425128	=	186.730909	@	149991	4.320000	1
4.858057	5.482864	=	186.730909	@	54765	1.820000	1
-1.425128	-0.800321	=	186.730909	@	134251	3.910000	1
-7.708314	-7.083506	=	186.730909	@	83507	2.580000	1
-7.708314	5.482864	=	186.730909	@	62789	2.030000	1
4.858057	-0.800321	=	186.730909	@	69514	2.210000	1
