4.858057	-7.083506	-0.800321	=	2709.093506	@	261604	22.660000	1
4.858057	5.482864	5.482864	=	2709.093506	@	182387	16.460000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	385487	31.240000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	312238	26.240000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	284513	24.290000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	234599	20.700000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	233904	20.650000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	155087	14.090000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	210256	18.920000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	278656	23.870000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	321211	26.860000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	323889	27.030000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	257995	22.390000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	295157	25.000000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	383102	31.090000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	174683	15.810000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	341832	28.290000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	379102	30.830000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	223965	19.930000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	382025	31.030000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	328670	27.360000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	273070	23.470000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	323773	27.030000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	356780	29.260000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	229564	20.330000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	390923	31.610000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	345061	28.510000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	355932	29.210000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	238298	20.960000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	308690	25.990000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	383947	31.140000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	227882	20.220000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	237181	20.880000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	235594	20.760000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	323566	27.000000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	315187	26.440000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	339074	28.100000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	281207	24.060000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	322944	26.970000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	288972	24.590000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	228507	20.270000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	311481	26.190000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	348012	28.710000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	355816	29.210000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	185840	16.770000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	353267	29.050000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	380524	30.930000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	292464	24.830000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	262310	22.700000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	263565	22.780000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	292650	24.840000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	373332	30.440000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	352978	29.020000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	320680	26.810000	1
