7.706277	2.193280	7.706277	=	1.000000	@	196086	34.050000	1
0.333018	1.170089	4.111207	=	1.000000	@	399579	67.790000	1
0.333018	7.706282	0.333018	=	1.000000	@	396067	67.260000	1
7.706280	2.193280	0.624228	=	1.000000	@	399027	67.690000	1
0.624232	0.333018	0.333018	=	1.000000	@	354164	60.430000	1
2.193275	0.624226	0.624226	=	1.000000	@	271331	46.740000	1
1.170089	1.170089	2.193280	=	1.000000	@	399826	67.810000	1
7.706277	4.111207	7.706277	=	1.000000	@	254926	43.930000	1
4.111207	7.706277	7.706277	=	1.000000	@	187692	32.620000	1
1.170089	0.333016	1.170086	=	1.000000	@	306145	52.540000	1
7.706278	4.111207	0.333018	=	1.000000	@	398796	67.670000	1
1.170089	1.170089	7.706279	=	1.000000	@	379124	64.480000	1
7.706278	1.170089	1.170089	=	1.000000	@	399168	67.700000	1
0.624228	1.170089	4.111207	=	1.000000	@	388833	66.090000	1
7.706277	7.706277	2.193280	=	1.000000	@	321027	55.030000	1
2.193280	0.624228	2.193280	=	1.000000	@	399479	67.790000	1
2.193280	7.706276	1.170089	=	1.000000	@	353661	60.390000	1
4.111207	0.333018	1.170089	=	1.000000	@	397825	67.530000	1
0.333018	2.193276	0.333018	=	1.000000	@	363699	61.960000	1
0.624228	4.111208	4.111207	=	1.000000	@	399317	67.770000	1
0.624228	2.193282	0.624228	=	1.000000	@	362258	61.720000	1
7.706277	1.170089	2.193280	=	1.000000	@	397776	67.520000	1
2.193280	1.170089	7.706277	=	1.000000	@	360804	61.540000	1
0.624228	4.111207	0.624228	=	1.000000	@	370366	63.050000	1
1.170090	4.111211	0.333019	=	1.000000	@	394500	67.010000	1
7.706283	0.624228	1.170088	=	1.000000	@	390317	66.290000	1
0.333018	2.193280	1.170089	=	1.000000	@	340550	58.220000	1
7.706277	7.706278	0.624228	=	1.000000	@	399339	67.770000	1
1.170089	0.624227	4.111208	=	1.000000	@	343409	58.710000	1
1.170089	4.111207	4.111207	=	1.000000	@	350819	59.900000	1
1.170089	7.706277	2.193280	=	1.000000	@	376646	64.080000	1
0.333019	7.706269	0.624228	=	1.000000	@	359793	61.330000	1
2.193280	7.706277	2.193280	=	1.000000	@	361846	61.690000	1
0.624230	1.170089	0.333019	=	1.000000	@	361660	61.670000	1
2.193280	0.624230	4.111207	=	1.000000	@	391666	66.520000	1
0.624228	1.170088	1.170087	=	1.000000	@	353867	60.410000	1
0.333019	1.170088	0.624228	=	1.000000	@	400000	67.830000	1
7.706277	1.170089	7.706277	=	1.000000	@	295973	50.830000	1
4.111207	4.111207	0.333018	=	1.000000	@	395258	67.130000	1
2.193280	4.111207	0.333018	=	1.000000	@	395928	67.180000	1
1.170090	2.193279	0.624230	=	1.000000	@	389595	66.160000	1
1.170089	4.111208	2.193280	=	1.000000	@	398536	67.650000	1
0.333018	4.111207	7.706278	=	1.000000	@	377482	64.210000	1
1.170089	0.624233	2.193284	=	1.000000	@	323587	55.440000	1
0.333018	4.111207	2.193280	=	1.000000	@	399698	67.800000	1
0.333018	2.193279	2.193279	=	1.000000	@	399799	67.810000	1
1.170088	1.170088	0.333019	=	1.000000	@	362052	61.700000	1
0.333021	0.624232	7.706260	=	1.000000	@	365128	62.230000	1
7.706277	1.170089	0.333018	=	1.000000	@	390133	66.270000	1
4.111207	0.624229	1.170088	=	1.000000	@	346173	59.130000	1
2.193280	4.111207	0.624228	=	1.000000	@	398017	67.540000	1
4.111207	0.624228	0.333018	=	1.000000	@	399832	67.810000	1
1.170089	0.624228	1.170089	=	1.000000	@	395778	67.170000	1
0.333018	7.706274	2.193280	=	1.000000	@	362750	61.820000	1
0.624231	0.624224	1.170089	=	1.000000	@	315997	54.140000	1
0.624228	0.333018	2.193279	=	1.000000	@	357076	60.920000	1
0.333019	7.706276	1.170089	=	1.000000	@	362865	61.830000	1
7.706277	7.706277	4.111207	=	1.000000	@	200231	34.720000	1
2.193280	7.706277	4.111207	=	1.000000	@	327391	56.090000	1
0.624228	2.193280	4.111207	=	1.000000	@	370186	63.030000	1
7.706278	0.333018	0.333019	=	1.000000	@	363418	61.940000	1
4.111207	1.170089	0.333018	=	1.000000	@	363722	61.960000	1
4.111207	2.193280	4.111207	=	1.000000	@	234533	40.480000	1
4.111207	4.111207	4.111207	=	1.000000	@	213153	36.920000	1
7.706277	7.706277	0.333018	=	1.000000	@	398661	67.660000	1
0.333018	0.624228	0.333018	=	1.000000	@	387267	65.840000	1
2.193284	0.333018	0.333019	=	1.000000	@	314584	53.950000	1
0.624229	7.706283	0.624229	=	1.000000	@	312087	53.550000	1
7.706277	4.111207	1.170089	=	1.000000	@	353547	60.320000	1
2.193280	0.624232	1.170089	=	1.000000	@	354461	60.520000	1
0.333018	1.170089	7.706276	=	1.000000	@	393525	66.800000	1
0.333018	0.333010	1.170148	=	1.000000	@	315448	54.090000	1
0.333019	1.170089	0.333018	=	1.000000	@	379893	64.600000	1
0.333018	2.193277	0.624228	=	1.000000	@	359483	61.300000	1
1.170089	0.333018	4.111207	=	1.000000	@	368088	62.730000	1
0.333019	0.624229	4.111205	=	1.000000	@	358796	61.190000	1
7.706277	2.193280	2.193280	=	1.000000	@	398188	67.560000	1
7.706278	1.170089	0.624228	=	1.000000	@	397106	67.400000	1
0.624228	0.624228	7.706274	=	1.000000	@	377714	64.300000	1
4.111207	1.170089	4.111207	=	1.000000	@	398348	67.570000	1
4.111207	0.333018	4.111207	=	1.000000	@	389878	66.250000	1
0.333018	4.111206	0.333018	=	1.000000	@	384867	65.450000	1
0.624228	7.706278	4.111207	=	1.000000	@	357803	61.040000	1
0.624228	0.333018	7.706274	=	1.000000	@	393008	66.760000	1
4.111207	2.193280	0.624228	=	1.000000	@	396657	67.310000	1
4.111201	1.170089	2.193279	=	1.000000	@	341876	58.460000	1
1.170089	0.333018	2.193280	=	1.000000	@	322313	55.200000	1
0.624228	7.706277	2.193280	=	1.000000	@	392855	66.750000	1
1.170082	0.333018	7.706277	=	1.000000	@	394118	66.910000	1
0.333018	0.333017	2.193253	=	1.000000	@	363387	61.940000	1
2.193280	2.193280	2.193280	=	1.000000	@	352254	60.150000	1
1.170092	0.624227	7.706277	=	1.000000	@	397011	67.400000	1
0.624228	0.333018	4.111207	=	1.000000	@	352863	60.260000	1
0.624228	2.193280	1.170089	=	1.000000	@	399236	67.770000	1
0.624228	7.706270	0.333019	=	1.000000	@	397701	67.520000	1
0.333018	4.111206	4.111207	=	1.000000	@	362794	61.830000	1
4.111207	7.706277	0.333018	=	1.000000	@	392522	66.660000	1
2.193280	0.624228	0.333018	=	1.000000	@	398834	67.670000	1
7.706277	4.111207	4.111207	=	1.000000	@	285155	49.070000	1
0.624228	4.111208	1.170089	=	1.000000	@	310836	53.320000	1
4.111207	1.170089	7.706277	=	1.000000	@	396270	67.270000	1
0.333018	2.193280	4.111204	=	1.000000	@	390150	66.270000	1
0.624228	0.624228	2.193280	=	1.000000	@	398785	67.670000	1
2.193280	0.333018	4.111207	=	1.000000	@	315250	54.070000	1
0.333018	4.111206	0.624228	=	1.000000	@	311906	53.470000	1
0.624228	4.111207	0.333018	=	1.000000	@	397538	67.440000	1
0.624230	7.706271	1.170090	=	1.000000	@	399259	67.770000	1
1.170090	7.706278	0.333019	=	1.000000	@	392546	66.660000	1
1.170089	7.706276	0.624228	=	1.000000	@	390874	66.400000	1
0.624228	4.111207	7.706277	=	1.000000	@	356306	60.800000	1
0.624231	0.624224	0.333019	=	1.000000	@	399123	67.690000	1
4.111207	4.111207	2.193280	=	1.000000	@	198490	34.440000	1
2.193285	1.170089	2.193281	=	1.000000	@	341776	58.450000	1
7.706277	0.624228	7.706277	=	1.000000	@	393198	66.770000	1
0.333018	2.193280	7.706277	=	1.000000	@	363572	61.950000	1
0.333018	0.333018	7.706278	=	1.000000	@	394512	67.010000	1
