5.482864	-7.708314	-7.083506	=	2709.093506	@	248327	20.650000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	292911	23.860000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	255717	21.170000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	316274	25.500000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	282763	23.120000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	373835	29.570000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	312264	25.220000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	313948	25.330000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	390762	30.730000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	392273	30.840000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	338067	27.060000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	308411	24.960000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	337917	27.040000	1
-7.083506	-7.083506	-7.708314	=	2709.093506	@	255669	21.170000	1
4.858057	5.482864	5.482864	=	2709.093506	@	154511	13.740000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	268749	22.130000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	285592	23.310000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	304479	24.690000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	391340	30.780000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	303467	24.610000	1
-1.425128	-0.800321	-0.800321	=	2709.093506	@	307569	24.890000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	173275	15.220000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	335086	26.840000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	273285	22.460000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	308602	24.970000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	220053	18.630000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	253775	21.040000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	352860	28.080000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	288130	23.510000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	280340	22.950000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	251673	20.900000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	273546	22.470000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	326187	26.200000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	233354	19.580000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	307844	24.920000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	353461	28.120000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	194890	16.810000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	201560	17.280000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	264759	21.830000	1
5.482864	5.482864	4.858057	=	2709.093506	@	249937	20.760000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	296938	24.160000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	176280	15.430000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	358425	28.470000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	314389	25.360000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	227358	19.140000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	306994	24.860000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	387135	30.480000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	347052	27.680000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	330704	26.530000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	285152	23.280000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	249866	20.760000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	310612	25.110000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	253965	21.050000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	288339	23.520000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	254601	21.090000	1
