-7.083506	-7.083506	4.858057	=	2709.093506	@	258428	21.880000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	378866	30.270000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	236657	20.320000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	332300	27.010000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	245585	20.960000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	230528	19.890000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	260898	22.050000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	389106	30.990000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	267004	22.460000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	265217	22.350000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	203926	17.930000	1
-0.800321	-7.083506	-1.425128	=	2709.093506	@	234383	20.160000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	339016	27.460000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	327171	26.660000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	265454	22.360000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	205108	18.020000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	398599	31.660000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	256393	21.730000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	293988	24.350000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	353481	28.500000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	199021	17.590000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	261994	22.120000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	269271	22.620000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	296538	24.530000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	269586	22.630000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	301355	24.850000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	295865	24.480000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	313984	25.740000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	322806	26.380000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	201739	17.780000	1
-1.425128	-0.800321	-0.800321	=	2709.093506	@	200453	17.700000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	268601	22.570000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	226732	19.610000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	261295	22.080000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	149235	13.420000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	326414	26.620000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	262566	22.160000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	256498	21.750000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	168306	15.100000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	234716	20.180000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	173448	15.550000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	300226	24.770000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	176924	15.860000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	334266	27.150000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	303645	25.000000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	236396	20.300000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	289881	24.070000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	268882	22.600000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	267874	22.520000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	339382	27.480000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	290277	24.100000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	237589	20.380000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	356729	28.730000	1
5.482864	4.858057	5.482864	=	2709.093506	@	312735	25.650000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	262558	22.160000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	380163	30.360000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	327969	26.720000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	237566	20.380000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	331585	26.960000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	297817	24.610000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	342337	27.680000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	338890	27.450000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	269305	22.620000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	262249	22.140000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	333268	27.080000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	265807	22.380000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	336841	27.320000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	291471	24.180000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	175511	15.730000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	370789	29.700000	1
5.482864	5.482864	4.858057	=	2709.093506	@	367486	29.480000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	269292	22.620000	1
4.858057	5.482864	5.482864	=	2709.093506	@	351911	28.390000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	388998	30.990000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	261584	22.090000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	127601	11.490000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	248379	21.160000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	321936	26.310000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	394687	31.390000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	267626	22.510000	1
-7.083506	-7.083506	-7.708314	=	2709.093506	@	171948	15.420000	1
