2.193279	0.333019	0.333020	=	1.000000	@	257593	44.150000	1
2.193281	2.193279	0.333018	=	1.000000	@	395723	66.950000	1
4.111207	4.111207	7.706277	=	1.000000	@	251145	43.110000	1
7.706277	0.624228	2.193280	=	1.000000	@	393264	66.540000	1
7.706278	0.333018	4.111207	=	1.000000	@	390979	66.180000	1
0.624230	4.111206	0.624228	=	1.000000	@	366657	62.240000	1
1.170089	0.624229	0.624228	=	1.000000	@	377086	63.940000	1
0.624228	7.706278	0.624228	=	1.000000	@	393093	66.530000	1
7.706277	1.170089	7.706277	=	1.000000	@	296477	50.610000	1
7.706277	0.333018	7.706277	=	1.000000	@	376587	63.830000	1
4.111207	1.170089	0.624229	=	1.000000	@	393506	66.560000	1
1.170089	0.624228	4.111207	=	1.000000	@	390018	66.040000	1
2.193280	4.111206	0.624228	=	1.000000	@	355062	60.320000	1
0.333019	2.193280	2.193280	=	1.000000	@	337838	57.500000	1
7.706277	0.624228	1.170089	=	1.000000	@	389132	65.900000	1
1.170089	0.333018	0.333018	=	1.000000	@	388502	65.780000	1
0.624229	0.333018	1.170088	=	1.000000	@	386994	65.530000	1
1.170089	7.706277	0.624228	=	1.000000	@	392415	66.420000	1
4.111198	0.624228	0.624229	=	1.000000	@	211331	36.550000	1
7.706277	1.170089	2.193280	=	1.000000	@	392156	66.390000	1
7.706277	4.111207	0.333018	=	1.000000	@	393584	66.570000	1
0.624228	7.706277	7.706278	=	1.000000	@	372256	63.160000	1
0.333018	2.193280	4.111207	=	1.000000	@	390030	66.040000	1
7.706277	7.706277	2.193280	=	1.000000	@	208223	36.040000	1
0.624229	0.333018	2.193280	=	1.000000	@	295953	50.510000	1
0.624228	2.193279	0.624229	=	1.000000	@	341300	58.050000	1
4.111207	7.706277	7.706277	=	1.000000	@	199409	34.580000	1
0.624229	0.333018	0.333018	=	1.000000	@	385742	65.360000	1
7.706277	4.111207	1.170089	=	1.000000	@	393298	66.550000	1
4.111207	1.170089	4.111207	=	1.000000	@	393512	66.570000	1
7.706278	0.333018	1.170089	=	1.000000	@	389984	66.030000	1
0.333018	1.170088	1.170091	=	1.000000	@	347310	59.070000	1
4.111207	4.111207	2.193280	=	1.000000	@	280242	47.970000	1
1.170089	2.193280	2.193280	=	1.000000	@	393567	66.570000	1
0.624229	2.193280	4.111207	=	1.000000	@	386030	65.390000	1
7.706276	0.624228	7.706276	=	1.000000	@	343109	58.330000	1
0.624228	7.706276	2.193280	=	1.000000	@	390300	66.060000	1
1.170088	1.170085	0.333017	=	1.000000	@	324566	55.290000	1
2.193280	7.706277	2.193280	=	1.000000	@	290769	49.690000	1
0.333018	7.706277	7.706275	=	1.000000	@	386411	65.480000	1
0.333019	2.193280	7.706276	=	1.000000	@	359019	60.970000	1
4.111208	4.111207	0.624228	=	1.000000	@	387216	65.610000	1
0.624228	2.193279	1.170090	=	1.000000	@	395093	66.840000	1
4.111207	7.706277	1.170089	=	1.000000	@	263301	45.160000	1
4.111206	0.333018	4.111208	=	1.000000	@	349369	59.390000	1
2.193280	7.706277	0.624228	=	1.000000	@	385417	65.270000	1
4.111207	7.706277	0.333018	=	1.000000	@	390456	66.130000	1
2.193280	7.706277	7.706277	=	1.000000	@	293398	50.100000	1
2.193280	0.333018	2.193280	=	1.000000	@	391364	66.270000	1
2.193280	4.111207	7.706277	=	1.000000	@	382545	64.840000	1
0.624228	1.170089	1.170089	=	1.000000	@	392861	66.510000	1
2.193280	2.193280	7.706277	=	1.000000	@	376116	63.790000	1
4.111210	0.333018	0.333018	=	1.000000	@	390492	66.140000	1
