-0.800321	-7.083506	-1.425128	=	2709.093506	@	227908	19.310000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	318397	25.860000	1
4.858057	5.482864	-0.800321	=	2709.093506	@	341421	27.530000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	227465	19.280000	1
-7.708314	-0.800321	-0.800321	=	2709.093506	@	270715	22.440000	1
-7.083506	5.482864	-7.708314	=	2709.093506	@	253019	21.160000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	323814	26.240000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	322785	26.170000	1
5.482864	5.482864	4.858057	=	2709.093506	@	396185	31.400000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	330786	26.750000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	382536	30.460000	1
4.858057	5.482864	5.482864	=	2709.093506	@	354254	28.460000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	221029	18.820000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	213246	18.280000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	217118	18.540000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	393041	31.190000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	317268	25.800000	1
5.482864	4.858057	-0.800321	=	2709.093506	@	369624	29.540000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	230770	19.510000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	366093	29.270000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	230378	19.480000	1
-7.708314	5.482864	5.482864	=	2709.093506	@	285396	23.500000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	217294	18.560000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	301440	24.660000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	285394	23.500000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	350463	28.190000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	397836	31.510000	1
5.482864	4.858057	-7.083506	=	2709.093506	@	284860	23.470000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	283428	23.360000	1
-7.708314	5.482864	-0.800321	=	2709.093506	@	312261	25.450000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	227573	19.280000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	297425	24.370000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	308836	25.210000	1
-7.708314	-0.800321	5.482864	=	2709.093506	@	319899	25.970000	1
-7.083506	-7.708314	-0.800321	=	2709.093506	@	304993	24.920000	1
-1.425128	5.482864	-7.083506	=	2709.093506	@	255859	21.360000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	318483	25.880000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	300058	24.570000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	220868	18.820000	1
-0.800321	-0.800321	4.858057	=	2709.093506	@	199758	17.280000	1
-7.083506	-7.708314	-7.083506	=	2709.093506	@	360973	28.920000	1
4.858057	-0.800321	-7.083506	=	2709.093506	@	391371	31.070000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	256541	21.410000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	227103	19.250000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	258558	21.550000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	288340	23.700000	1
-0.800321	-0.800321	-1.425128	=	2709.093506	@	364955	29.190000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	265918	22.090000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	283673	23.380000	1
-1.425128	-0.800321	-7.083506	=	2709.093506	@	175425	15.510000	1
5.482864	-0.800321	-7.708314	=	2709.093506	@	372657	29.750000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	254172	21.250000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	226192	19.190000	1
5.482864	5.482864	-1.425128	=	2709.093506	@	322339	26.140000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	372271	29.720000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	250069	20.960000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	393338	31.210000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	320172	26.000000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	310944	25.350000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	280055	23.120000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	314913	25.640000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	296336	24.290000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	269749	22.380000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	324056	26.270000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	282917	23.330000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	216509	18.510000	1
-1.425128	-0.800321	5.482864	=	2709.093506	@	278890	23.040000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	283959	23.390000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	287511	23.650000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	323865	26.240000	1
-1.425128	-0.800321	-0.800321	=	2709.093506	@	353697	28.420000	1
5.482864	4.858057	5.482864	=	2709.093506	@	366168	29.270000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	193888	16.860000	1
-0.800321	-1.425128	5.482864	=	2709.093506	@	263412	21.910000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	385145	30.640000	1
-7.083506	-0.800321	-7.708314	=	2709.093506	@	377862	30.130000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	390930	31.050000	1
-1.425128	5.482864	-0.800321	=	2709.093506	@	196215	17.030000	1
-7.083506	-7.083506	-1.425128	=	2709.093506	@	346895	27.930000	1
4.858057	-7.083506	-7.083506	=	2709.093506	@	309954	25.270000	1
-7.083506	-7.083506	-7.708314	=	2709.093506	@	274531	22.730000	1
