-7.083506	-7.708314	-7.083506	=	2709.093506	@	327888	26.810000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	331012	27.030000	1
5.482864	5.482864	-7.708314	=	2709.093506	@	377029	30.190000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	346781	28.100000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	270570	22.790000	1
4.858057	-7.083506	5.482864	=	2709.093506	@	394955	31.430000	1
-0.800321	-1.425128	-7.083506	=	2709.093506	@	304887	25.210000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	281500	23.560000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	367840	29.590000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	317886	26.110000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	299296	24.830000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	243752	20.880000	1
4.858057	-7.083506	-0.800321	=	2709.093506	@	361397	29.150000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	341381	27.740000	1
-7.083506	-0.800321	-1.425128	=	2709.093506	@	343711	27.900000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	329164	26.900000	1
-7.083506	4.858057	-7.083506	=	2709.093506	@	247278	21.130000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	286240	23.910000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	302754	25.050000	1
-0.800321	5.482864	-7.708314	=	2709.093506	@	220563	19.180000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	347820	28.180000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	376250	30.140000	1
4.858057	5.482864	5.482864	=	2709.093506	@	295954	24.590000	1
-0.800321	-7.083506	-7.708314	=	2709.093506	@	256159	21.770000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	274231	23.040000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	393368	31.320000	1
-1.425128	-0.800321	-0.800321	=	2709.093506	@	251415	21.420000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	191403	17.040000	1
-7.083506	-1.425128	-0.800321	=	2709.093506	@	122654	11.120000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	381468	30.470000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	275823	23.150000	1
5.482864	-7.708314	5.482864	=	2709.093506	@	364240	29.340000	1
-7.083506	4.858057	-0.800321	=	2709.093506	@	378852	30.310000	1
5.482864	-7.708314	-7.083506	=	2709.093506	@	249440	21.280000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	297964	24.730000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	275117	23.100000	1
-7.708314	5.482864	-7.083506	=	2709.093506	@	384277	30.660000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	220150	19.150000	1
-7.708314	-0.800321	-7.083506	=	2709.093506	@	339811	27.630000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	302693	25.050000	1
-7.708314	-7.083506	-7.083506	=	2709.093506	@	373282	29.950000	1
