7.706277	7.706277	=	1.000000	@	199824	13.030000	1
1.170089	1.170089	=	1.000000	@	170402	11.250000	1
7.706277	2.193280	=	1.000000	@	144838	9.670000	1
4.111207	4.111207	=	1.000000	@	144624	9.650000	1
4.111207	1.170089	=	1.000000	@	180471	11.860000	1
0.624228	4.111207	=	1.000000	@	138127	9.260000	1
0.624228	0.333018	=	1.000000	@	168790	11.140000	1
1.170089	0.624228	=	1.000000	@	177502	11.680000	1
0.333018	0.333018	=	1.000000	@	123811	8.370000	1
0.624228	1.170089	=	1.000000	@	131490	8.860000	1
4.111207	2.193280	=	1.000000	@	97047	6.660000	1
0.624228	7.706277	=	1.000000	@	164449	10.870000	1
0.333018	1.170089	=	1.000000	@	183020	12.010000	1
2.193280	0.624228	=	1.000000	@	122414	8.290000	1
2.193280	7.706277	=	1.000000	@	56642	4.030000	1
4.111207	7.706277	=	1.000000	@	189467	12.400000	1
2.193280	4.111207	=	1.000000	@	71202	5.000000	1
1.170089	7.706277	=	1.000000	@	176842	11.650000	1
0.333018	2.193280	=	1.000000	@	145020	9.670000	1
2.193280	1.170089	=	1.000000	@	86380	5.970000	1
0.333018	7.706277	=	1.000000	@	133893	9.000000	1
0.333018	4.111207	=	1.000000	@	131020	8.830000	1
1.170089	2.193280	=	1.000000	@	174148	11.480000	1
1.170089	0.333018	=	1.000000	@	175651	11.580000	1
7.706277	4.111207	=	1.000000	@	47853	3.430000	1
4.111207	0.333018	=	1.000000	@	120625	8.170000	1
7.706277	1.170089	=	1.000000	@	195637	12.780000	1
4.111207	0.624228	=	1.000000	@	122595	8.300000	1
7.706277	0.624228	=	1.000000	@	169539	11.190000	1
1.170089	4.111207	=	1.000000	@	99466	6.810000	1
2.193280	0.333018	=	1.000000	@	139172	9.310000	1
2.193280	2.193280	=	1.000000	@	67280	4.750000	1
0.333018	0.624228	=	1.000000	@	182181	11.960000	1
7.706277	0.333018	=	1.000000	@	136390	9.150000	1
0.624228	0.624228	=	1.000000	@	161930	10.700000	1
0.624228	2.193280	=	1.000000	@	89262	6.160000	1
