0.333019	7.706277	2.193282	=	1.000000	@	399276	67.570000	1
4.111206	0.333018	0.333019	=	1.000000	@	388439	65.780000	1
0.333018	7.706277	1.170089	=	1.000000	@	397946	67.340000	1
7.706277	1.170089	0.333018	=	1.000000	@	379308	64.310000	1
0.333025	0.624233	2.193280	=	1.000000	@	336318	57.260000	1
1.170069	4.111202	0.333013	=	1.000000	@	346535	58.950000	1
7.706277	1.170089	2.193280	=	1.000000	@	378928	64.220000	1
4.111207	2.193280	0.333018	=	1.000000	@	357376	60.690000	1
0.333019	1.170088	7.706304	=	1.000000	@	395355	66.930000	1
1.170087	1.170088	2.193280	=	1.000000	@	396697	67.100000	1
1.170089	2.193280	4.111207	=	1.000000	@	379838	64.360000	1
0.624228	4.111206	7.706280	=	1.000000	@	367791	62.390000	1
2.193280	0.624228	4.111207	=	1.000000	@	373311	63.300000	1
0.333020	0.624222	0.624203	=	1.000000	@	279893	47.880000	1
2.193280	0.333018	0.624228	=	1.000000	@	375131	63.580000	1
4.111208	0.624228	2.193280	=	1.000000	@	327760	55.820000	1
0.624228	1.170088	2.193280	=	1.000000	@	387429	65.640000	1
2.193280	4.111207	1.170089	=	1.000000	@	366230	62.130000	1
0.333025	0.333029	0.332964	=	1.000000	@	302632	51.720000	1
0.624229	2.193281	0.624228	=	1.000000	@	394857	66.830000	1
1.170093	0.333018	0.333014	=	1.000000	@	397092	67.200000	1
4.111206	0.333019	0.624229	=	1.000000	@	385047	65.250000	1
2.193280	4.111207	0.624228	=	1.000000	@	391628	66.300000	1
0.624228	2.193282	4.111206	=	1.000000	@	376575	63.830000	1
2.193280	2.193280	2.193280	=	1.000000	@	318279	54.270000	1
7.706277	7.706277	4.111207	=	1.000000	@	190050	32.970000	1
0.333018	2.193280	7.706277	=	1.000000	@	374757	63.550000	1
0.333018	2.193280	4.111207	=	1.000000	@	374649	63.540000	1
7.706271	0.333019	2.193278	=	1.000000	@	370403	62.860000	1
4.111207	7.706277	4.111207	=	1.000000	@	258891	44.470000	1
0.333018	1.170089	2.193280	=	1.000000	@	396760	67.110000	1
0.624231	4.111175	1.170068	=	1.000000	@	327226	55.770000	1
0.624224	0.624230	2.193279	=	1.000000	@	316957	54.100000	1
4.111205	4.111203	0.624228	=	1.000000	@	380682	64.500000	1
7.706277	1.170089	4.111207	=	1.000000	@	397080	67.200000	1
4.111258	0.624240	1.170111	=	1.000000	@	322239	54.920000	1
0.333019	0.333018	7.706311	=	1.000000	@	322556	55.010000	1
0.624225	0.333020	1.170083	=	1.000000	@	338746	57.660000	1
7.706278	2.193280	1.170089	=	1.000000	@	375047	63.570000	1
0.624226	2.193274	2.193280	=	1.000000	@	354367	60.190000	1
1.170080	0.333020	2.193280	=	1.000000	@	375304	63.660000	1
0.333018	4.111207	4.111207	=	1.000000	@	378794	64.210000	1
4.111207	7.706277	7.706277	=	1.000000	@	377421	63.960000	1
0.624228	0.333018	4.111210	=	1.000000	@	325912	55.540000	1
7.706277	0.624228	1.170089	=	1.000000	@	395071	66.840000	1
1.170089	4.111206	2.193280	=	1.000000	@	387181	65.550000	1
7.706277	4.111207	2.193280	=	1.000000	@	395342	66.930000	1
4.111207	4.111207	4.111207	=	1.000000	@	272363	46.680000	1
4.111207	1.170089	2.193280	=	1.000000	@	367568	62.370000	1
1.170087	0.333018	1.170089	=	1.000000	@	387005	65.540000	1
7.706277	4.111207	0.333018	=	1.000000	@	398500	67.440000	1
7.706277	1.170089	0.624232	=	1.000000	@	394868	66.830000	1
1.170089	4.111206	1.170089	=	1.000000	@	379181	64.240000	1
2.193275	1.170089	0.333019	=	1.000000	@	399846	67.620000	1
1.170089	7.706277	4.111207	=	1.000000	@	316329	53.980000	1
2.193280	0.333018	2.193280	=	1.000000	@	365218	61.990000	1
0.333018	1.170102	1.170089	=	1.000000	@	357000	60.660000	1
0.624229	1.170088	1.170089	=	1.000000	@	377297	63.950000	1
0.333019	0.624230	4.111209	=	1.000000	@	375659	63.680000	1
7.706277	2.193280	7.706277	=	1.000000	@	258658	44.450000	1
0.624228	7.706277	2.193280	=	1.000000	@	376897	63.920000	1
7.706277	0.624228	0.624229	=	1.000000	@	348704	59.260000	1
1.170089	0.333018	4.111199	=	1.000000	@	397892	67.330000	1
4.111207	4.111207	7.706277	=	1.000000	@	308438	52.670000	1
1.170089	7.706277	2.193280	=	1.000000	@	398974	67.480000	1
0.624230	0.333019	2.193275	=	1.000000	@	326398	55.580000	1
0.333019	0.333019	2.193274	=	1.000000	@	377258	63.950000	1
4.111067	0.624226	0.333018	=	1.000000	@	321149	54.760000	1
0.333018	4.111207	2.193280	=	1.000000	@	385261	65.270000	1
1.170089	7.706277	7.706277	=	1.000000	@	276433	47.340000	1
0.333018	4.111206	0.624228	=	1.000000	@	377234	63.950000	1
4.111207	0.333018	1.170089	=	1.000000	@	399455	67.590000	1
0.333018	1.170089	0.333018	=	1.000000	@	392504	66.440000	1
2.193280	4.111207	7.706277	=	1.000000	@	303834	51.890000	1
1.170088	1.170090	0.624230	=	1.000000	@	378924	64.220000	1
2.193280	7.706277	0.333019	=	1.000000	@	372946	63.270000	1
7.706267	0.333018	0.333018	=	1.000000	@	397160	67.210000	1
