0.333018	4.111207	=	1.000000	@	169442	11.100000	1
2.193280	4.111207	=	1.000000	@	49362	3.470000	1
7.706277	1.170089	=	1.000000	@	143206	9.500000	1
1.170089	4.111207	=	1.000000	@	80092	5.460000	1
7.706277	7.706277	=	1.000000	@	188484	12.250000	1
4.111207	2.193280	=	1.000000	@	60842	4.220000	1
2.193280	7.706277	=	1.000000	@	91448	6.190000	1
4.111207	4.111207	=	1.000000	@	160144	10.540000	1
1.170089	0.333018	=	1.000000	@	197691	12.820000	1
7.706277	0.624228	=	1.000000	@	103611	6.980000	1
7.706277	4.111207	=	1.000000	@	83637	5.690000	1
0.624228	0.333018	=	1.000000	@	186423	12.120000	1
0.624228	2.193280	=	1.000000	@	142948	9.480000	1
0.624228	0.624228	=	1.000000	@	163417	10.730000	1
0.333018	0.624228	=	1.000000	@	154157	10.160000	1
0.333018	1.170089	=	1.000000	@	162578	10.680000	1
0.624228	7.706277	=	1.000000	@	157409	10.370000	1
2.193280	1.170089	=	1.000000	@	78218	5.340000	1
1.170089	2.193280	=	1.000000	@	119316	7.980000	1
0.333019	0.333018	=	1.000000	@	164762	10.810000	1
0.333018	2.193280	=	1.000000	@	160540	10.560000	1
0.624228	1.170089	=	1.000000	@	173778	11.360000	1
4.111207	1.170089	=	1.000000	@	109129	7.330000	1
1.170089	7.706277	=	1.000000	@	67147	4.620000	1
7.706277	2.193280	=	1.000000	@	142483	9.450000	1
0.624228	4.111207	=	1.000000	@	116844	7.830000	1
1.170089	0.624228	=	1.000000	@	140299	9.310000	1
2.193280	0.333018	=	1.000000	@	187513	12.180000	1
0.333018	7.706277	=	1.000000	@	161107	10.590000	1
4.111207	0.624228	=	1.000000	@	89543	6.060000	1
1.170089	1.170089	=	1.000000	@	143714	9.520000	1
2.193280	0.624228	=	1.000000	@	90598	6.140000	1
2.193280	2.193280	=	1.000000	@	57384	3.990000	1
7.706277	0.333018	=	1.000000	@	166360	10.910000	1
4.111207	7.706277	=	1.000000	@	70508	4.850000	1
4.111207	0.333018	=	1.000000	@	186790	12.130000	1
