0.624228	4.111197	1.170089	=	1.000000	@	311935	53.160000	1
0.624229	2.193279	0.624229	=	1.000000	@	320159	54.510000	1
1.170089	0.333018	0.333018	=	1.000000	@	368712	62.280000	1
0.624227	1.170089	0.333018	=	1.000000	@	354648	60.070000	1
4.111207	4.111207	2.193280	=	1.000000	@	261510	44.980000	1
1.170089	4.111207	2.193280	=	1.000000	@	322130	54.800000	1
1.170089	1.170089	0.624228	=	1.000000	@	365894	61.870000	1
4.111207	2.193280	4.111207	=	1.000000	@	242259	41.770000	1
0.333018	0.333018	7.706276	=	1.000000	@	396723	66.890000	1
4.111207	4.111207	0.624228	=	1.000000	@	397588	67.030000	1
1.170083	1.170089	4.111207	=	1.000000	@	330144	56.110000	1
2.193280	4.111207	4.111207	=	1.000000	@	200266	34.850000	1
1.170089	2.193280	7.706277	=	1.000000	@	318146	54.170000	1
0.333018	0.333018	1.170090	=	1.000000	@	377988	63.850000	1
1.170089	2.193280	4.111207	=	1.000000	@	399994	67.420000	1
7.706278	0.333018	0.333018	=	1.000000	@	387742	65.430000	1
7.706277	1.170089	1.170089	=	1.000000	@	399658	67.390000	1
2.193280	0.333019	2.193280	=	1.000000	@	394486	66.580000	1
7.706277	4.111207	4.111207	=	1.000000	@	190156	33.160000	1
7.706278	0.624228	1.170089	=	1.000000	@	391773	66.090000	1
7.706269	0.624228	0.624228	=	1.000000	@	399321	67.360000	1
4.111207	4.111207	0.333018	=	1.000000	@	395124	66.630000	1
0.333018	7.706277	0.624228	=	1.000000	@	368519	62.270000	1
4.111207	4.111207	4.111207	=	1.000000	@	301992	51.610000	1
7.706277	7.706277	1.170089	=	1.000000	@	195505	34.060000	1
0.624228	0.624228	7.706274	=	1.000000	@	362567	61.350000	1
4.111208	1.170088	2.193285	=	1.000000	@	319564	54.400000	1
0.624228	4.111207	7.706277	=	1.000000	@	399723	67.390000	1
1.170089	0.333018	7.706212	=	1.000000	@	360239	60.970000	1
1.170089	2.193284	0.333018	=	1.000000	@	314297	53.550000	1
2.193280	7.706277	2.193280	=	1.000000	@	301110	51.480000	1
1.170083	0.624229	2.193261	=	1.000000	@	284188	48.720000	1
1.170089	1.170089	7.706280	=	1.000000	@	393902	66.460000	1
0.333018	0.333018	0.333017	=	1.000000	@	347377	58.910000	1
0.624227	1.170095	0.624228	=	1.000000	@	321862	54.780000	1
