-7.083506	-1.425128	=	186.730909	@	190242	5.350000	1
5.482864	-7.708314	=	186.730909	@	65359	2.060000	1
-7.083506	-7.708314	=	186.730909	@	191479	5.380000	1
4.858057	-7.083506	=	186.730909	@	61163	1.950000	1
-0.800321	4.858057	=	186.730909	@	58194	1.870000	1
-0.800321	-1.425128	=	186.730909	@	85945	2.630000	1
5.482864	-1.425128	=	186.730909	@	197066	5.520000	1
-7.083506	4.858057	=	186.730909	@	47696	1.590000	1
-7.708314	-7.083506	=	186.730909	@	67567	2.120000	1
-1.425128	-7.083506	=	186.730909	@	40729	1.400000	1
4.858057	-0.800321	=	186.730909	@	49738	1.650000	1
5.482864	4.858057	=	186.730909	@	60055	1.920000	1
-7.708314	-0.800321	=	186.730909	@	50026	1.660000	1
-1.425128	5.482864	=	186.730909	@	49765	1.650000	1
4.858057	5.482864	=	186.730909	@	183790	5.180000	1
-7.708314	5.482864	=	186.730909	@	99567	2.990000	1
-1.425128	-0.800321	=	186.730909	@	121981	3.580000	1
-0.800321	-7.708314	=	186.730909	@	182400	5.150000	1
