-1.425128	5.482864	=	186.730909	@	175232	4.980000	1
5.482864	-1.425128	=	186.730909	@	58124	1.870000	1
-1.425128	-0.800321	=	186.730909	@	56375	1.820000	1
-0.800321	4.858057	=	186.730909	@	166933	4.770000	1
-7.708314	-7.083506	=	186.730909	@	190786	5.380000	1
-7.083506	-1.425128	=	186.730909	@	99639	2.990000	1
4.858057	-7.083506	=	186.730909	@	91737	2.780000	1
-0.800321	-7.708314	=	186.730909	@	188810	5.330000	1
-0.800321	-1.425128	=	186.730909	@	83761	2.560000	1
-7.083506	4.858057	=	186.730909	@	42095	1.430000	1
-7.708314	5.482864	=	186.730909	@	179369	5.090000	1
4.858057	5.482864	=	186.730909	@	82427	2.530000	1
-7.083506	-7.708314	=	186.730909	@	70970	2.220000	1
5.482864	-7.708314	=	186.730909	@	57153	1.840000	1
-1.425128	-7.083506	=	186.730909	@	195379	5.500000	1
5.482864	4.858057	=	186.730909	@	84178	2.570000	1
-7.708314	-0.800321	=	186.730909	@	49943	1.640000	1
4.858057	-0.800321	=	186.730909	@	65045	2.050000	1
