-7.708314	-7.083506	=	186.730909	@	86848	2.650000	1
-1.425128	-0.800321	=	186.730909	@	48634	1.620000	1
-7.083506	-7.708314	=	186.730909	@	58959	1.900000	1
5.482864	4.858057	=	186.730909	@	87280	2.660000	1
-0.800321	-1.425128	=	186.730909	@	63103	2.010000	1
-1.425128	-7.083506	=	186.730909	@	120234	3.530000	1
-0.800321	4.858057	=	186.730909	@	184138	5.190000	1
4.858057	-0.800321	=	186.730909	@	51507	1.700000	1
-7.083506	-1.425128	=	186.730909	@	152514	4.360000	1
-7.708314	-0.800321	=	186.730909	@	43346	1.470000	1
5.482864	-7.708314	=	186.730909	@	165854	4.710000	1
4.858057	5.482864	=	186.730909	@	98669	2.960000	1
-7.708314	5.482864	=	186.730909	@	103956	3.100000	1
-1.425128	5.482864	=	186.730909	@	158969	4.530000	1
5.482864	-1.425128	=	186.730909	@	188742	5.310000	1
4.858057	-7.083506	=	186.730909	@	42585	1.450000	1
-7.083506	4.858057	=	186.730909	@	110754	3.280000	1
-0.800321	-7.708314	=	186.730909	@	167643	4.760000	1
