4.858057	5.482864	=	186.730909	@	101581	3.010000	1
5.482864	-7.708314	=	186.730909	@	145682	4.160000	1
-1.425128	5.482864	=	186.730909	@	64203	2.010000	1
5.482864	4.858057	=	186.730909	@	75467	2.310000	1
-7.708314	-7.083506	=	186.730909	@	74365	2.280000	1
-7.708314	5.482864	=	186.730909	@	38251	1.300000	1
4.858057	-7.083506	=	186.730909	@	74132	2.280000	1
-7.708314	-0.800321	=	186.730909	@	109892	3.220000	1
-1.425128	-0.800321	=	186.730909	@	119756	3.480000	1
5.482864	-1.425128	=	186.730909	@	75493	2.310000	1
-7.083506	-1.425128	=	186.730909	@	47381	1.560000	1
-1.425128	-7.083506	=	186.730909	@	73927	2.270000	1
-0.800321	4.858057	=	186.730909	@	40940	1.370000	1
-0.800321	-7.708314	=	186.730909	@	66481	2.070000	1
4.858057	-0.800321	=	186.730909	@	63282	1.990000	1
-7.083506	4.858057	=	186.730909	@	113949	3.330000	1
-0.800321	-1.425128	=	186.730909	@	54994	1.760000	1
-7.083506	-7.708314	=	186.730909	@	88874	2.670000	1
