4.111207	2.193280	4.111207	=	1.000000	@	270693	46.440000	1
0.333019	0.624229	1.170089	=	1.000000	@	353696	59.990000	1
2.193280	7.706277	0.333018	=	1.000000	@	393999	66.430000	1
7.706277	2.193280	7.706277	=	1.000000	@	247770	42.540000	1
0.333019	0.333018	1.170095	=	1.000000	@	398048	67.080000	1
7.706277	1.170088	0.333018	=	1.000000	@	389067	65.650000	1
0.333019	7.706276	0.624228	=	1.000000	@	394048	66.440000	1
0.333018	1.170089	0.333018	=	1.000000	@	354054	60.020000	1
0.333006	0.624185	2.193750	=	0.999999	@	243785	41.860000	1
4.111207	1.170089	2.193280	=	1.000000	@	324968	55.330000	1
4.111186	1.170092	0.333018	=	1.000000	@	284810	48.800000	1
0.624228	0.333018	2.193280	=	1.000000	@	389877	65.780000	1
1.170089	0.624229	0.333018	=	1.000000	@	346400	58.780000	1
0.333018	0.624185	7.706066	=	1.000000	@	333253	56.670000	1
0.624228	1.170089	0.624228	=	1.000000	@	378861	63.990000	1
0.333018	0.624220	0.624228	=	1.000000	@	259884	44.580000	1
0.333018	0.333018	2.193280	=	1.000000	@	361747	61.260000	1
0.624222	1.170101	1.170087	=	1.000000	@	257235	44.160000	1
0.624229	2.193279	0.624229	=	1.000000	@	371999	62.830000	1
0.333018	7.706278	2.193280	=	1.000000	@	368947	62.400000	1
0.333019	0.333018	0.624228	=	1.000000	@	367839	62.190000	1
2.193280	0.624228	7.706277	=	1.000000	@	369474	62.440000	1
1.170089	0.624228	1.170091	=	1.000000	@	399598	67.330000	1
4.111201	0.624229	1.170089	=	1.000000	@	325885	55.470000	1
4.111207	2.193280	7.706277	=	1.000000	@	220304	38.040000	1
1.170089	0.333018	2.193280	=	1.000000	@	399737	67.340000	1
7.706277	1.170089	4.111207	=	1.000000	@	318156	54.180000	1
7.706279	0.333018	2.193280	=	1.000000	@	373401	63.070000	1
0.624228	2.193280	0.333018	=	1.000000	@	399337	67.310000	1
2.193280	7.706277	4.111207	=	1.000000	@	195492	33.920000	1
2.193280	7.706277	0.624228	=	1.000000	@	399584	67.330000	1
0.333018	1.170089	4.111207	=	1.000000	@	339162	57.610000	1
7.706278	2.193280	2.193280	=	1.000000	@	373567	63.080000	1
0.624228	4.111207	0.624228	=	1.000000	@	377372	63.730000	1
2.193280	2.193280	0.333018	=	1.000000	@	332259	56.510000	1
4.111207	1.170089	4.111207	=	1.000000	@	279070	47.800000	1
1.170089	0.333018	4.111207	=	1.000000	@	393739	66.410000	1
