0.333018	0.624228	=	1.000000	@	167001	10.920000	1
0.333018	0.333018	=	1.000000	@	171160	11.160000	1
7.706277	4.111207	=	1.000000	@	133802	8.900000	1
0.333018	7.706277	=	1.000000	@	127564	8.500000	1
1.170089	4.111207	=	1.000000	@	127431	8.500000	1
7.706277	0.624228	=	1.000000	@	126203	8.420000	1
7.706277	7.706277	=	1.000000	@	46582	3.290000	1
1.170089	7.706277	=	1.000000	@	189422	12.270000	1
0.624228	7.706277	=	1.000000	@	124624	8.320000	1
0.624228	0.624228	=	1.000000	@	191307	12.390000	1
4.111207	0.333018	=	1.000000	@	147388	9.740000	1
2.193280	0.624228	=	1.000000	@	187906	12.180000	1
4.111207	4.111207	=	1.000000	@	171938	11.210000	1
2.193280	4.111207	=	1.000000	@	70395	4.860000	1
0.333018	1.170089	=	1.000000	@	171638	11.200000	1
4.111207	2.193280	=	1.000000	@	69163	4.790000	1
7.706277	1.170089	=	1.000000	@	113618	7.640000	1
0.624228	1.170089	=	1.000000	@	121507	8.120000	1
2.193280	7.706277	=	1.000000	@	135048	8.970000	1
7.706277	2.193280	=	1.000000	@	141241	9.360000	1
7.706277	0.333018	=	1.000000	@	148177	9.780000	1
4.111207	7.706277	=	1.000000	@	109018	7.340000	1
1.170089	0.624228	=	1.000000	@	172252	11.230000	1
4.111207	1.170089	=	1.000000	@	115111	7.720000	1
2.193280	1.170089	=	1.000000	@	100540	6.810000	1
1.170089	2.193280	=	1.000000	@	82654	5.650000	1
0.624228	4.111207	=	1.000000	@	145039	9.590000	1
2.193280	2.193280	=	1.000000	@	84540	5.770000	1
1.170089	1.170089	=	1.000000	@	96457	6.540000	1
0.333018	4.111207	=	1.000000	@	182218	11.840000	1
1.170089	0.333018	=	1.000000	@	152219	10.030000	1
4.111207	0.624228	=	1.000000	@	116746	7.820000	1
2.193280	0.333018	=	1.000000	@	148619	9.810000	1
0.333018	2.193280	=	1.000000	@	148762	9.810000	1
0.624228	0.333018	=	1.000000	@	139001	9.220000	1
0.624228	2.193280	=	1.000000	@	133069	8.850000	1
