0.833333	0.875000	=	-2.000000	@	63167	3.990000	1
0.500000	0.125000	=	-2.000000	@	134315	8.180000	1
0.833333	0.125000	=	-2.000000	@	172090	10.410000	1
0.500000	0.625000	=	-2.000000	@	106085	6.530000	1
0.166667	0.125000	=	-2.000000	@	41555	2.670000	1
0.500000	0.375000	=	-2.000000	@	153655	9.330000	1
0.166667	0.625000	=	-2.000000	@	41817	2.680000	1
0.166667	0.875000	=	-2.000000	@	163749	9.920000	1
0.500000	0.875000	=	-2.000000	@	36829	2.390000	1
0.833333	0.625000	=	-2.000000	@	54326	3.460000	1
0.166667	0.375000	=	-2.000000	@	114739	7.040000	1
0.833333	0.375000	=	-2.000000	@	164623	9.970000	1
