0.166667	0.625000	=	-2.000000	@	53694	3.420000	1
0.500000	0.875000	=	-2.000000	@	115221	7.070000	1
0.500000	0.375000	=	-2.000000	@	128546	7.870000	1
0.166667	0.125000	=	-2.000000	@	125439	7.680000	1
0.833333	0.875000	=	-2.000000	@	57949	3.670000	1
0.166667	0.375000	=	-2.000000	@	187595	11.390000	1
0.500000	0.625000	=	-2.000000	@	91806	5.680000	1
0.833333	0.375000	=	-2.000000	@	162287	9.860000	1
0.833333	0.625000	=	-2.000000	@	133087	8.130000	1
0.500000	0.125000	=	-2.000000	@	83144	5.170000	1
0.166667	0.875000	=	-2.000000	@	161607	9.830000	1
0.833333	0.125000	=	-2.000000	@	186545	11.330000	1
