-0.800321	-1.425128	=	186.730909	@	90288	2.700000	1
-0.800321	-7.708314	=	186.730909	@	69451	2.140000	1
-1.425128	5.482864	=	186.730909	@	182477	5.140000	1
-7.708314	5.482864	=	186.730909	@	84170	2.540000	1
-0.800321	4.858057	=	186.730909	@	190004	5.340000	1
5.482864	-7.708314	=	186.730909	@	117632	3.430000	1
4.858057	5.482864	=	186.730909	@	84364	2.540000	1
4.858057	-0.800321	=	186.730909	@	81091	2.450000	1
-1.425128	-7.083506	=	186.730909	@	48196	1.560000	1
-1.425128	-0.800321	=	186.730909	@	77386	2.350000	1
5.482864	-1.425128	=	186.730909	@	69171	2.140000	1
4.858057	-7.083506	=	186.730909	@	83510	2.520000	1
-7.708314	-7.083506	=	186.730909	@	170806	4.830000	1
5.482864	4.858057	=	186.730909	@	99971	2.960000	1
-7.083506	4.858057	=	186.730909	@	69677	2.150000	1
-7.083506	-1.425128	=	186.730909	@	193403	5.430000	1
-7.708314	-0.800321	=	186.730909	@	69807	2.150000	1
-7.083506	-7.708314	=	186.730909	@	105208	3.100000	1
