4.858057	-7.083506	-0.800321	=	2709.093506	@	221351	18.970000	1
-7.083506	-7.708314	5.482864	=	2709.093506	@	339965	27.300000	1
-0.800321	-1.425128	-0.800321	=	2709.093506	@	187533	16.570000	1
5.482864	-0.800321	-1.425128	=	2709.093506	@	209542	18.150000	1
-7.083506	-0.800321	4.858057	=	2709.093506	@	342372	27.460000	1
-0.800321	-7.708314	-7.083506	=	2709.093506	@	192880	16.960000	1
-7.083506	5.482864	4.858057	=	2709.093506	@	354710	28.320000	1
-0.800321	-7.708314	5.482864	=	2709.093506	@	280187	23.120000	1
-0.800321	-7.708314	-0.800321	=	2709.093506	@	357393	28.520000	1
-1.425128	-7.083506	5.482864	=	2709.093506	@	244097	20.600000	1
-7.083506	-1.425128	-7.083506	=	2709.093506	@	277252	22.930000	1
-0.800321	4.858057	5.482864	=	2709.093506	@	398751	31.380000	1
-7.083506	-7.083506	4.858057	=	2709.093506	@	345747	27.680000	1
-7.083506	5.482864	-1.425128	=	2709.093506	@	250246	21.020000	1
5.482864	-7.083506	-7.708314	=	2709.093506	@	274652	22.740000	1
4.858057	5.482864	5.482864	=	2709.093506	@	189656	16.730000	1
4.858057	-0.800321	5.482864	=	2709.093506	@	163514	14.630000	1
5.482864	-0.800321	4.858057	=	2709.093506	@	216502	18.650000	1
5.482864	-1.425128	-0.800321	=	2709.093506	@	280473	23.140000	1
5.482864	-7.083506	4.858057	=	2709.093506	@	304773	24.850000	1
-7.708314	-7.083506	-0.800321	=	2709.093506	@	353465	28.230000	1
-1.425128	-7.083506	-7.083506	=	2709.093506	@	344723	27.600000	1
5.482864	-7.708314	-0.800321	=	2709.093506	@	249782	20.990000	1
4.858057	5.482864	-7.083506	=	2709.093506	@	194208	17.050000	1
-0.800321	4.858057	-0.800321	=	2709.093506	@	382624	30.240000	1
5.482864	4.858057	5.482864	=	2709.093506	@	346339	27.710000	1
4.858057	-0.800321	-0.800321	=	2709.093506	@	294407	24.150000	1
-7.708314	-7.083506	5.482864	=	2709.093506	@	218746	18.790000	1
-1.425128	5.482864	5.482864	=	2709.093506	@	324973	26.270000	1
-0.800321	-7.083506	4.858057	=	2709.093506	@	310609	25.250000	1
-0.800321	5.482864	-1.425128	=	2709.093506	@	283502	23.340000	1
-7.083506	-1.425128	5.482864	=	2709.093506	@	327414	26.440000	1
5.482864	-1.425128	-7.083506	=	2709.093506	@	363864	28.980000	1
-1.425128	-7.083506	-0.800321	=	2709.093506	@	286940	23.600000	1
5.482864	-7.083506	-1.425128	=	2709.093506	@	345194	27.630000	1
-0.800321	5.482864	4.858057	=	2709.093506	@	324071	26.210000	1
-0.800321	-0.800321	-7.708314	=	2709.093506	@	154341	13.850000	1
-7.083506	4.858057	5.482864	=	2709.093506	@	353824	28.260000	1
-0.800321	4.858057	-7.083506	=	2709.093506	@	279096	23.040000	1
5.482864	5.482864	4.858057	=	2709.093506	@	291100	23.900000	1
5.482864	-1.425128	5.482864	=	2709.093506	@	279200	23.050000	1
