4.111207	0.333018	0.333018	=	1.000000	@	395140	66.900000	1
0.624228	0.624229	1.170088	=	1.000000	@	394624	66.860000	1
4.111207	0.624228	2.193280	=	1.000000	@	395762	67.010000	1
1.170089	0.624229	7.706248	=	1.000000	@	345558	58.910000	1
7.706277	2.193280	0.333018	=	1.000000	@	339245	57.930000	1
4.111207	2.193280	7.706277	=	1.000000	@	286807	49.360000	1
2.193277	0.333018	1.170089	=	1.000000	@	342886	58.490000	1
7.706277	0.333018	2.193280	=	1.000000	@	395177	66.900000	1
0.333014	0.333028	2.193297	=	1.000000	@	261847	45.250000	1
7.706277	7.706277	0.624228	=	1.000000	@	394529	66.850000	1
1.170079	0.624218	0.624228	=	1.000000	@	381600	64.740000	1
7.706277	0.624228	4.111207	=	1.000000	@	391594	66.360000	1
0.624228	2.193279	0.624229	=	1.000000	@	370772	63.020000	1
2.193280	4.111207	7.706277	=	1.000000	@	246954	42.710000	1
4.111207	2.193280	0.624228	=	1.000000	@	392320	66.480000	1
4.111207	1.170089	0.333018	=	1.000000	@	398203	67.430000	1
0.333019	0.624229	7.706277	=	1.000000	@	393383	66.630000	1
2.193280	7.706277	7.706277	=	1.000000	@	225377	39.010000	1
4.111208	0.624228	7.706276	=	1.000000	@	394353	66.770000	1
4.111207	4.111207	2.193280	=	1.000000	@	247508	42.830000	1
1.170088	0.333018	1.170089	=	1.000000	@	346450	59.110000	1
1.170092	0.333018	0.333018	=	1.000000	@	325778	55.730000	1
0.624228	4.111207	4.111207	=	1.000000	@	395826	67.020000	1
0.624229	0.333018	4.111207	=	1.000000	@	334687	57.170000	1
0.333018	4.111207	2.193280	=	1.000000	@	392537	66.500000	1
0.624228	7.706277	2.193280	=	1.000000	@	389518	66.010000	1
4.111207	1.170089	1.170089	=	1.000000	@	392931	66.600000	1
7.706277	1.170089	0.624228	=	1.000000	@	385201	65.340000	1
2.193280	0.624228	7.706277	=	1.000000	@	386272	65.490000	1
7.706277	2.193280	0.624228	=	1.000000	@	381499	64.730000	1
0.333018	7.706277	7.706277	=	1.000000	@	395787	67.020000	1
7.706277	0.624228	0.333018	=	1.000000	@	383138	64.980000	1
4.111207	0.624228	4.111207	=	1.000000	@	399682	67.680000	1
2.193280	0.333018	2.193280	=	1.000000	@	347068	59.160000	1
4.111207	2.193280	1.170089	=	1.000000	@	345217	58.880000	1
0.624228	1.170089	1.170089	=	1.000000	@	381969	64.830000	1
2.193280	4.111207	4.111207	=	1.000000	@	341588	58.260000	1
2.193280	2.193280	2.193280	=	1.000000	@	355673	60.580000	1
1.170087	1.170087	1.170089	=	1.000000	@	387541	65.720000	1
2.193280	7.706277	0.624228	=	1.000000	@	395696	67.010000	1
2.193280	4.111207	1.170089	=	1.000000	@	387311	65.700000	1
0.333018	0.333018	0.624228	=	1.000000	@	388371	65.850000	1
2.193280	2.193280	0.333018	=	1.000000	@	373741	63.520000	1
1.170089	0.333018	4.111207	=	1.000000	@	395278	66.970000	1
4.111207	4.111207	7.706277	=	1.000000	@	190888	33.370000	1
1.170089	7.706277	4.111207	=	1.000000	@	387452	65.710000	1
7.706281	0.624229	1.170089	=	1.000000	@	301095	51.660000	1
7.706277	1.170089	7.706277	=	1.000000	@	331973	56.690000	1
1.170089	2.193280	4.111207	=	1.000000	@	346466	59.110000	1
7.706276	4.111207	0.624228	=	1.000000	@	303130	51.950000	1
1.170089	4.111208	0.624228	=	1.000000	@	392444	66.490000	1
0.333020	0.333018	0.333018	=	1.000000	@	391910	66.390000	1
7.706273	0.333018	0.624230	=	1.000000	@	399852	67.690000	1
2.193280	2.193280	1.170089	=	1.000000	@	378392	64.220000	1
4.111207	0.333018	4.111207	=	1.000000	@	389307	65.990000	1
7.706278	7.706277	0.333018	=	1.000000	@	394832	66.880000	1
7.706277	0.624228	7.706277	=	1.000000	@	392511	66.500000	1
1.170089	4.111207	7.706277	=	1.000000	@	338670	57.820000	1
4.111207	7.706277	2.193280	=	1.000000	@	212861	36.990000	1
2.193280	0.624229	2.193280	=	1.000000	@	394768	66.870000	1
4.111207	7.706277	0.333018	=	1.000000	@	344074	58.720000	1
2.193280	1.170089	0.333018	=	1.000000	@	391003	66.250000	1
7.706277	0.333018	1.170089	=	1.000000	@	391541	66.360000	1
2.193280	2.193280	0.624228	=	1.000000	@	391698	66.370000	1
0.624228	2.193280	2.193280	=	1.000000	@	394784	66.870000	1
0.624229	0.333018	2.193280	=	1.000000	@	387785	65.740000	1
0.624228	2.193280	7.706277	=	1.000000	@	395223	66.970000	1
4.111210	0.333018	0.624229	=	1.000000	@	390818	66.240000	1
2.193280	7.706277	0.333018	=	1.000000	@	386135	65.480000	1
0.333021	0.624228	4.111181	=	1.000000	@	294543	50.630000	1
7.706277	2.193280	2.193280	=	1.000000	@	322013	55.100000	1
7.706277	7.706277	7.706277	=	1.000000	@	285673	49.210000	1
7.706277	4.111207	7.706277	=	1.000000	@	164512	29.000000	1
0.624228	7.706281	0.333018	=	1.000000	@	345014	58.860000	1
0.333018	7.706273	1.170089	=	1.000000	@	345364	58.890000	1
0.333018	2.193280	0.333018	=	1.000000	@	344683	58.770000	1
4.111207	2.193280	0.333018	=	1.000000	@	393973	66.740000	1
2.193280	0.624229	1.170089	=	1.000000	@	386358	65.500000	1
0.333018	1.170089	7.706277	=	1.000000	@	387557	65.720000	1
4.111207	1.170089	2.193280	=	1.000000	@	392436	66.490000	1
0.333018	7.706277	4.111207	=	1.000000	@	365514	62.150000	1
0.624228	7.706277	7.706277	=	1.000000	@	393867	66.740000	1
0.333018	0.624229	0.333018	=	1.000000	@	321345	54.980000	1
4.111207	0.333018	2.193280	=	1.000000	@	392856	66.590000	1
2.193280	4.111207	2.193280	=	1.000000	@	384884	65.310000	1
0.333018	0.333018	7.706275	=	1.000000	@	393146	66.610000	1
2.193280	0.624228	0.333018	=	1.000000	@	395072	66.900000	1
4.111207	7.706277	1.170089	=	1.000000	@	344643	58.770000	1
0.333018	7.706278	0.624228	=	1.000000	@	393665	66.720000	1
0.333019	4.111204	0.333018	=	1.000000	@	330481	56.500000	1
0.333018	0.333018	1.170089	=	1.000000	@	396341	67.140000	1
0.624226	2.193280	0.333018	=	1.000000	@	368976	62.750000	1
4.111207	7.706277	0.624228	=	1.000000	@	395942	67.030000	1
1.170089	1.170089	4.111207	=	1.000000	@	350814	59.800000	1
7.706277	7.706277	4.111207	=	1.000000	@	364531	62.010000	1
1.170089	2.193280	0.333018	=	1.000000	@	345705	58.980000	1
4.111207	2.193280	4.111207	=	1.000000	@	251514	43.500000	1
1.170089	0.624228	2.193280	=	1.000000	@	395469	66.990000	1
7.706277	4.111207	1.170089	=	1.000000	@	330863	56.530000	1
4.111207	4.111207	0.624228	=	1.000000	@	395292	66.970000	1
0.333018	4.111207	7.706277	=	1.000000	@	395523	66.990000	1
0.333018	2.193280	2.193280	=	1.000000	@	395008	66.890000	1
0.624228	1.170089	7.706277	=	1.000000	@	395351	66.980000	1
7.706277	1.170089	2.193280	=	1.000000	@	388094	65.830000	1
0.333018	1.170089	2.193280	=	1.000000	@	303486	52.040000	1
0.624229	0.333018	7.706277	=	1.000000	@	390185	66.120000	1
4.111207	4.111207	0.333018	=	1.000000	@	391640	66.370000	1
4.111207	0.624228	0.333018	=	1.000000	@	388982	65.960000	1
0.624228	0.624228	0.333018	=	1.000000	@	388440	65.850000	1
7.706278	0.624228	0.624228	=	1.000000	@	309147	52.980000	1
2.193280	4.111207	0.624228	=	1.000000	@	389321	65.990000	1
1.170089	4.111208	1.170089	=	1.000000	@	347086	59.160000	1
1.170089	2.193280	1.170089	=	1.000000	@	395917	67.030000	1
0.624228	0.624228	4.111196	=	1.000000	@	395736	67.010000	1
0.624228	7.706283	0.624229	=	1.000000	@	344197	58.730000	1
0.624228	0.333018	0.624229	=	1.000000	@	393972	66.740000	1
1.170089	7.706277	7.706277	=	1.000000	@	395448	66.990000	1
4.111207	1.170089	4.111207	=	1.000000	@	392768	66.520000	1
2.193280	0.333018	4.111208	=	1.000000	@	393597	66.650000	1
7.706277	7.706277	1.170089	=	1.000000	@	263633	45.530000	1
4.111207	7.706277	7.706277	=	1.000000	@	278917	48.060000	1
2.193280	1.170089	7.706277	=	1.000000	@	302183	51.810000	1
1.170020	0.624228	1.170089	=	1.000000	@	372439	63.290000	1
7.706277	2.193280	4.111207	=	1.000000	@	348844	59.510000	1
4.111208	0.624228	1.170088	=	1.000000	@	370313	62.920000	1
1.170088	0.333018	0.624228	=	1.000000	@	375541	63.790000	1
7.706278	0.333018	4.111207	=	1.000000	@	389372	65.990000	1
7.706277	4.111207	2.193280	=	1.000000	@	225216	39.000000	1
0.624228	4.111202	1.170088	=	1.000000	@	383914	65.110000	1
2.193280	1.170089	1.170089	=	1.000000	@	380898	64.670000	1
1.170089	1.170089	0.333019	=	1.000000	@	381938	64.820000	1
0.333018	2.193280	4.111207	=	1.000000	@	393298	66.630000	1
0.624228	4.111207	2.193280	=	1.000000	@	346701	59.130000	1
0.333018	0.624229	2.193280	=	1.000000	@	382326	64.850000	1
0.624228	1.170089	4.111207	=	1.000000	@	395011	66.890000	1
1.170089	0.624229	0.333018	=	1.000000	@	347158	59.170000	1
0.333018	4.111207	4.111207	=	1.000000	@	372640	63.310000	1
4.111207	0.333018	7.706277	=	1.000000	@	395857	67.020000	1
1.170055	0.333021	2.193294	=	1.000000	@	255709	44.190000	1
1.170089	4.111207	2.193280	=	1.000000	@	375568	63.800000	1
0.333019	1.170089	0.624235	=	1.000000	@	359557	61.220000	1
4.111207	4.111207	4.111207	=	1.000000	@	205849	35.840000	1
0.624229	0.624227	7.706271	=	1.000000	@	346668	59.130000	1
0.624229	0.624230	2.193280	=	1.000000	@	390811	66.240000	1
7.706278	0.333018	0.333018	=	1.000000	@	342403	58.460000	1
7.706277	2.193280	1.170089	=	1.000000	@	337399	57.590000	1
7.706277	7.706277	2.193280	=	1.000000	@	385176	65.340000	1
2.193280	2.193280	4.111207	=	1.000000	@	300141	51.520000	1
4.111207	4.111207	1.170089	=	1.000000	@	393063	66.610000	1
0.333018	1.170089	1.170089	=	1.000000	@	384922	65.320000	1
2.193281	0.333018	0.624228	=	1.000000	@	395393	66.980000	1
0.624229	0.333019	0.333018	=	1.000000	@	324851	55.590000	1
0.333019	7.706277	2.193280	=	1.000000	@	380447	64.570000	1
4.111207	1.170089	7.706277	=	1.000000	@	328991	56.250000	1
1.170089	4.111209	0.333018	=	1.000000	@	308708	52.880000	1
7.706277	4.111207	0.333018	=	1.000000	@	392187	66.470000	1
2.193280	1.170089	0.624228	=	1.000000	@	384529	65.220000	1
1.170089	0.624228	4.111207	=	1.000000	@	383858	65.100000	1
2.193280	1.170089	2.193280	=	1.000000	@	342408	58.460000	1
0.333018	2.193278	1.170089	=	1.000000	@	261833	45.250000	1
2.193280	7.706277	1.170089	=	1.000000	@	283555	48.840000	1
1.170088	7.706276	0.624229	=	1.000000	@	392666	66.510000	1
2.193279	0.624228	0.624229	=	1.000000	@	387891	65.750000	1
0.624228	7.706278	1.170089	=	1.000000	@	393023	66.600000	1
2.193280	1.170089	4.111207	=	1.000000	@	380240	64.560000	1
7.706275	0.333018	7.706277	=	1.000000	@	394718	66.870000	1
0.333019	0.624229	0.624268	=	1.000000	@	362183	61.630000	1
2.193280	2.193280	7.706277	=	1.000000	@	389298	65.990000	1
1.170089	7.706281	0.333018	=	1.000000	@	395112	66.900000	1
0.624228	1.170089	0.333018	=	1.000000	@	393685	66.720000	1
2.193280	0.333018	7.706277	=	1.000000	@	385219	65.340000	1
1.170089	2.193280	2.193280	=	1.000000	@	348683	59.440000	1
0.333018	1.170089	4.111207	=	1.000000	@	385413	65.360000	1
1.170089	0.333018	7.706277	=	1.000000	@	395565	67.000000	1
0.333018	4.111207	0.624228	=	1.000000	@	375296	63.770000	1
0.624228	4.111207	7.706277	=	1.000000	@	388172	65.830000	1
7.706277	1.170089	4.111207	=	1.000000	@	398961	67.550000	1
0.333018	2.193280	7.706277	=	1.000000	@	392941	66.600000	1
2.193280	4.111207	0.333018	=	1.000000	@	394471	66.850000	1
0.624229	4.111205	0.624227	=	1.000000	@	333961	57.050000	1
0.624228	4.111207	0.333018	=	1.000000	@	385977	65.470000	1
2.193280	0.333018	0.333018	=	1.000000	@	399946	67.700000	1
0.624228	2.193280	1.170089	=	1.000000	@	380599	64.590000	1
0.624228	7.706277	4.111207	=	1.000000	@	389834	66.090000	1
7.706277	2.193280	7.706277	=	1.000000	@	208702	36.270000	1
0.333018	1.170089	0.333018	=	1.000000	@	300261	51.530000	1
0.624231	0.333018	1.170089	=	1.000000	@	369141	62.770000	1
1.170088	1.170089	0.624228	=	1.000000	@	327443	56.000000	1
1.170089	7.706277	2.193280	=	1.000000	@	373073	63.410000	1
4.111207	0.333018	1.170089	=	1.000000	@	369941	62.890000	1
2.193280	7.706277	2.193280	=	1.000000	@	375055	63.690000	1
0.333019	0.333020	4.111207	=	1.000000	@	398919	67.550000	1
7.706296	0.624225	2.193285	=	1.000000	@	282838	48.710000	1
1.170089	7.706280	1.170089	=	1.000000	@	395559	67.000000	1
2.193280	0.624228	4.111207	=	1.000000	@	399308	67.650000	1
1.170089	2.193280	7.706277	=	1.000000	@	263109	45.420000	1
1.170089	4.111207	4.111207	=	1.000000	@	388253	65.840000	1
0.333018	2.193280	0.624228	=	1.000000	@	304683	52.200000	1
1.170089	1.170089	7.706278	=	1.000000	@	388863	65.950000	1
4.111207	7.706277	4.111207	=	1.000000	@	224087	38.840000	1
1.170089	2.193280	0.624228	=	1.000000	@	395714	67.010000	1
0.624228	2.193280	4.111207	=	1.000000	@	385675	65.440000	1
7.706278	1.170089	0.333018	=	1.000000	@	395873	67.020000	1
7.706276	1.170089	1.170089	=	1.000000	@	373731	63.520000	1
